#Position (bp)	Coverage
38.0	2957.5066666666667
113.0	5064.04
188.0	5447.746666666667
263.0	4961.32
338.0	15179.16
413.0	15602.933333333332
488.0	15158.386666666667
563.0	16218.186666666666
638.0	12792.28
713.0	9991.226666666667
788.0	230.0
863.0	181.42666666666668
938.0	2490.4533333333334
1013.0	8174.133333333333
1088.0	6989.706666666667
1163.0	8276.893333333333
1238.0	6741.173333333333
1313.0	5585.253333333333
1388.0	405.6
1463.0	396.88
1538.0	433.5733333333333
1613.0	8222.986666666666
1688.0	6766.12
1763.0	7377.866666666667
1838.0	8328.506666666666
1913.0	12991.8
1988.0	5762.2
2063.0	6549.786666666667
2138.0	5433.48
2213.0	5482.12
2288.0	772.8933333333333
2363.0	629.9066666666666
2438.0	688.0933333333334
2513.0	1557.2933333333333
2588.0	1575.9466666666667
2663.0	1700.6666666666667
2738.0	1494.68
2813.0	2431.6133333333332
2888.0	6836.2266666666665
2963.0	5142.866666666667
3038.0	4287.893333333333
3113.0	4803.973333333333
3188.0	7636.413333333333
3263.0	4052.9733333333334
3338.0	4931.546666666667
3413.0	3723.72
3488.0	5094.32
3563.0	716.8
3638.0	646.44
3713.0	701.0533333333333
3788.0	3413.0533333333333
3863.0	1981.7466666666667
3938.0	2822.7066666666665
4013.0	2485.44
4088.0	10975.413333333334
4163.0	14904.053333333333
4238.0	12295.213333333333
4313.0	21010.853333333333
4388.0	16321.813333333334
4463.0	14223.92
4538.0	10566.92
4613.0	11138.733333333334
4688.0	12095.066666666668
4763.0	4981.373333333333
4838.0	6937.426666666666
4913.0	5064.84
4988.0	5957.306666666666
5063.0	278.88
5138.0	280.14666666666665
5213.0	246.70666666666668
5288.0	5173.586666666667
5363.0	5675.706666666667
5438.0	6101.453333333333
5513.0	5764.2266666666665
5588.0	16100.333333333334
5663.0	11631.8
5738.0	16337.44
5813.0	11943.08
5888.0	12527.853333333333
5963.0	2964.9733333333334
6038.0	200.93333333333334
6113.0	312.28
6188.0	21465.746666666666
6263.0	24697.52
6338.0	24453.586666666666
6413.0	22374.693333333333
6488.0	29307.013333333332
6563.0	6205.613333333334
6638.0	4505.346666666666
6713.0	4864.573333333334
6788.0	3174.48
6863.0	3231.213333333333
6938.0	33.93333333333333
7013.0	74.68
7088.0	791.5733333333334
7163.0	583.9066666666666
7238.0	550.3333333333334
7313.0	2428.8933333333334
7388.0	5348.786666666667
7463.0	5047.0
7538.0	5071.426666666666
7613.0	5661.12
7688.0	4234.16
7763.0	2405.213333333333
7838.0	2276.24
7913.0	1940.7733333333333
7988.0	14187.253333333334
8063.0	6564.453333333333
8138.0	9428.88
8213.0	7192.213333333333
8288.0	11233.52
8363.0	1089.6266666666668
8438.0	734.28
8513.0	796.9066666666666
8588.0	1032.04
8663.0	3945.346666666667
8738.0	3321.213333333333
8813.0	3666.826666666667
8888.0	4197.546666666667
8963.0	9581.56
9038.0	4707.7733333333335
9113.0	5852.64
9188.0	6374.453333333333
9263.0	9712.413333333334
9338.0	6616.746666666667
9413.0	8049.413333333333
9488.0	16021.32
9563.0	20885.97333333333
9638.0	16424.493333333332
9713.0	15348.64
9788.0	17165.066666666666
9863.0	9784.826666666666
9938.0	5084.466666666666
10013.0	5133.386666666666
10088.0	11365.76
10163.0	12460.106666666667
10238.0	9029.066666666668
10313.0	10564.586666666666
10388.0	15328.506666666666
10463.0	9161.96
10538.0	6482.64
10613.0	5770.2
10688.0	12915.586666666666
10763.0	11783.893333333333
10838.0	8023.026666666667
10913.0	10528.746666666666
10988.0	11561.04
11063.0	21761.386666666665
11138.0	13807.733333333334
11213.0	16413.253333333334
11288.0	15358.386666666667
11363.0	21215.306666666667
11438.0	5403.493333333333
11513.0	5917.973333333333
11588.0	7923.173333333333
11663.0	6853.64
11738.0	2017.0133333333333
11813.0	1548.68
11888.0	10917.266666666666
11963.0	12095.986666666666
12038.0	11267.546666666667
12113.0	16411.56
12188.0	21631.786666666667
12263.0	10493.453333333333
12338.0	10318.506666666666
12413.0	14946.253333333334
12488.0	20508.68
12563.0	13544.013333333334
12638.0	13902.066666666668
12713.0	20337.253333333334
12788.0	24569.253333333334
12863.0	14580.16
12938.0	14830.186666666666
13013.0	28575.346666666668
13088.0	28126.466666666667
13163.0	35380.10666666667
13238.0	25455.626666666667
13313.0	28861.906666666666
13388.0	19494.293333333335
13463.0	4437.68
13538.0	4895.88
13613.0	9545.946666666667
13688.0	14078.213333333333
13763.0	15331.146666666667
13838.0	13847.88
13913.0	15070.466666666667
13988.0	11650.293333333333
14063.0	5839.546666666667
14138.0	6554.546666666667
14213.0	12920.733333333334
14288.0	12705.52
14363.0	12611.533333333333
14438.0	8160.546666666667
14513.0	10901.466666666667
14588.0	18657.533333333333
14663.0	8274.4
14738.0	10903.866666666667
14813.0	9499.226666666667
14888.0	11597.84
14963.0	1772.5466666666666
15038.0	1743.0133333333333
15113.0	1898.8133333333333
15188.0	10016.706666666667
15263.0	10647.16
15338.0	11909.68
15413.0	11773.746666666666
15488.0	19225.013333333332
15563.0	13843.533333333333
15638.0	12815.68
15713.0	12227.8
