#Position (bp)	mapping quality
38.0	59.99809514738797
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.98871119473189
413.0	60.0
488.0	59.549774887443725
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.98718770019219
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.981949458483754
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.989567031820556
1988.0	60.0
2063.0	60.0
2138.0	59.934162399414774
2213.0	59.988459319099825
2288.0	60.0
2363.0	60.0
2438.0	59.94773519163763
2513.0	59.97573797007683
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.985545651650206
2963.0	60.0
3038.0	59.95180722891566
3113.0	60.0
3188.0	60.0
3263.0	59.96556671449068
3338.0	60.0
3413.0	60.0
3488.0	59.98836983911611
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.9642644431209
3938.0	60.0
4013.0	60.0
4088.0	59.96934082779765
4163.0	59.98853868194843
4238.0	59.979750253121836
4313.0	60.0
4388.0	60.0
4463.0	59.35002663825253
4538.0	59.93744787322769
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	59.81975215921893
4913.0	60.0
4988.0	59.93598862019915
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.972362966374945
5363.0	60.0
5438.0	60.0
5513.0	59.93969849246231
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.94640464493077
5888.0	60.0
5963.0	60.0
6038.0	58.744551002615516
6113.0	60.0
6188.0	59.96736469948328
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.97643824857648
6563.0	59.98381003777658
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.94379391100703
7238.0	59.95337995337995
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.97818181818182
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	59.98450813323005
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	59.70944309927361
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.98505603985056
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.963525835866264
10538.0	59.926153846153845
10613.0	60.0
10688.0	59.985669930738
10763.0	60.0
10838.0	60.0
10913.0	59.79775280898876
10988.0	60.0
11063.0	59.89498249708285
11138.0	59.93222891566265
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.97314835533676
11588.0	60.0
11663.0	59.98464687819857
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.98221695317131
12563.0	59.97820559389756
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	59.97655105031754
12938.0	59.919933277731445
13013.0	60.0
13088.0	59.99111111111111
13163.0	60.0
13238.0	60.0
13313.0	59.989526968057255
13388.0	60.0
13463.0	60.0
13538.0	59.98191136569189
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	59.974921630094045
13913.0	59.90482664853841
13988.0	59.96702390766694
14063.0	60.0
14138.0	60.0
14213.0	59.95656894679696
14288.0	59.980132450331126
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	59.929988331388564
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.96541786743516
15938.0	60.0
16013.0	59.967957276368494
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	59.893048128342244
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	59.96166134185304
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	59.969849246231156
17363.0	59.96340347666972
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	59.770444763271165
17963.0	60.0
18038.0	59.960343688037014
18113.0	59.96086105675147
18188.0	59.96040910590564
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.95133819951338
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	59.954075774971294
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.98249197548876
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	59.95360824742268
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	59.97626582278481
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	59.848101265822784
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	59.943820224719104
25013.0	60.0
25088.0	60.0
25163.0	59.92507024664377
25238.0	59.97428204029147
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	60.0
25688.0	59.8875351452671
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	60.0
26738.0	59.97773654916512
26813.0	60.0
26888.0	59.99237804878049
26963.0	60.0
27038.0	59.93576017130621
27113.0	60.0
27188.0	59.966638865721436
27263.0	59.97847147470398
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.9616368286445
28163.0	59.919463087248324
28238.0	59.94843145681134
28313.0	60.0
28388.0	59.986766651962945
28463.0	59.98304605820854
28538.0	60.0
28613.0	60.0
28688.0	59.97263397947548
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	59.984051036682615
29063.0	59.95579567779961
29138.0	60.0
29213.0	59.95020746887967
29288.0	60.0
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	59.60710944808232
29813.0	60.0
29877.0	60.0
