#Read position (bp)	Clipping profile
0.0	50.05989902735389
1.0	0.23959610941555665
2.0	0.20964659573861205
3.0	0.20251575914886333
4.0	0.19823725719501414
5.0	0.1953849225591146
6.0	0.19253258792321515
7.0	0.19110642060526542
8.0	0.18540175133346645
9.0	0.1811232493796172
10.0	0.17827091474371776
11.0	0.17827091474371776
12.0	0.17827091474371776
13.0	0.17684474742576797
14.0	0.17684474742576797
15.0	0.1739924127898685
16.0	0.1739924127898685
17.0	0.1739924127898685
18.0	0.16971391083601928
19.0	0.16828774351806955
20.0	0.1597307396103711
21.0	0.1426167317949742
22.0	0.12835505861547675
23.0	0.12265038934367781
24.0	0.1126672181180296
25.0	0.10125787957443166
26.0	0.08842237371288399
27.0	0.0784392024872358
28.0	0.07273453321543684
29.0	0.0713083658974871
30.0	2.783878604637896
31.0	4.037479677115719
32.0	0.3151829772668929
33.0	0.05704669271798967
34.0	0.40360535097977696
35.0	0.4321286973387718
36.0	0.6432014603953335
37.0	0.8999115776262872
38.0	0.3166091445848427
39.0	2.2134116774579993
40.0	1.4589691662625859
41.0	0.36937733534898315
42.0	1.6258307424627059
43.0	0.38221284121053084
44.0	0.6004164408568413
45.0	1.7598904703499816
46.0	0.12407655666162754
47.0	0.6760033087081776
48.0	0.26954562309250124
49.0	0.4278501953849226
50.0	0.34228015630793807
51.0	0.7316238341082175
52.0	0.37222966998488266
53.0	0.2866596309078981
54.0	0.10696254884623065
55.0	2.0351407627142817
56.0	0.3765081719387318
57.0	0.28380729627199863
58.0	1.138081519723894
59.0	3.9918423229413276
60.0	0.36652500071308364
61.0	0.31803531190279244
62.0	0.02281867708719587
63.0	0.02139250976924613
64.0	4.536638238398129
65.0	0.014261673179497418
66.0	0.014261673179497418
67.0	0.26954562309250124
68.0	0.5276819076414044
69.0	0.012835505861547676
70.0	0.012835505861547676
71.0	0.2937904674976468
72.0	0.012835505861547676
73.0	0.2852334635899484
74.0	0.012835505861547676
75.0	0.07273453321543684
76.0	0.40217918366182726
77.0	0.012835505861547676
78.0	0.2994951367694458
79.0	0.012835505861547676
80.0	0.49488005932856044
81.0	0.27097179041045094
82.0	0.012835505861547676
83.0	0.009983171225648194
84.0	0.009983171225648194
85.0	0.008557003907698452
86.0	0.22105593428221001
87.0	0.007130836589748709
88.0	0.007130836589748709
89.0	0.008557003907698452
90.0	0.008557003907698452
91.0	0.008557003907698452
92.0	0.008557003907698452
93.0	0.30519980604124475
94.0	0.5989902735388916
95.0	0.008557003907698452
96.0	0.30092130408739554
97.0	0.008557003907698452
98.0	0.008557003907698452
99.0	0.009983171225648194
100.0	0.009983171225648194
101.0	0.011409338543597936
102.0	0.011409338543597936
103.0	0.011409338543597936
104.0	0.011409338543597936
105.0	0.011409338543597936
106.0	0.011409338543597936
107.0	0.009983171225648194
108.0	0.009983171225648194
109.0	0.009983171225648194
110.0	0.009983171225648194
111.0	0.009983171225648194
112.0	0.009983171225648194
113.0	0.012835505861547676
114.0	0.012835505861547676
115.0	0.012835505861547676
116.0	0.012835505861547676
117.0	0.011409338543597936
118.0	0.2723979577284007
119.0	0.011409338543597936
120.0	0.011409338543597936
121.0	0.009983171225648194
122.0	0.011409338543597936
123.0	0.011409338543597936
124.0	0.011409338543597936
125.0	0.011409338543597936
126.0	0.012835505861547676
127.0	0.012835505861547676
128.0	0.012835505861547676
129.0	0.012835505861547676
130.0	0.012835505861547676
131.0	0.012835505861547676
132.0	0.011409338543597936
133.0	0.011409338543597936
134.0	0.011409338543597936
135.0	0.011409338543597936
136.0	0.011409338543597936
137.0	0.011409338543597936
138.0	0.012835505861547676
139.0	0.012835505861547676
140.0	0.009983171225648194
141.0	0.009983171225648194
142.0	0.009983171225648194
143.0	0.009983171225648194
144.0	0.009983171225648194
145.0	0.009983171225648194
146.0	0.009983171225648194
147.0	0.009983171225648194
148.0	0.009983171225648194
149.0	0.012835505861547676
150.0	0.014261673179497418
151.0	0.014261673179497418
152.0	0.014261673179497418
153.0	0.014261673179497418
154.0	0.014261673179497418
155.0	0.014261673179497418
156.0	0.014261673179497418
157.0	0.014261673179497418
158.0	0.014261673179497418
159.0	0.01568784049744716
160.0	0.01568784049744716
161.0	0.01568784049744716
162.0	0.01568784049744716
163.0	0.01568784049744716
164.0	0.014261673179497418
165.0	0.014261673179497418
166.0	0.014261673179497418
167.0	0.014261673179497418
168.0	0.01568784049744716
169.0	0.01568784049744716
170.0	0.01568784049744716
171.0	0.012835505861547676
172.0	0.012835505861547676
173.0	0.012835505861547676
174.0	0.012835505861547676
175.0	0.014261673179497418
176.0	0.014261673179497418
177.0	0.014261673179497418
178.0	0.014261673179497418
179.0	0.014261673179497418
180.0	0.014261673179497418
181.0	0.014261673179497418
182.0	0.014261673179497418
183.0	0.014261673179497418
184.0	0.014261673179497418
185.0	0.01568784049744716
186.0	0.01568784049744716
187.0	0.01568784049744716
188.0	0.01568784049744716
189.0	0.01568784049744716
190.0	0.017114007815396903
191.0	0.017114007815396903
192.0	0.01568784049744716
193.0	0.01568784049744716
194.0	0.017114007815396903
195.0	0.01568784049744716
196.0	0.01568784049744716
197.0	0.01568784049744716
198.0	0.01568784049744716
199.0	0.01568784049744716
200.0	0.014261673179497418
201.0	0.014261673179497418
202.0	0.014261673179497418
203.0	0.014261673179497418
204.0	0.014261673179497418
205.0	0.014261673179497418
206.0	0.014261673179497418
207.0	0.014261673179497418
208.0	0.01568784049744716
209.0	0.01568784049744716
210.0	0.01568784049744716
211.0	0.01568784049744716
212.0	0.01568784049744716
213.0	0.017114007815396903
214.0	0.017114007815396903
215.0	0.017114007815396903
216.0	0.017114007815396903
217.0	0.019966342451296387
218.0	0.024244844405145613
219.0	0.024244844405145613
220.0	0.024244844405145613
221.0	0.024244844405145613
222.0	0.024244844405145613
223.0	0.02567101172309535
224.0	0.024244844405145613
225.0	0.024244844405145613
226.0	0.024244844405145613
227.0	0.024244844405145613
228.0	0.024244844405145613
229.0	0.024244844405145613
230.0	0.024244844405145613
231.0	0.02567101172309535
232.0	0.028523346358994835
233.0	0.02994951367694458
234.0	0.02994951367694458
235.0	0.03137568099489432
236.0	0.03137568099489432
237.0	0.03137568099489432
238.0	0.02994951367694458
239.0	0.028523346358994835
240.0	0.028523346358994835
241.0	0.028523346358994835
242.0	0.028523346358994835
243.0	0.03137568099489432
244.0	0.032801848312844065
245.0	0.032801848312844065
246.0	0.03422801563079381
247.0	0.03422801563079381
248.0	0.03565418294874355
249.0	0.03565418294874355
250.0	0.03708035026669329
251.0	0.03850651758464303
252.0	0.03850651758464303
253.0	0.03850651758464303
254.0	0.03850651758464303
255.0	0.03565418294874355
256.0	0.03708035026669329
257.0	0.039932684902592774
258.0	0.04421118685644199
259.0	0.04278501953849226
260.0	0.04563735417439174
261.0	0.04421118685644199
262.0	0.04563735417439174
263.0	0.04706352149234148
264.0	0.04563735417439174
265.0	0.04563735417439174
266.0	0.04706352149234148
267.0	0.04563735417439174
268.0	0.04421118685644199
269.0	0.04563735417439174
270.0	0.04563735417439174
271.0	0.04706352149234148
272.0	0.04706352149234148
273.0	0.048489688810291226
274.0	0.048489688810291226
275.0	0.054194358082090194
276.0	0.05847286003593942
277.0	0.05989902735388916
278.0	0.06560369662568813
279.0	0.07701303516928606
280.0	0.08129153712313528
281.0	0.08129153712313528
282.0	0.08129153712313528
283.0	0.08699620639493424
284.0	0.08699620639493424
285.0	0.08984854103083374
286.0	0.08984854103083374
287.0	0.08984854103083374
288.0	0.09127470834878348
289.0	0.09127470834878348
290.0	0.09127470834878348
291.0	0.09127470834878348
292.0	0.09127470834878348
293.0	0.09127470834878348
294.0	0.09270087566673323
295.0	0.09270087566673323
296.0	0.09127470834878348
297.0	0.09412704298468295
298.0	0.10838871616418039
299.0	0.10125787957443166
300.0	0.04563735417439174
