#Position (bp)	insert size
38.0	308.15198372329604
113.0	232.60676056338028
188.0	221.27073763847608
263.0	279.58030897498776
338.0	320.24857424638736
413.0	276.5339502792684
488.0	261.3729844915355
563.0	266.25645927338593
638.0	306.5007898894155
713.0	270.2609920612891
788.0	217.0965082444229
863.0	212.87154696132598
938.0	283.80460310004696
1013.0	263.0325604966426
1088.0	233.3676603432701
1163.0	207.7828709288299
1238.0	548.3291139240506
1313.0	267.52565564424174
1388.0	273.04545454545456
1463.0	215.27118644067798
1538.0	245.88172043010752
1613.0	256.2536470588235
1688.0	233.45088566827698
1763.0	210.27338129496403
1838.0	303.14659685863876
1913.0	277.61971830985914
1988.0	240.42857142857142
2063.0	198.20454545454547
2138.0	153.42857142857142
2213.0	275.1662995594714
2288.0	262.5438596491228
2363.0	216.1186943620178
2438.0	170.77956989247312
2513.0	264.412213740458
2588.0	273.30150753768845
2663.0	217.00764525993884
2738.0	178.89349112426035
2813.0	271.0670103092784
2888.0	270.1640091116173
2963.0	224.27272727272728
3038.0	186.0609756097561
3113.0	251.5625
3188.0	259.50847457627117
3263.0	238.7058823529412
3338.0	188.78688524590163
3413.0	153.28571428571428
3488.0	273.5944055944056
3563.0	235.03225806451613
3638.0	191.83333333333334
3713.0	175.28571428571428
3788.0	319.87256027554537
3863.0	254.04
3938.0	233.32684824902725
4013.0	291.7887725975262
4088.0	252.78990852758926
4163.0	325.54450104884626
4238.0	191.42105263157896
4313.0	315.06647807637904
4388.0	262.60102301790283
4463.0	211.0031948881789
4538.0	175.51704545454547
4613.0	277.35232668566005
4688.0	247.80212014134275
4763.0	260.46147978642256
4838.0	194.8071748878924
4913.0	387.46096654275095
4988.0	233.34965034965035
5063.0	194.38095238095238
5138.0	175.16666666666666
5213.0	165.0
5288.0	253.78460543337644
5363.0	241.8433242506812
5438.0	209.21601489757916
5513.0	235.3586956521739
5588.0	261.3560606060606
5663.0	248.8768115942029
5738.0	212.2436974789916
5813.0	163.26470588235293
5888.0	229.9375
5963.0	262.1111111111111
6038.0	223.125
6113.0	167.5
6188.0	257.6057087566522
