#Read position (bp)	Clipping profile
0.0	7.217217247714249
1.0	6.301139346817822
2.0	5.255460195304024
3.0	4.198897720798589
4.0	3.446458959378293
5.0	2.896233354693759
6.0	2.423562004982294
7.0	1.9746207001141818
8.0	1.8420743512066948
9.0	1.6921620778988653
10.0	1.533973062844674
11.0	1.4253260173029603
12.0	1.3037983982050472
13.0	1.190124374547445
14.0	1.0949164556859186
15.0	0.9896715064448568
16.0	0.9040943975090562
17.0	0.8218516814649394
18.0	0.7298088969726759
19.0	0.6525085297832374
20.0	0.5737694651532246
21.0	0.5007174868765405
22.0	0.4251943341725171
23.0	0.32301296418726627
24.0	0.24757444074445314
25.0	0.19676303231382156
26.0	0.14552847757713872
27.0	0.0942262194314877
28.0	0.04505661866833488
29.0	5.247014195035242E-4
30.0	0.0015233267017844248
31.0	0.004603831809837373
32.0	0.006296417034042289
33.0	0.010460176685586384
34.0	0.01442082611022589
35.0	0.015165563608876052
36.0	0.021140389450319406
37.0	0.01743362780931064
38.0	0.015774894289589822
39.0	0.020463355360637443
40.0	0.021241944563771705
41.0	0.019363174964904247
42.0	0.016976629798775313
43.0	0.015351747983538593
44.0	0.015521006505959086
45.0	0.016485780083755886
46.0	0.015233267017844247
47.0	0.01462393633713048
48.0	0.015233267017844247
49.0	0.020378726099427195
50.0	0.021563535756370638
51.0	0.019837098827681622
52.0	0.017585960479489085
53.0	0.01839840138710744
54.0	0.02183434939224342
55.0	0.023780822400079078
56.0	0.023814674104563175
57.0	0.034562590278264395
58.0	0.041146746800421526
59.0	0.041891484299071684
60.0	0.04085900731230668
61.0	0.042534666684269556
62.0	0.045107396225061026
63.0	0.03832012947599931
64.0	0.03298848601975382
65.0	0.02762299085902424
66.0	0.02777532352920268
67.0	0.027487584041087844
68.0	0.026472032906564896
69.0	0.027707620120234484
70.0	0.028384654209916454
71.0	0.030821976932771528
72.0	0.0303988306267203
73.0	0.030551163296898744
74.0	0.03078812522828743
75.0	0.033310077212352754
76.0	0.03637365646816366
77.0	0.03710146811457177
78.0	0.03832012947599931
79.0	0.039674197655363244
80.0	0.048154049628629875
81.0	0.05182695956515455
82.0	0.05035441042009627
83.0	0.05008359678422348
84.0	0.04769705161809455
85.0	0.04388873486363348
86.0	0.04297473884256283
87.0	0.04250081497978546
88.0	0.04156989310647275
89.0	0.04019889907486677
90.0	0.039674197655363244
91.0	0.039589568394153
92.0	0.03909871867913357
93.0	0.040232750779350866
94.0	0.03926797720155406
95.0	0.03918334794034382
96.0	0.040842081460064635
97.0	0.04343173685309816
98.0	0.04551361667887021
99.0	0.04289010958135259
100.0	0.042551592536511605
101.0	0.04426110361295857
102.0	0.046867684858234136
103.0	0.04715542434634898
104.0	0.049863560705076845
105.0	0.05136996155461922
106.0	0.0538411359819584
107.0	0.055567572910647414
108.0	0.054772057855271096
109.0	0.05529675927477462
110.0	0.0587665589843947
111.0	0.05973133256219151
112.0	0.06094999392361904
113.0	0.06269335670455012
114.0	0.0638950922137356
115.0	0.0660277495962338
116.0	0.06575693596036102
117.0	0.0730858299811683
118.0	0.07907758167485371
119.0	0.07790969787015231
120.0	0.08137949757977238
121.0	0.0985592376054523
122.0	0.13134461339830153
123.0	0.16147263038914905
124.0	0.19283623459366614
125.0	0.23594638025416537
126.0	0.3137375971586233
127.0	0.3652937430879051
128.0	0.40038103478567305
129.0	0.4354683264834409
130.0	0.6313173627761918
131.0	0.8409778944984548
132.0	0.9251163059936812
133.0	0.979736031178774
134.0	1.1046995982818228
135.0	1.256558344597488
136.0	1.3127690998933332
137.0	1.3403243873433894
138.0	1.422533251683022
139.0	1.4892380353689378
140.0	1.5691280579514097
141.0	1.6663163015252562
142.0	1.7556001721020655
143.0	1.847693734151055
144.0	2.1466212105978855
145.0	2.680818033209199
146.0	3.151356725538166
147.0	3.702648658913949
148.0	4.174185976525197
149.0	4.742539168960966
150.0	5.1240140267922705
