NC_045512.2	0	244	29903	0.00815972
NC_045512.2	1	90	29903	0.00300973
NC_045512.2	2	278	29903	0.00929673
NC_045512.2	3	773	29903	0.0258502
NC_045512.2	4	1255	29903	0.041969
NC_045512.2	5	1223	29903	0.0408989
NC_045512.2	6	1914	29903	0.064007
NC_045512.2	7	2065	29903	0.0690566
NC_045512.2	8	2040	29903	0.0682206
NC_045512.2	9	2055	29903	0.0687222
NC_045512.2	10	1972	29903	0.0659466
NC_045512.2	11	2155	29903	0.0720663
NC_045512.2	12	1741	29903	0.0582216
NC_045512.2	13	2146	29903	0.0717654
NC_045512.2	14	1729	29903	0.0578203
NC_045512.2	15	1589	29903	0.0531385
NC_045512.2	16	1231	29903	0.0411664
NC_045512.2	17	975	29903	0.0326054
NC_045512.2	18	698	29903	0.0233421
NC_045512.2	19	759	29903	0.0253821
NC_045512.2	20	652	29903	0.0218038
NC_045512.2	21	415	29903	0.0138782
NC_045512.2	22	302	29903	0.0100993
NC_045512.2	23	264	29903	0.00882855
NC_045512.2	24	194	29903	0.00648764
NC_045512.2	25	164	29903	0.0054844
NC_045512.2	26	137	29903	0.00458148
NC_045512.2	27	112	29903	0.00374544
NC_045512.2	28	130	29903	0.00434739
NC_045512.2	29	105	29903	0.00351135
NC_045512.2	30	95	29903	0.00317694
NC_045512.2	31	57	29903	0.00190616
NC_045512.2	32	58	29903	0.0019396
NC_045512.2	33	90	29903	0.00300973
NC_045512.2	34	42	29903	0.00140454
NC_045512.2	35	51	29903	0.00170551
NC_045512.2	36	23	29903	0.000769154
NC_045512.2	37	32	29903	0.00107013
NC_045512.2	38	10	29903	0.000334415
NC_045512.2	39	4	29903	0.000133766
NC_045512.2	68	1	29903	3.34415e-05
NC_045512.2	79	1	29903	3.34415e-05
NC_045512.2	94	1	29903	3.34415e-05
NC_045512.2	112	1	29903	3.34415e-05
NC_045512.2	125	1	29903	3.34415e-05
NC_045512.2	133	1	29903	3.34415e-05
NC_045512.2	156	1	29903	3.34415e-05
NC_045512.2	178	1	29903	3.34415e-05
NC_045512.2	180	1	29903	3.34415e-05
NC_045512.2	197	1	29903	3.34415e-05
NC_045512.2	227	1	29903	3.34415e-05
NC_045512.2	266	1	29903	3.34415e-05
NC_045512.2	306	1	29903	3.34415e-05
NC_045512.2	314	1	29903	3.34415e-05
NC_045512.2	315	1	29903	3.34415e-05
NC_045512.2	318	1	29903	3.34415e-05
NC_045512.2	325	1	29903	3.34415e-05
NC_045512.2	329	1	29903	3.34415e-05
NC_045512.2	335	1	29903	3.34415e-05
NC_045512.2	336	1	29903	3.34415e-05
NC_045512.2	342	1	29903	3.34415e-05
NC_045512.2	350	2	29903	6.68829e-05
NC_045512.2	354	1	29903	3.34415e-05
NC_045512.2	359	1	29903	3.34415e-05
NC_045512.2	366	1	29903	3.34415e-05
NC_045512.2	373	1	29903	3.34415e-05
NC_045512.2	377	1	29903	3.34415e-05
NC_045512.2	383	1	29903	3.34415e-05
NC_045512.2	389	1	29903	3.34415e-05
NC_045512.2	391	1	29903	3.34415e-05
NC_045512.2	394	3	29903	0.000100324
genome	0	244	29903	0.00815972
genome	1	90	29903	0.00300973
genome	2	278	29903	0.00929673
genome	3	773	29903	0.0258502
genome	4	1255	29903	0.041969
genome	5	1223	29903	0.0408989
genome	6	1914	29903	0.064007
genome	7	2065	29903	0.0690566
genome	8	2040	29903	0.0682206
genome	9	2055	29903	0.0687222
genome	10	1972	29903	0.0659466
genome	11	2155	29903	0.0720663
genome	12	1741	29903	0.0582216
genome	13	2146	29903	0.0717654
genome	14	1729	29903	0.0578203
genome	15	1589	29903	0.0531385
genome	16	1231	29903	0.0411664
genome	17	975	29903	0.0326054
genome	18	698	29903	0.0233421
genome	19	759	29903	0.0253821
genome	20	652	29903	0.0218038
genome	21	415	29903	0.0138782
genome	22	302	29903	0.0100993
genome	23	264	29903	0.00882855
genome	24	194	29903	0.00648764
genome	25	164	29903	0.0054844
genome	26	137	29903	0.00458148
genome	27	112	29903	0.00374544
genome	28	130	29903	0.00434739
genome	29	105	29903	0.00351135
genome	30	95	29903	0.00317694
genome	31	57	29903	0.00190616
genome	32	58	29903	0.0019396
genome	33	90	29903	0.00300973
genome	34	42	29903	0.00140454
genome	35	51	29903	0.00170551
genome	36	23	29903	0.000769154
genome	37	32	29903	0.00107013
genome	38	10	29903	0.000334415
genome	39	4	29903	0.000133766
genome	68	1	29903	3.34415e-05
genome	79	1	29903	3.34415e-05
genome	94	1	29903	3.34415e-05
genome	112	1	29903	3.34415e-05
genome	125	1	29903	3.34415e-05
genome	133	1	29903	3.34415e-05
genome	156	1	29903	3.34415e-05
genome	178	1	29903	3.34415e-05
genome	180	1	29903	3.34415e-05
genome	197	1	29903	3.34415e-05
genome	227	1	29903	3.34415e-05
genome	266	1	29903	3.34415e-05
genome	306	1	29903	3.34415e-05
genome	314	1	29903	3.34415e-05
genome	315	1	29903	3.34415e-05
genome	318	1	29903	3.34415e-05
genome	325	1	29903	3.34415e-05
genome	329	1	29903	3.34415e-05
genome	335	1	29903	3.34415e-05
genome	336	1	29903	3.34415e-05
genome	342	1	29903	3.34415e-05
genome	350	2	29903	6.68829e-05
genome	354	1	29903	3.34415e-05
genome	359	1	29903	3.34415e-05
genome	366	1	29903	3.34415e-05
genome	373	1	29903	3.34415e-05
genome	377	1	29903	3.34415e-05
genome	383	1	29903	3.34415e-05
genome	389	1	29903	3.34415e-05
genome	391	1	29903	3.34415e-05
genome	394	3	29903	0.000100324
