#Position (bp)	Coverage
38.0	1870.24
113.0	2783.173333333333
188.0	2815.36
263.0	2795.3333333333335
338.0	2879.4933333333333
413.0	1563.5066666666667
488.0	771.2133333333334
563.0	862.52
638.0	1956.7466666666667
713.0	3756.6133333333332
788.0	4062.4666666666667
863.0	3897.346666666667
938.0	3858.4133333333334
1013.0	2608.6666666666665
1088.0	1111.6
1163.0	891.9333333333333
1238.0	1497.96
1313.0	1884.5066666666667
1388.0	1296.8933333333334
1463.0	1221.6133333333332
1538.0	981.8266666666667
1613.0	2835.306666666667
1688.0	2998.133333333333
1763.0	2131.72
1838.0	3664.2
1913.0	10781.0
1988.0	4470.666666666667
2063.0	3263.173333333333
2138.0	3873.733333333333
2213.0	3204.64
2288.0	437.53333333333336
2363.0	64.16
2438.0	84.8
2513.0	663.52
2588.0	1275.3066666666666
2663.0	1146.44
2738.0	1205.52
2813.0	1427.0666666666666
2888.0	4185.026666666667
2963.0	128.26666666666668
3038.0	110.44
3113.0	233.45333333333335
3188.0	1749.68
3263.0	2288.72
3338.0	1818.16
3413.0	1912.1066666666666
3488.0	1345.6666666666667
3563.0	141.93333333333334
3638.0	70.57333333333334
3713.0	72.14666666666666
3788.0	1559.9066666666668
3863.0	3179.4266666666667
3938.0	3390.08
4013.0	4080.3333333333335
4088.0	7166.36
4163.0	7442.28
4238.0	4752.0
4313.0	7010.32
4388.0	5118.28
4463.0	1835.5333333333333
4538.0	1921.8933333333334
4613.0	2151.9466666666667
4688.0	2875.48
4763.0	2424.32
4838.0	1991.88
4913.0	2311.44
4988.0	1424.6666666666667
5063.0	51.54666666666667
5138.0	34.12
5213.0	106.13333333333334
5288.0	1883.5466666666666
5363.0	2772.5733333333333
5438.0	2289.24
5513.0	2549.6
5588.0	2888.4933333333333
5663.0	1965.6133333333332
5738.0	1452.92
5813.0	1444.4533333333334
5888.0	1700.52
5963.0	1253.88
6038.0	765.0666666666667
6113.0	893.4933333333333
6188.0	3470.3866666666668
6263.0	5186.333333333333
6338.0	4300.306666666666
6413.0	4512.733333333334
6488.0	4675.746666666667
6563.0	2674.4133333333334
6638.0	1937.5466666666666
6713.0	2119.7733333333335
6788.0	2210.4533333333334
6863.0	970.7866666666666
6938.0	29.68
7013.0	53.49333333333333
7088.0	82.10666666666667
7163.0	64.86666666666666
7238.0	48.68
7313.0	379.08
7388.0	767.8933333333333
7463.0	646.8
7538.0	719.9866666666667
7613.0	1203.6266666666668
7688.0	2148.96
7763.0	2150.693333333333
7838.0	1764.1066666666666
7913.0	2043.6133333333332
7988.0	2799.306666666667
8063.0	2263.08
8138.0	1918.3066666666666
8213.0	2378.5866666666666
8288.0	2887.8
8363.0	1631.7733333333333
8438.0	961.16
8513.0	1092.4
8588.0	1307.52
8663.0	1325.0666666666666
8738.0	1077.8533333333332
8813.0	1004.12
8888.0	2225.213333333333
8963.0	3959.0133333333333
9038.0	3848.6666666666665
9113.0	3819.3866666666668
9188.0	3926.0666666666666
9263.0	2585.0
9338.0	1299.0666666666666
9413.0	1198.64
9488.0	2880.693333333333
9563.0	4173.986666666667
9638.0	3721.4533333333334
9713.0	4072.3733333333334
9788.0	4051.7466666666664
9863.0	2964.1066666666666
9938.0	862.4133333333333
10013.0	813.04
10088.0	2422.64
10163.0	3865.9466666666667
10238.0	3157.5066666666667
10313.0	2751.08
10388.0	2805.4
10463.0	1836.28
10538.0	1224.36
10613.0	1556.3333333333333
10688.0	4748.173333333333
10763.0	3230.8133333333335
10838.0	2539.44
10913.0	2664.133333333333
10988.0	3515.786666666667
11063.0	4419.8
11138.0	3430.9066666666668
11213.0	3216.4666666666667
11288.0	3701.4666666666667
11363.0	5717.733333333334
11438.0	5065.466666666666
11513.0	4190.013333333333
11588.0	5038.2
11663.0	4046.4533333333334
11738.0	867.8
11813.0	1053.2
11888.0	4300.333333333333
11963.0	7019.946666666667
12038.0	7591.1466666666665
12113.0	8461.493333333334
12188.0	7802.653333333334
12263.0	4199.32
12338.0	3142.693333333333
12413.0	3793.4266666666667
12488.0	4272.2266666666665
12563.0	3831.6666666666665
12638.0	3530.0533333333333
12713.0	4767.36
12788.0	6205.213333333333
12863.0	5832.506666666667
12938.0	5958.36
13013.0	7354.733333333334
13088.0	7907.946666666667
13163.0	6877.28
13238.0	6711.426666666666
13313.0	5600.026666666667
13388.0	3373.76
13463.0	2319.786666666667
13538.0	2446.2933333333335
13613.0	4558.933333333333
13688.0	5687.04
13763.0	4860.386666666666
13838.0	4898.88
13913.0	4779.426666666666
13988.0	4065.266666666667
14063.0	3282.0933333333332
14138.0	3078.08
14213.0	4304.413333333333
14288.0	4754.906666666667
14363.0	4072.866666666667
14438.0	4483.266666666666
14513.0	4881.666666666667
14588.0	7886.133333333333
14663.0	4235.133333333333
14738.0	3582.733333333333
14813.0	4316.413333333333
14888.0	4175.2
14963.0	2229.9333333333334
15038.0	2059.213333333333
15113.0	2509.76
15188.0	4452.906666666667
15263.0	5302.64
15338.0	5119.493333333333
15413.0	5251.026666666667
15488.0	5605.4
15563.0	4350.653333333334
15638.0	3332.7066666666665
