#Position (bp)	mapping quality
38.0	60.0
113.0	59.96314496314496
188.0	60.0
263.0	60.0
338.0	59.981549815498155
413.0	60.0
488.0	59.82259018332348
563.0	60.0
638.0	60.0
713.0	59.9344441409451
788.0	60.0
863.0	57.48514232092587
938.0	59.80230642504119
1013.0	59.801829268292686
1088.0	59.96891996891997
1163.0	60.0
1238.0	59.98257839721254
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.91182953710507
1688.0	59.959852793576445
1763.0	59.96244131455399
1838.0	60.0
1913.0	59.98415213946117
1988.0	60.0
2063.0	59.97169143665959
2138.0	59.95399948888321
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.88483685220729
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	59.9673735725938
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.805762382648105
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.979674796747965
3563.0	60.0
3638.0	59.94970662196144
3713.0	60.0
3788.0	59.907335907335906
3863.0	59.91189427312775
3938.0	59.830028328611895
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.91752577319588
4388.0	60.0
4463.0	59.964580873671785
4538.0	60.0
4613.0	60.0
4688.0	59.81122181436812
4763.0	60.0
4838.0	59.937727036844834
4913.0	59.96330275229358
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.91935483870968
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.912152269399705
5963.0	59.981066582518146
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	59.87930600955494
6338.0	60.0
6413.0	60.0
6488.0	59.965527147371446
6563.0	60.0
6638.0	59.17131942403761
6713.0	59.680284191829486
6788.0	59.96457041629761
6863.0	59.943977591036415
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.9660152931181
7538.0	59.863868406125924
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	59.96870109546166
8213.0	59.965156794425084
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	59.97254004576659
8588.0	59.966424174594295
8663.0	59.9718574108818
8738.0	59.90419161676647
8813.0	59.9761999206664
8888.0	60.0
8963.0	59.97713414634146
9038.0	60.0
9113.0	59.93852459016394
9188.0	59.96013289036545
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.955190440627334
9563.0	58.54358219933799
9638.0	59.8849104859335
9713.0	60.0
9788.0	60.0
9863.0	59.92807911297572
9938.0	60.0
10013.0	60.0
10088.0	59.93045494059693
10163.0	59.95779106577559
10238.0	59.945205479452056
10313.0	59.94661921708185
10388.0	60.0
10463.0	60.0
10538.0	59.98701579744644
10613.0	59.98663101604278
10688.0	59.98631386861314
10763.0	59.983365677848624
10838.0	60.0
10913.0	59.903257013866494
10988.0	60.0
11063.0	59.71033274956217
11138.0	59.954407294832826
11213.0	60.0
11288.0	59.95983935742972
11363.0	59.919289749798224
11438.0	60.0
11513.0	59.93497697101056
11588.0	59.96116504854369
11663.0	60.0
11738.0	59.96536796536797
11813.0	60.0
11888.0	60.0
11963.0	59.9106344950849
12038.0	59.98380129589633
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	59.85524728588661
12638.0	59.96413628212792
12713.0	59.98317914213625
12788.0	59.98324022346369
12863.0	59.9468399291199
12938.0	60.0
13013.0	59.95352439969016
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	59.947460595446586
13388.0	59.959445758702266
13463.0	60.0
13538.0	59.75597356380275
13613.0	59.94140625
13688.0	59.95144321553817
13763.0	59.965156794425084
13838.0	60.0
13913.0	59.91546319126453
13988.0	59.85298621745789
14063.0	59.9694111649248
14138.0	60.0
14213.0	59.94928148774303
14288.0	59.98770491803279
14363.0	59.95367689635206
14438.0	59.96386267817707
14513.0	60.0
14588.0	59.9736089729492
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	59.97047970479705
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	59.90881458966565
15488.0	60.0
15563.0	59.978880675818374
15638.0	59.96417910447761
15713.0	60.0
15788.0	60.0
15863.0	60.0
