#Position (bp)	Coverage
38.0	2706.733333333333
113.0	75.82666666666667
188.0	78.49333333333334
263.0	89.36
338.0	123.89333333333333
413.0	90.66666666666667
488.0	65.54666666666667
563.0	60.693333333333335
638.0	83.0
713.0	119.98666666666666
788.0	64.0
863.0	75.34666666666666
938.0	134.38666666666666
1013.0	150.90666666666667
1088.0	63.96
1163.0	66.69333333333333
1238.0	86.77333333333333
1313.0	111.74666666666667
1388.0	44.22666666666667
1463.0	37.24
1538.0	22.96
1613.0	58.306666666666665
1688.0	34.026666666666664
1763.0	45.413333333333334
1838.0	34.92
1913.0	95.10666666666667
1988.0	77.94666666666667
2063.0	112.85333333333334
2138.0	82.25333333333333
2213.0	91.17333333333333
2288.0	35.586666666666666
2363.0	25.093333333333334
2438.0	20.413333333333334
2513.0	40.093333333333334
2588.0	49.21333333333333
2663.0	57.013333333333335
2738.0	62.373333333333335
2813.0	64.37333333333333
2888.0	74.06666666666666
2963.0	37.693333333333335
3038.0	43.84
3113.0	34.88
3188.0	70.13333333333334
3263.0	50.77333333333333
3338.0	68.17333333333333
3413.0	52.32
3488.0	96.25333333333333
3563.0	48.70666666666666
3638.0	53.57333333333333
3713.0	35.04
3788.0	40.28
3863.0	28.346666666666668
3938.0	36.45333333333333
4013.0	38.77333333333333
4088.0	90.13333333333334
4163.0	76.0
4238.0	67.53333333333333
4313.0	88.09333333333333
4388.0	101.06666666666666
4463.0	92.98666666666666
4538.0	77.16
4613.0	66.72
4688.0	69.46666666666667
4763.0	51.48
4838.0	65.13333333333334
4913.0	50.026666666666664
4988.0	60.666666666666664
5063.0	28.946666666666665
5138.0	28.933333333333334
5213.0	26.533333333333335
5288.0	36.0
5363.0	29.546666666666667
5438.0	54.81333333333333
5513.0	64.42666666666666
5588.0	112.8
5663.0	56.50666666666667
5738.0	56.666666666666664
5813.0	55.28
5888.0	100.86666666666666
5963.0	84.02666666666667
6038.0	113.84
6113.0	148.34666666666666
6188.0	182.38666666666666
6263.0	139.8
6338.0	109.25333333333333
6413.0	99.90666666666667
6488.0	228.28
6563.0	101.2
6638.0	73.76
6713.0	77.50666666666666
6788.0	71.33333333333333
6863.0	50.68
6938.0	14.253333333333334
7013.0	20.706666666666667
7088.0	48.986666666666665
7163.0	41.50666666666667
7238.0	45.42666666666667
7313.0	60.61333333333334
7388.0	76.05333333333333
7463.0	59.093333333333334
7538.0	66.04
7613.0	63.693333333333335
7688.0	44.52
7763.0	18.413333333333334
7838.0	25.386666666666667
7913.0	16.84
7988.0	44.693333333333335
8063.0	32.85333333333333
8138.0	50.4
8213.0	44.45333333333333
8288.0	74.97333333333333
8363.0	35.986666666666665
8438.0	35.82666666666667
8513.0	31.68
8588.0	52.78666666666667
8663.0	50.21333333333333
8738.0	30.346666666666668
8813.0	40.89333333333333
8888.0	43.266666666666666
8963.0	51.693333333333335
9038.0	50.42666666666667
9113.0	67.73333333333333
9188.0	61.14666666666667
9263.0	65.6
9338.0	41.61333333333334
9413.0	52.413333333333334
9488.0	62.64
9563.0	73.92
9638.0	57.46666666666667
9713.0	48.86666666666667
9788.0	46.12
9863.0	37.333333333333336
9938.0	43.18666666666667
10013.0	52.24
10088.0	104.44
10163.0	89.52
10238.0	50.64
10313.0	49.18666666666667
10388.0	95.73333333333333
10463.0	74.37333333333333
