#Read position (bp)	Clipping profile
0.0	5.339614865877416
1.0	5.013674509216245
2.0	4.715832459163794
3.0	4.306533792896748
4.0	3.6106323992207403
5.0	3.194777461411659
6.0	2.8650906638693243
7.0	2.5831709875618163
8.0	2.3752435186572756
9.0	2.1392177431440134
10.0	1.9481492582047055
11.0	1.7561441630451071
12.0	1.5847444927319048
13.0	1.403978720215795
14.0	1.2625505769518957
15.0	1.119249213247415
16.0	0.9796942904240972
17.0	0.8532519106848494
18.0	0.7539712273340327
19.0	0.6415780008991459
20.0	0.5422973175483291
21.0	0.4270942604525701
22.0	0.33624306908436985
23.0	0.2585044208002398
24.0	0.1891952644987262
25.0	0.1414281432638993
26.0	0.09647085268994456
27.0	0.06181627453918777
28.0	0.02435186572755882
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	9.366102202907238E-4
41.0	9.366102202907238E-4
42.0	0.0028098306608721714
43.0	0.003746440881162895
44.0	0.003746440881162895
45.0	0.008429491982616515
46.0	0.010302712423197961
47.0	0.014049153304360858
48.0	0.01498576352465158
49.0	0.021542035066686647
50.0	0.018732204405814478
51.0	0.018732204405814478
52.0	0.018732204405814478
53.0	0.021542035066686647
54.0	0.030908137269593884
55.0	0.03465457815075678
56.0	0.037464408811628956
57.0	0.04214745991308257
58.0	0.05151356211598981
59.0	0.05338678255657126
60.0	0.05432339277686198
61.0	0.06087966431889705
62.0	0.06462610520005994
63.0	0.06649932564064139
64.0	0.07118237674209502
65.0	0.08054847894500225
66.0	0.08897797092761876
67.0	0.10115390379139817
68.0	0.12082271841750339
69.0	0.12831560017982918
70.0	0.1339352615015735
71.0	0.13861831260302712
72.0	0.13955492282331786
73.0	0.13487187172186424
74.0	0.13674509216244568
75.0	0.14049153304360856
76.0	0.14985763524651582
77.0	0.152667465907388
78.0	0.1610969578900045
79.0	0.1807657725161097
80.0	0.19200509515959838
81.0	0.2126105200059943
82.0	0.21448374044657575
83.0	0.23508916529297166
84.0	0.22104001198861084
85.0	0.2154203506668665
86.0	0.2201034017683201
87.0	0.2294695039712273
88.0	0.24070882661471601
89.0	0.25756781057994904
90.0	0.26880713322343774
91.0	0.28379289674808933
92.0	0.2903491682901244
93.0	0.2987786602727409
94.0	0.2978420500524502
95.0	0.2940956091712873
96.0	0.3043983215944852
97.0	0.3043983215944852
98.0	0.3156376442379739
99.0	0.3334332384234977
100.0	0.339052899745242
101.0	0.32968679754233476
102.0	0.33624306908436985
103.0	0.3549752734901843
104.0	0.3652779859133823
105.0	0.3615315450322194
106.0	0.3502922223887307
107.0	0.33998950996553273
108.0	0.34748239172785855
109.0	0.3652779859133823
110.0	0.3915030720815225
111.0	0.4177281582496628
112.0	0.4083620560467556
113.0	0.40648883560617416
114.0	0.4224112093511164
115.0	0.41023527648733704
116.0	0.4008691742844298
117.0	0.41304510714820925
118.0	0.4252210400119886
119.0	0.4402068035366402
120.0	0.4402068035366402
121.0	0.46081222838303615
122.0	0.4973400269743743
123.0	0.5376142664468755
124.0	0.5544732504121085
125.0	0.5769518956990859
126.0	0.6087966431889704
127.0	0.6415780008991459
128.0	0.6809156301513561
129.0	0.7446051251311254
130.0	0.7745766521804286
131.0	0.8298366551775812
132.0	0.8794769968529896
133.0	0.9300539487486887
134.0	0.9890603926270043
135.0	1.0583695489285179
136.0	1.0977071781807284
137.0	1.1623332833807882
138.0	1.1848119286677656
139.0	1.2222763374793946
140.0	1.2728532893750937
141.0	1.3281132923722465
142.0	1.3974224486737599
143.0	1.4686048254158548
144.0	1.5753783905289975
145.0	1.6737224636595234
146.0	1.7711299265697589
147.0	1.9200509515959838
148.0	1.9818672261351717
149.0	1.916304510714821
150.0	1.7271092462160946
