#Position (bp)	insert size
38.0	7330.055970149254
113.0	372.4433497536946
188.0	350.92857142857144
263.0	336.7669902912621
338.0	333.23728813559325
413.0	322.3897058823529
488.0	331.4114285714286
563.0	313.3484848484849
638.0	297.9939024390244
713.0	337.6744186046512
788.0	319.8238636363636
863.0	340.42335766423355
938.0	371.81889763779526
1013.0	1401.7884615384614
1088.0	298.32941176470587
1163.0	313.17171717171715
1238.0	352.3707865168539
1313.0	288.856
1388.0	310.27848101265823
1463.0	365.5561497326203
1538.0	380.5969387755102
1613.0	328.9198113207547
1688.0	298.8709677419355
1763.0	279.69662921348316
1838.0	299.2263157894737
1913.0	273.52597402597405
1988.0	294.2105263157895
2063.0	318.4879518072289
2138.0	283.195
2213.0	260.22527472527474
2288.0	313.7248322147651
2363.0	371.2371794871795
2438.0	312.87179487179486
2513.0	346.14925373134326
2588.0	339.86131386861314
2663.0	313.8673469387755
2738.0	321.5121951219512
2813.0	325.7535545023697
2888.0	266.17455621301775
2963.0	339.0942857142857
3038.0	325.125
3113.0	361.1140350877193
3188.0	288.67452830188677
3263.0	339.5984848484849
3338.0	305.42512077294685
3413.0	277.4189189189189
3488.0	232.70851063829787
3563.0	269.7083333333333
3638.0	249.00396825396825
3713.0	345.0464135021097
3788.0	347.03409090909093
3863.0	351.6265060240964
3938.0	295.453781512605
4013.0	261.6118421052632
4088.0	311.2540322580645
4163.0	319.8826815642458
4238.0	321.3056768558952
4313.0	312.2413793103448
4388.0	330.8157894736842
4463.0	291.93533487297924
4538.0	324.7237354085603
4613.0	273.34659090909093
4688.0	318.184
4763.0	323.94615384615383
4838.0	359.344398340249
4913.0	344.44642857142856
4988.0	349.1512915129151
5063.0	361.4066666666667
5138.0	357.97627118644067
5213.0	357.7134831460674
5288.0	368.67041198501875
5363.0	327.15584415584414
5438.0	311.10051546391753
5513.0	295.4812834224599
5588.0	287.1503067484663
5663.0	290.5548780487805
5738.0	359.8411214953271
5813.0	356.66037735849056
5888.0	334.7631578947368
5963.0	371.646017699115
6038.0	361.6413793103448
6113.0	320.6424242424242
6188.0	410.8529411764706
6263.0	349.09606986899564
6338.0	261.462962962963
6413.0	290.6287878787879
6488.0	336.11333333333334
6563.0	310.25
6638.0	352.61971830985914
6713.0	350.41964285714283
6788.0	337.4947368421053
6863.0	316.7654320987654
6938.0	333.746835443038
7013.0	320.97080291970804
7088.0	356.46190476190475
7163.0	328.23015873015873
7238.0	332.6304347826087
7313.0	280.0183486238532
7388.0	286.17511520737327
7463.0	291.5430711610487
7538.0	203.52621722846442
7613.0	278.24015748031496
7688.0	315.35502958579883
7763.0	356.7517730496454
7838.0	404.6121212121212
7913.0	337.80526315789473
7988.0	362.7090163934426
8063.0	353.2980769230769
8138.0	294.3562753036437
8213.0	321.6993006993007
8288.0	348.0923076923077
8363.0	334.28819444444446
8438.0	337.0914285714286
8513.0	345.22549019607845
8588.0	332.29145728643215
8663.0	345.73539518900344
8738.0	347.6034482758621
8813.0	394.32682926829267
8888.0	339.79234972677597
8963.0	331.5034965034965
9038.0	284.593567251462
9113.0	342.0963302752294
9188.0	296.92287917737787
9263.0	314.3399209486166
9338.0	266.6304347826087
9413.0	288.6025316455696
9488.0	323.1694915254237
9563.0	331.456
9638.0	280.7005076142132
9713.0	286.7074829931973
9788.0	330.78504672897196
9863.0	329.5149253731343
9938.0	322.35849056603774
10013.0	307.38461538461536
10088.0	325.23873873873873
10163.0	331.74213836477986
10238.0	244.2016129032258
10313.0	279.2575107296137
10388.0	302.7069597069597
10463.0	294.1155378486056
10538.0	396.4862068965517
10613.0	370.93491124260356
10688.0	318.6190476190476
10763.0	324.69312169312167
10838.0	321.94444444444446
10913.0	355.56
10988.0	331.9849246231156
11063.0	334.1764705882353
11138.0	198.91527446300717
11213.0	258.28935185185185
11288.0	295.3734939759036
11363.0	305.38485804416405
11438.0	317.73708920187795
11513.0	324.22279792746116
11588.0	353.92
11663.0	369.44444444444446
11738.0	391.6948051948052
11813.0	335.28846153846155
11888.0	348.6158536585366
11963.0	259.63172804532576
12038.0	318.5948717948718
12113.0	326.61032863849766
12188.0	338.92896174863387
12263.0	290.8415300546448
12338.0	320.5280898876405
12413.0	331.5742574257426
12488.0	335.2054794520548
12563.0	321.2135922330097
12638.0	272.47755102040816
12713.0	276.3121693121693
12788.0	280.3510638297872
12863.0	333.53409090909093
12938.0	324.1415525114155
13013.0	351.92344497607655
13088.0	297.85714285714283
13163.0	354.46206896551723
13238.0	324.1030303030303
13313.0	304.94444444444446
13388.0	353.89261744966444
13463.0	361.3636363636364
13538.0	416.0873786407767
13613.0	490.5657894736842
13688.0	322.94736842105266
13763.0	344.9212598425197
13838.0	328.03731343283584
13913.0	318.40625
13988.0	295.75
14063.0	313.18110236220474
14138.0	348.445
14213.0	330.9526627218935
14288.0	330.38505747126436
14363.0	332.9442379182156
14438.0	314.89312977099235
14513.0	346.94444444444446
14588.0	344.95238095238096
14663.0	320.6645962732919
14738.0	353.42937853107344
14813.0	323.8888888888889
14888.0	355.78010471204186
14963.0	340.83982683982686
15038.0	319.8359133126935
15113.0	313.9605633802817
15188.0	305.7914691943128
15263.0	327.2255319148936
15338.0	336.2145593869732
15413.0	350.84656084656086
15488.0	376.4691780821918
15563.0	360.47802197802196
15638.0	338.42605633802816
15713.0	354.09708737864077
15788.0	330.5462555066079
15863.0	306.984520123839
15938.0	290.2
16013.0	298.748502994012
16088.0	299.0342679127726
16163.0	302.78816199376945
16238.0	341.0956072351421
16313.0	317.2042682926829
16388.0	374.68639053254435
16463.0	366.45816733067727
16538.0	354.8857142857143
16613.0	381.25
16688.0	361.125
