#Position (bp)	Coverage
38.0	192.50666666666666
113.0	299.04
188.0	528.4533333333334
263.0	686.6133333333333
338.0	764.9333333333333
413.0	761.6133333333333
488.0	776.96
563.0	860.8
638.0	950.7066666666667
713.0	983.1066666666667
788.0	937.8266666666667
863.0	837.0533333333333
938.0	763.8933333333333
1013.0	639.04
1088.0	594.16
1163.0	575.0666666666667
1238.0	545.84
1313.0	591.4533333333334
1388.0	712.4666666666667
1463.0	749.4533333333334
1538.0	757.2
1613.0	798.72
1688.0	939.0666666666667
1763.0	1094.9466666666667
1838.0	1150.8933333333334
1913.0	1150.4933333333333
1988.0	1150.1333333333334
2063.0	1099.3866666666668
2138.0	1012.3866666666667
2213.0	1037.3333333333333
2288.0	1013.1866666666666
2363.0	950.12
2438.0	897.1466666666666
2513.0	825.7466666666667
2588.0	854.2666666666667
2663.0	1005.7333333333333
2738.0	1186.8666666666666
2813.0	1263.2266666666667
2888.0	1309.08
2963.0	1550.9333333333334
3038.0	1494.7466666666667
3113.0	1542.3066666666666
3188.0	1523.5466666666666
3263.0	1433.0666666666666
3338.0	1227.3466666666666
3413.0	1095.6133333333332
3488.0	1557.7466666666667
3563.0	1830.76
3638.0	1706.5333333333333
3713.0	1560.9866666666667
3788.0	1146.2933333333333
3863.0	958.3066666666666
3938.0	911.08
4013.0	918.9466666666667
4088.0	952.3333333333334
4163.0	929.9333333333333
4238.0	1000.84
4313.0	1156.64
4388.0	1092.1466666666668
4463.0	1193.7466666666667
4538.0	1329.3466666666666
4613.0	1480.6933333333334
4688.0	1523.2933333333333
4763.0	1427.6533333333334
4838.0	1184.5333333333333
4913.0	1106.9866666666667
4988.0	1168.3866666666668
5063.0	1143.3866666666668
5138.0	1151.1733333333334
5213.0	1170.3733333333332
5288.0	1265.1866666666667
5363.0	1321.7066666666667
5438.0	1503.9866666666667
5513.0	1642.96
5588.0	1748.8533333333332
5663.0	1749.6666666666667
5738.0	1604.2533333333333
5813.0	1401.36
5888.0	1260.68
5963.0	1102.0
6038.0	967.32
6113.0	975.4533333333334
6188.0	974.7466666666667
6263.0	1051.84
6338.0	1075.12
6413.0	1098.4133333333334
6488.0	976.3866666666667
6563.0	876.56
6638.0	808.6533333333333
6713.0	768.36
6788.0	655.6533333333333
6863.0	653.52
6938.0	593.3733333333333
7013.0	626.7066666666667
7088.0	683.2666666666667
7163.0	758.8266666666667
7238.0	847.5733333333334
7313.0	838.84
7388.0	831.5066666666667
7463.0	952.8666666666667
7538.0	1434.6133333333332
7613.0	1588.1733333333334
7688.0	1427.8933333333334
7763.0	1153.28
7838.0	991.16
7913.0	1010.28
7988.0	1026.36
8063.0	1004.1466666666666
8138.0	1151.9466666666667
8213.0	1144.5466666666666
8288.0	1070.6933333333334
8363.0	1099.8533333333332
8438.0	1125.76
8513.0	1182.6
8588.0	1162.04
8663.0	1152.04
8738.0	1192.4
8813.0	1245.9466666666667
8888.0	1251.36
8963.0	1325.6533333333334
9038.0	1381.5866666666666
9113.0	1472.1066666666666
9188.0	1642.7866666666666
9263.0	1702.6266666666668
9338.0	1719.7333333333333
9413.0	1893.0933333333332
9488.0	1862.3066666666666
9563.0	1690.4533333333334
9638.0	1554.2
9713.0	1428.4133333333334
9788.0	1182.3066666666666
9863.0	1022.5066666666667
9938.0	1086.0933333333332
10013.0	1203.24
10088.0	1326.48
10163.0	1203.5733333333333
10238.0	1177.16
10313.0	1188.08
10388.0	1293.6266666666668
10463.0	1299.88
10538.0	1334.5466666666666
10613.0	1286.84
10688.0	1192.1466666666668
10763.0	1167.0133333333333
10838.0	1016.3333333333334
10913.0	893.5066666666667
10988.0	807.48
11063.0	879.4933333333333
11138.0	1311.5466666666666
11213.0	2424.9333333333334
11288.0	2515.173333333333
11363.0	2365.8933333333334
11438.0	1744.2
11513.0	1407.8133333333333
11588.0	1262.0666666666666
11663.0	1176.5466666666666
11738.0	1049.4933333333333
11813.0	906.1066666666667
11888.0	820.3333333333334
11963.0	1055.3066666666666
12038.0	1204.32
12113.0	1199.52
12188.0	1135.92
12263.0	1186.9466666666667
12338.0	1310.64
12413.0	1226.08
12488.0	1200.5333333333333
12563.0	1272.6
12638.0	1352.88
12713.0	1459.1733333333334
12788.0	1371.76
12863.0	1226.6133333333332
12938.0	1046.96
13013.0	1070.76
13088.0	1148.08
13163.0	1268.3333333333333
13238.0	1239.0133333333333
13313.0	1279.3333333333333
13388.0	1244.4666666666667
13463.0	1050.0666666666666
13538.0	981.4933333333333
13613.0	953.2
13688.0	921.5866666666667
13763.0	1028.5466666666666
13838.0	1010.2933333333333
13913.0	1081.28
13988.0	1150.12
14063.0	1079.9066666666668
14138.0	996.6266666666667
14213.0	985.3333333333334
14288.0	1161.6933333333334
14363.0	1307.1866666666667
14438.0	1255.2266666666667
14513.0	1194.9066666666668
14588.0	1118.2266666666667
14663.0	1115.3866666666668
14738.0	1145.2
14813.0	1152.7333333333333
14888.0	1115.0266666666666
14963.0	1134.8
15038.0	1188.16
15113.0	1427.68
15188.0	1628.76
15263.0	1714.1733333333334
15338.0	1627.64
15413.0	1451.6133333333332
15488.0	1312.7466666666667
15563.0	1243.6666666666667
15638.0	1286.8
15713.0	1331.88
15788.0	1349.36
15863.0	1399.44
15938.0	1551.5733333333333
16013.0	1799.2
16088.0	1949.4133333333334
16163.0	1930.3333333333333
16238.0	1924.0533333333333
16313.0	1914.5066666666667
16388.0	1756.5333333333333
16463.0	1552.84
16538.0	1378.76
16613.0	1415.2133333333334
16688.0	1531.6933333333334
16763.0	1576.8666666666666
16838.0	1825.6266666666668
16913.0	2239.56
16988.0	2650.92
17063.0	2715.0133333333333
17138.0	2307.0
17213.0	2138.306666666667
17288.0	2129.7466666666664
17363.0	1933.0266666666666
17438.0	1634.0
17513.0	1402.2533333333333
17588.0	1420.5866666666666
17663.0	1573.0533333333333
17738.0	1494.64
17813.0	1399.7866666666666
17888.0	1360.6533333333334
17963.0	1391.3466666666666
18038.0	1456.28
18113.0	1410.8533333333332
18188.0	1316.6533333333334
18263.0	1289.8933333333334
18338.0	1284.1466666666668
18413.0	1304.0666666666666
18488.0	1277.0133333333333
18563.0	1215.1866666666667
18638.0	1191.08
18713.0	1208.1333333333334
18788.0	1235.1866666666667
18863.0	1292.6666666666667
18938.0	1312.68
19013.0	1253.8533333333332
19088.0	1086.6533333333334
19163.0	962.7333333333333
19238.0	1051.88
19313.0	1054.8933333333334
19388.0	1090.5733333333333
19463.0	1208.56
19538.0	1361.7733333333333
19613.0	1487.3733333333332
19688.0	1529.88
19763.0	1359.4
19838.0	1441.8933333333334
19913.0	1427.9866666666667
19988.0	1311.7733333333333
20063.0	1154.8133333333333
20138.0	1038.8666666666666
20213.0	1097.84
20288.0	1082.3466666666666
20363.0	1049.2266666666667
20438.0	973.0133333333333
20513.0	872.0666666666667
20588.0	937.5866666666667
20663.0	941.2933333333333
20738.0	877.4933333333333
20813.0	856.5066666666667
20888.0	898.9066666666666
20963.0	983.7466666666667
21038.0	965.4
21113.0	904.84
21188.0	913.9333333333333
21263.0	956.0133333333333
21338.0	946.9333333333333
21413.0	893.44
21488.0	796.0
21563.0	844.2266666666667
21638.0	859.4533333333334
21713.0	859.44
21788.0	809.1066666666667
21863.0	721.7466666666667
21938.0	640.7866666666666
22013.0	588.8133333333334
22088.0	535.1466666666666
22163.0	566.1733333333333
22238.0	686.5733333333334
22313.0	752.7733333333333
22388.0	773.8533333333334
22463.0	818.96
22538.0	845.6266666666667
22613.0	786.5866666666667
22688.0	718.8
22763.0	667.2
22838.0	742.92
22913.0	945.4533333333334
22988.0	1248.6133333333332
23063.0	1473.64
23138.0	1478.8266666666666
23213.0	1413.1466666666668
23288.0	1503.5866666666666
23363.0	1796.4933333333333
23438.0	2042.3466666666666
23513.0	2125.6
23588.0	2168.3733333333334
23663.0	1569.6533333333334
23738.0	1247.8933333333334
23813.0	902.9333333333333
23888.0	791.44
23963.0	754.7866666666666
24038.0	753.36
24113.0	716.6
24188.0	723.0
24263.0	771.7466666666667
24338.0	794.8266666666667
24413.0	894.32
24488.0	949.2
24563.0	937.8133333333334
24638.0	945.8133333333334
24713.0	946.7333333333333
24788.0	964.3333333333334
24863.0	1110.0666666666666
24938.0	1192.1333333333334
25013.0	1338.68
25088.0	1372.88
25163.0	1485.4133333333334
25238.0	1151.3066666666666
25313.0	987.36
25388.0	969.56
25463.0	952.68
25538.0	898.4933333333333
25613.0	908.6666666666666
25688.0	889.1866666666666
25763.0	947.4
25838.0	1128.96
25913.0	1407.5466666666666
25988.0	1516.9733333333334
26063.0	1551.3333333333333
26138.0	1444.56
26213.0	1362.4266666666667
26288.0	1202.0533333333333
26363.0	1050.08
26438.0	922.4266666666666
26513.0	817.12
26588.0	771.7866666666666
26663.0	803.6133333333333
26738.0	894.8266666666667
26813.0	1012.4933333333333
26888.0	1049.3733333333332
26963.0	1095.3466666666666
27038.0	1080.92
27113.0	994.4533333333334
27188.0	950.32
27263.0	833.6933333333334
27338.0	792.64
27413.0	914.1466666666666
27488.0	1039.5333333333333
27563.0	1059.6933333333334
27638.0	1007.2666666666667
27713.0	1049.3333333333333
27788.0	1115.9333333333334
27863.0	1266.36
27938.0	1334.92
28013.0	1335.5333333333333
28088.0	1269.48
28163.0	1287.2666666666667
28238.0	1076.7466666666667
28313.0	935.28
28388.0	873.96
28463.0	927.7466666666667
