#Position (bp)	Coverage
38.0	1365.6266666666668
113.0	5226.52
188.0	7574.253333333333
263.0	7906.88
338.0	8272.493333333334
413.0	14291.88
488.0	19381.013333333332
563.0	18407.546666666665
638.0	13109.906666666666
713.0	9922.066666666668
788.0	11381.28
863.0	11430.933333333332
938.0	9175.106666666667
1013.0	9678.12
1088.0	12580.613333333333
1163.0	12585.333333333334
1238.0	10252.866666666667
1313.0	5740.32
1388.0	3527.693333333333
1463.0	3616.5733333333333
1538.0	3369.826666666667
1613.0	6790.893333333333
1688.0	12633.213333333333
1763.0	15628.653333333334
1838.0	13572.853333333333
1913.0	8537.12
1988.0	6916.44
2063.0	7927.173333333333
2138.0	7060.04
2213.0	4850.1466666666665
2288.0	3801.0266666666666
2363.0	4176.96
2438.0	4067.8
2513.0	3543.346666666667
2588.0	3147.4
2663.0	3234.8933333333334
2738.0	3323.4933333333333
2813.0	3342.68
2888.0	306543.13333333336
2963.0	1199832.5066666666
3038.0	1200289.6
3113.0	1198647.8933333333
3188.0	1198655.3466666667
3263.0	1201388.9466666668
3338.0	1202746.5466666666
3413.0	1201465.3733333333
3488.0	1197691.36
3563.0	1195464.12
3638.0	1195814.3333333333
3713.0	1195544.7466666666
3788.0	1195141.3733333333
3863.0	1195086.6266666667
3938.0	1195237.28
4013.0	1195374.2266666666
4088.0	1199337.6533333333
4163.0	1206064.9066666667
4238.0	1208509.7466666666
4313.0	1205475.8266666667
4388.0	1200945.32
4463.0	1198122.2266666666
4538.0	1197683.0133333334
4613.0	1196299.5866666667
4688.0	1195466.7466666666
4763.0	1195756.4266666668
4838.0	1195833.8533333333
4913.0	1195926.0666666667
4988.0	1195760.08
5063.0	1195955.52
5138.0	1196110.5333333334
5213.0	1195543.3333333333
5288.0	1198029.72
5363.0	1202600.9066666667
5438.0	1204741.92
5513.0	1203776.2
5588.0	1200494.84
5663.0	1199666.6266666667
5738.0	1201201.9333333333
5813.0	1200494.7333333334
5888.0	1198311.68
5963.0	1197073.0533333332
6038.0	1197695.1333333333
6113.0	1197640.5866666667
6188.0	1199099.3466666667
6263.0	1202154.64
6338.0	1203286.92
6413.0	1202924.1866666668
6488.0	1201241.32
6563.0	1204907.3333333333
6638.0	1208565.4
6713.0	1208374.1066666667
6788.0	1204761.7066666668
6863.0	1200106.16
6938.0	1199026.3733333333
7013.0	1199059.44
7088.0	1201985.9866666666
7163.0	1206090.0933333333
7238.0	1207099.1866666668
7313.0	1204615.76
7388.0	1204037.3866666667
7463.0	1205006.9333333333
7538.0	1204997.1866666668
7613.0	1202853.8666666667
7688.0	1203078.8533333333
7763.0	1205958.1733333333
7838.0	1206748.88
7913.0	1205139.92
7988.0	1204791.2933333332
8063.0	1207605.4266666668
8138.0	1209202.7733333334
8213.0	1208059.5333333334
8288.0	1205311.1333333333
8363.0	1205269.7866666666
8438.0	1206806.56
8513.0	1205993.3333333333
8588.0	1202880.9466666668
8663.0	1199994.5333333334
8738.0	1199535.2666666666
8813.0	1199513.0133333334
8888.0	1200533.9866666666
8963.0	1206697.7066666668
9038.0	1212046.88
9113.0	1212605.3066666666
9188.0	1207701.3333333333
9263.0	1201261.64
9338.0	1199870.8933333333
9413.0	1199935.0266666666
9488.0	1201484.6133333333
9563.0	1207640.6133333333
9638.0	1212082.3333333333
9713.0	1211323.3066666666
9788.0	1206264.6666666667
9863.0	1203009.96
9938.0	1204381.72
10013.0	1204724.12
10088.0	1203895.5466666666
10163.0	1205973.36
