#Position (bp)	Coverage
38.0	0.0
113.0	0.25333333333333335
188.0	1.0
263.0	0.7466666666666667
338.0	0.3333333333333333
413.0	1.0
488.0	1.4
563.0	1.9066666666666667
638.0	1.6
713.0	3.44
788.0	3.533333333333333
863.0	3.16
938.0	1.7733333333333334
1013.0	1.9333333333333333
1088.0	2.7733333333333334
1163.0	1.08
1238.0	0.0
1313.0	0.06666666666666667
1388.0	5.92
1463.0	8.973333333333333
1538.0	7.906666666666666
1613.0	5.1866666666666665
1688.0	3.4133333333333336
1763.0	4.666666666666667
1838.0	3.1333333333333333
1913.0	0.0
1988.0	1.44
2063.0	1.36
2138.0	1.04
2213.0	2.2666666666666666
2288.0	1.12
2363.0	1.0
2438.0	0.96
2513.0	2.9066666666666667
2588.0	1.7866666666666666
2663.0	2.68
2738.0	4.28
2813.0	4.32
2888.0	4.626666666666667
2963.0	6.04
3038.0	5.28
3113.0	2.4266666666666667
3188.0	2.7466666666666666
3263.0	7.266666666666667
3338.0	7.533333333333333
3413.0	2.84
3488.0	5.12
3563.0	2.8933333333333335
3638.0	3.2533333333333334
3713.0	3.3466666666666667
3788.0	6.026666666666666
3863.0	4.96
3938.0	5.986666666666666
4013.0	7.1466666666666665
4088.0	6.573333333333333
4163.0	4.306666666666667
4238.0	4.746666666666667
4313.0	7.573333333333333
4388.0	8.786666666666667
4463.0	5.906666666666666
4538.0	8.44
4613.0	14.986666666666666
4688.0	10.12
4763.0	6.706666666666667
4838.0	5.24
4913.0	4.533333333333333
4988.0	4.506666666666667
5063.0	4.173333333333333
5138.0	6.693333333333333
5213.0	9.053333333333333
5288.0	5.8
5363.0	2.8933333333333335
5438.0	2.8266666666666667
5513.0	1.9333333333333333
5588.0	3.04
5663.0	6.306666666666667
5738.0	6.44
5813.0	7.306666666666667
5888.0	5.426666666666667
5963.0	4.986666666666666
6038.0	4.2
6113.0	4.933333333333334
6188.0	3.92
6263.0	1.9333333333333333
6338.0	1.0533333333333332
6413.0	2.7066666666666666
6488.0	4.0
6563.0	1.8933333333333333
6638.0	6.773333333333333
6713.0	7.8533333333333335
6788.0	5.56
6863.0	4.44
6938.0	3.16
7013.0	1.12
7088.0	2.7466666666666666
7163.0	4.8133333333333335
7238.0	6.653333333333333
7313.0	6.373333333333333
7388.0	6.52
7463.0	9.666666666666666
7538.0	17.586666666666666
7613.0	20.013333333333332
7688.0	10.946666666666667
7763.0	12.746666666666666
7838.0	9.106666666666667
7913.0	3.12
7988.0	2.3466666666666667
8063.0	2.44
8138.0	3.1066666666666665
8213.0	3.88
8288.0	3.12
8363.0	1.5466666666666666
8438.0	0.9866666666666667
8513.0	1.7866666666666666
8588.0	1.5733333333333333
8663.0	3.28
8738.0	6.226666666666667
8813.0	5.093333333333334
8888.0	5.32
8963.0	5.84
9038.0	6.733333333333333
9113.0	9.186666666666667
9188.0	8.826666666666666
9263.0	4.586666666666667
9338.0	4.933333333333334
9413.0	8.08
9488.0	10.413333333333334
9563.0	14.346666666666666
9638.0	13.76
9713.0	6.733333333333333
9788.0	3.1466666666666665
9863.0	2.6
9938.0	4.386666666666667
10013.0	3.7866666666666666
10088.0	3.1733333333333333
10163.0	2.1066666666666665
10238.0	2.68
10313.0	3.5733333333333333
10388.0	4.48
10463.0	5.4
10538.0	1.88
10613.0	1.84
10688.0	2.2133333333333334
10763.0	2.04
10838.0	6.933333333333334
10913.0	6.16
10988.0	5.413333333333333
11063.0	9.12
11138.0	11.706666666666667
11213.0	12.333333333333334
11288.0	16.026666666666667
11363.0	16.92
11438.0	13.093333333333334
11513.0	10.226666666666667
11588.0	4.333333333333333
11663.0	2.8133333333333335
11738.0	1.8
11813.0	0.0
11888.0	1.8666666666666667
11963.0	3.0533333333333332
12038.0	5.84
12113.0	6.2
12188.0	5.24
12263.0	5.92
12338.0	5.613333333333333
12413.0	5.16
12488.0	3.8266666666666667
12563.0	6.1466666666666665
12638.0	8.493333333333334
12713.0	12.413333333333334
12788.0	12.506666666666666
12863.0	6.733333333333333
12938.0	3.506666666666667
13013.0	5.6
13088.0	11.28
13163.0	6.8533333333333335
13238.0	2.7733333333333334
13313.0	1.44
13388.0	0.25333333333333335
13463.0	2.1066666666666665
13538.0	3.7733333333333334
13613.0	5.986666666666666
13688.0	5.413333333333333
13763.0	4.493333333333333
13838.0	7.066666666666666
13913.0	8.213333333333333
13988.0	6.573333333333333
14063.0	5.426666666666667
14138.0	4.546666666666667
14213.0	5.52
14288.0	7.16
14363.0	5.866666666666666
14438.0	3.546666666666667
14513.0	2.506666666666667
14588.0	1.0933333333333333
14663.0	6.413333333333333
14738.0	8.053333333333333
14813.0	4.773333333333333
14888.0	3.493333333333333
14963.0	5.053333333333334
15038.0	3.8533333333333335
15113.0	1.44
15188.0	2.2
15263.0	2.8266666666666667
15338.0	1.4666666666666666
15413.0	0.38666666666666666
15488.0	2.84
15563.0	4.826666666666667
15638.0	9.56
15713.0	10.426666666666666
15788.0	5.773333333333333
15863.0	6.973333333333334
15938.0	8.053333333333333
16013.0	6.68
16088.0	7.546666666666667
16163.0	7.32
16238.0	8.186666666666667
16313.0	7.2
16388.0	5.48
16463.0	11.813333333333333
16538.0	7.826666666666667
16613.0	3.4
16688.0	2.92
16763.0	4.92
16838.0	10.12
16913.0	12.52
16988.0	9.773333333333333
17063.0	10.133333333333333
17138.0	9.4
17213.0	11.613333333333333
17288.0	15.053333333333333
17363.0	8.44
17438.0	2.8933333333333335
17513.0	0.30666666666666664
17588.0	1.48
17663.0	6.68
17738.0	11.053333333333333
17813.0	12.133333333333333
17888.0	4.36
17963.0	1.04
18038.0	3.506666666666667
18113.0	7.4
18188.0	8.52
18263.0	7.16
18338.0	4.84
18413.0	5.373333333333333
18488.0	11.133333333333333
18563.0	9.16
18638.0	2.6
18713.0	3.9066666666666667
18788.0	5.4
18863.0	8.546666666666667
18938.0	4.053333333333334
19013.0	2.24
19088.0	2.8133333333333335
19163.0	2.933333333333333
19238.0	5.386666666666667
19313.0	5.133333333333334
19388.0	6.253333333333333
19463.0	7.32
19538.0	8.546666666666667
19613.0	10.213333333333333
19688.0	10.2
19763.0	9.84
19838.0	6.8933333333333335
19913.0	4.12
19988.0	3.6
20063.0	2.68
20138.0	5.013333333333334
20213.0	9.413333333333334
20288.0	4.8
20363.0	4.626666666666667
20438.0	5.546666666666667
20513.0	6.733333333333333
20588.0	6.373333333333333
20663.0	1.0133333333333334
20738.0	2.0
20813.0	1.6533333333333333
20888.0	4.733333333333333
20963.0	6.453333333333333
21038.0	3.973333333333333
21113.0	4.093333333333334
21188.0	2.2
21263.0	2.8933333333333335
21338.0	6.8133333333333335
21413.0	10.92
21488.0	7.653333333333333
21563.0	1.16
21638.0	1.0666666666666667
21713.0	2.533333333333333
21788.0	3.2533333333333334
21863.0	5.453333333333333
21938.0	5.653333333333333
22013.0	2.8266666666666667
22088.0	1.8666666666666667
22163.0	1.9866666666666666
22238.0	1.84
22313.0	4.946666666666666
22388.0	2.1466666666666665
22463.0	1.7733333333333334
22538.0	1.2533333333333334
22613.0	1.0
22688.0	3.44
22763.0	4.28
22838.0	3.8933333333333335
22913.0	6.8533333333333335
22988.0	8.0
23063.0	6.706666666666667
23138.0	3.8533333333333335
23213.0	1.68
23288.0	1.6533333333333333
23363.0	6.413333333333333
23438.0	9.773333333333333
23513.0	6.2
23588.0	2.986666666666667
23663.0	4.8933333333333335
23738.0	4.906666666666666
23813.0	3.4133333333333336
23888.0	1.4
23963.0	2.933333333333333
24038.0	4.84
24113.0	5.093333333333334
24188.0	2.8533333333333335
24263.0	2.013333333333333
24338.0	2.3866666666666667
24413.0	4.973333333333334
24488.0	3.7866666666666666
24563.0	1.92
24638.0	0.013333333333333334
24713.0	0.9333333333333333
24788.0	3.493333333333333
24863.0	5.96
24938.0	8.32
25013.0	8.946666666666667
25088.0	7.133333333333334
25163.0	8.333333333333334
25238.0	5.613333333333333
25313.0	7.8133333333333335
25388.0	8.973333333333333
25463.0	5.426666666666667
25538.0	2.6
25613.0	2.8266666666666667
25688.0	2.5733333333333333
25763.0	5.933333333333334
25838.0	6.706666666666667
25913.0	6.773333333333333
25988.0	7.386666666666667
26063.0	8.72
26138.0	9.666666666666666
26213.0	6.213333333333333
26288.0	7.733333333333333
26363.0	6.546666666666667
26438.0	6.96
26513.0	4.693333333333333
26588.0	2.1466666666666665
26663.0	1.6133333333333333
26738.0	1.16
26813.0	1.3066666666666666
26888.0	1.32
26963.0	2.1466666666666665
27038.0	2.2933333333333334
27113.0	6.306666666666667
27188.0	8.573333333333334
27263.0	5.293333333333333
27338.0	4.56
27413.0	6.72
27488.0	5.373333333333333
27563.0	6.786666666666667
27638.0	6.093333333333334
27713.0	2.1866666666666665
27788.0	2.52
27863.0	13.2
27938.0	26.626666666666665
28013.0	19.72
28088.0	8.973333333333333
28163.0	7.546666666666667
28238.0	4.226666666666667
28313.0	1.36
28388.0	1.0666666666666667
28463.0	3.56
28538.0	3.64
28613.0	0.7733333333333333
28688.0	0.0
28763.0	0.28
28838.0	1.5733333333333333
28913.0	1.16
28988.0	0.44
29063.0	0.0
29138.0	0.4666666666666667
29213.0	1.5333333333333334
29288.0	1.1466666666666667
29363.0	1.7866666666666666
29438.0	2.493333333333333
29513.0	2.2533333333333334
29588.0	3.8266666666666667
29663.0	2.36
29738.0	1.0266666666666666
29813.0	1.0
29877.0	5.037735849056604
