NC_045512.2	0	2	29903	6.68829e-05
NC_045512.2	1	1	29903	3.34415e-05
NC_045512.2	2	1	29903	3.34415e-05
NC_045512.2	4	13	29903	0.000434739
NC_045512.2	6	7	29903	0.00023409
NC_045512.2	7	1	29903	3.34415e-05
NC_045512.2	8	2	29903	6.68829e-05
NC_045512.2	9	3	29903	0.000100324
NC_045512.2	10	2	29903	6.68829e-05
NC_045512.2	11	2	29903	6.68829e-05
NC_045512.2	12	3	29903	0.000100324
NC_045512.2	13	1	29903	3.34415e-05
NC_045512.2	14	1	29903	3.34415e-05
NC_045512.2	15	8	29903	0.000267532
NC_045512.2	16	5	29903	0.000167207
NC_045512.2	17	7	29903	0.00023409
NC_045512.2	18	2	29903	6.68829e-05
NC_045512.2	20	4	29903	0.000133766
NC_045512.2	21	4	29903	0.000133766
NC_045512.2	22	2	29903	6.68829e-05
NC_045512.2	23	8	29903	0.000267532
NC_045512.2	24	8	29903	0.000267532
NC_045512.2	25	10	29903	0.000334415
NC_045512.2	26	5	29903	0.000167207
NC_045512.2	28	6	29903	0.000200649
NC_045512.2	29	5	29903	0.000167207
NC_045512.2	30	6	29903	0.000200649
NC_045512.2	31	7	29903	0.00023409
NC_045512.2	32	3	29903	0.000100324
NC_045512.2	33	9	29903	0.000300973
NC_045512.2	34	3	29903	0.000100324
NC_045512.2	35	9	29903	0.000300973
NC_045512.2	36	7	29903	0.00023409
NC_045512.2	38	2	29903	6.68829e-05
NC_045512.2	39	1	29903	3.34415e-05
NC_045512.2	40	1	29903	3.34415e-05
NC_045512.2	43	5	29903	0.000167207
NC_045512.2	44	2	29903	6.68829e-05
NC_045512.2	45	8	29903	0.000267532
NC_045512.2	46	3	29903	0.000100324
NC_045512.2	48	2	29903	6.68829e-05
NC_045512.2	49	1	29903	3.34415e-05
NC_045512.2	50	4	29903	0.000133766
NC_045512.2	51	10	29903	0.000334415
NC_045512.2	52	5	29903	0.000167207
NC_045512.2	53	1	29903	3.34415e-05
NC_045512.2	54	2	29903	6.68829e-05
NC_045512.2	55	4	29903	0.000133766
NC_045512.2	56	7	29903	0.00023409
NC_045512.2	57	5	29903	0.000167207
NC_045512.2	58	3	29903	0.000100324
NC_045512.2	59	10	29903	0.000334415
NC_045512.2	60	3	29903	0.000100324
NC_045512.2	61	5	29903	0.000167207
NC_045512.2	62	13	29903	0.000434739
NC_045512.2	63	11	29903	0.000367856
NC_045512.2	64	31	29903	0.00103669
NC_045512.2	65	22	29903	0.000735712
NC_045512.2	66	14	29903	0.00046818
NC_045512.2	67	16	29903	0.000535063
NC_045512.2	68	13	29903	0.000434739
NC_045512.2	69	21	29903	0.000702271
NC_045512.2	70	20	29903	0.000668829
NC_045512.2	71	19	29903	0.000635388
NC_045512.2	72	20	29903	0.000668829
NC_045512.2	73	10	29903	0.000334415
NC_045512.2	74	18	29903	0.000601946
NC_045512.2	75	6	29903	0.000200649
NC_045512.2	76	20	29903	0.000668829
NC_045512.2	77	4	29903	0.000133766
NC_045512.2	78	9	29903	0.000300973
NC_045512.2	79	1	29903	3.34415e-05
NC_045512.2	80	20	29903	0.000668829
NC_045512.2	81	10	29903	0.000334415
NC_045512.2	82	21	29903	0.000702271
NC_045512.2	83	8	29903	0.000267532
NC_045512.2	84	11	29903	0.000367856
NC_045512.2	85	2	29903	6.68829e-05
NC_045512.2	86	6	29903	0.000200649
NC_045512.2	87	26	29903	0.000869478
NC_045512.2	88	11	29903	0.000367856
NC_045512.2	89	17	29903	0.000568505
NC_045512.2	90	15	29903	0.000501622
NC_045512.2	91	3	29903	0.000100324
NC_045512.2	92	8	29903	0.000267532
NC_045512.2	93	12	29903	0.000401298
NC_045512.2	94	7	29903	0.00023409
NC_045512.2	95	8	29903	0.000267532
NC_045512.2	96	13	29903	0.000434739
NC_045512.2	97	8	29903	0.000267532
NC_045512.2	98	11	29903	0.000367856
NC_045512.2	99	6	29903	0.000200649
NC_045512.2	100	5	29903	0.000167207
NC_045512.2	101	23	29903	0.000769154
NC_045512.2	102	14	29903	0.00046818
NC_045512.2	103	18	29903	0.000601946
NC_045512.2	104	7	29903	0.00023409
NC_045512.2	105	7	29903	0.00023409
NC_045512.2	106	10	29903	0.000334415
NC_045512.2	107	8	29903	0.000267532
NC_045512.2	108	10	29903	0.000334415
NC_045512.2	109	2	29903	6.68829e-05
NC_045512.2	110	6	29903	0.000200649
NC_045512.2	111	5	29903	0.000167207
NC_045512.2	112	10	29903	0.000334415
NC_045512.2	113	23	29903	0.000769154
NC_045512.2	114	19	29903	0.000635388
NC_045512.2	115	24	29903	0.000802595
NC_045512.2	116	18	29903	0.000601946
NC_045512.2	117	20	29903	0.000668829
NC_045512.2	118	20	29903	0.000668829
NC_045512.2	119	15	29903	0.000501622
