#Position (bp)	insert size
38.0	574.6901658767772
113.0	236.23015873015873
188.0	203.38095238095238
263.0	181.93421052631578
338.0	264.40552995391704
413.0	241.60652920962198
488.0	225.48951048951048
563.0	196.35238095238094
638.0	285.6389674681754
713.0	244.55734684477198
788.0	225.16146393972014
863.0	230.5079365079365
938.0	290.7070124879923
1013.0	260.15636363636366
1088.0	227.9841628959276
1163.0	194.50971599402092
1238.0	290.3930131004367
1313.0	275.78867698623105
1388.0	227.8443396226415
1463.0	208.21052631578948
1538.0	286.9274376417234
1613.0	291.4473511383538
1688.0	235.76966590065405
1763.0	230.2371962241414
1838.0	278.6194705677464
1913.0	275.4431137724551
1988.0	298.2183908045977
2063.0	193.59322033898306
2138.0	156.1875
2213.0	265.0594883997621
2288.0	243.3110831234257
2363.0	213.07765667574932
2438.0	196.68047337278105
2513.0	283.7216241737488
2588.0	240.44736842105263
2663.0	242.76701609331167
2738.0	252.28512679917753
2813.0	289.61237113402063
2888.0	252.7065637065637
2963.0	272.64102564102564
3038.0	177.16190476190476
3113.0	251.22784810126583
3188.0	289.1136363636364
3263.0	227.83333333333334
3338.0	190.72727272727272
3413.0	154.25
3488.0	259.17621776504296
3563.0	262.7359307359307
3638.0	290.3557692307692
3713.0	236.8790322580645
3788.0	287.20246052504115
3863.0	246.72254653596212
3938.0	256.6337110197533
4013.0	289.96637047163364
4088.0	272.7043040043585
4163.0	254.84993882188428
4238.0	281.9985663082437
4313.0	308.3280287474333
4388.0	235.23809523809524
4463.0	204.64564943253467
4538.0	181.04054054054055
4613.0	309.1957671957672
4688.0	459.7305389221557
4763.0	243.85617701290718
4838.0	239.68383233532933
4913.0	297.29928239763615
4988.0	237.9799570508232
5063.0	223.76258064516128
5138.0	307.9139784946237
5213.0	356.60869565217394
5288.0	259.460823373174
5363.0	229.45827439886847
5438.0	241.1086556169429
5513.0	267.95412844036696
5588.0	275.90875912408757
5663.0	238.0632911392405
5738.0	207.71069182389937
5813.0	175.36507936507937
5888.0	302.9200779727096
5963.0	248.60479041916167
6038.0	215.265
6113.0	182.2158273381295
6188.0	260.5800865800866
6263.0	251.05026455026456
6338.0	216.1743119266055
6413.0	208.08522727272728
6488.0	250.84296028880865
6563.0	259.54261954261955
6638.0	246.2154065620542
6713.0	277.97741935483873
6788.0	250.57068403908795
6863.0	222.35845697329376
6938.0	181.65649717514125
7013.0	275.2525724976614
7088.0	243.51716738197425
7163.0	231.90103806228373
7238.0	238.64233576642334
7313.0	301.5657894736842
7388.0	248.25862068965517
7463.0	228.47540983606558
7538.0	181.23529411764707
7613.0	279.9158762886598
7688.0	244.44420415224914
7763.0	225.6195335276968
7838.0	206.05812807881773
7913.0	319.6277173913044
7988.0	255.6030701754386
8063.0	251.48717948717947
8138.0	206.32986111111111
8213.0	219.71666666666667
8288.0	256.64714285714285
8363.0	238.01574803149606
8438.0	212.75524475524475
8513.0	209.73357664233578
8588.0	257.86839266450914
8663.0	237.13769363166955
8738.0	252.35865724381625
8813.0	217.38829787234042
8888.0	277.634163208852
8963.0	239.60162932790223
9038.0	220.94749290444653
9113.0	209.08862144420132
9188.0	236.62866691422207
9263.0	234.01947858473
9338.0	220.76763485477179
9413.0	178.58260869565217
9488.0	266.25903971547126
9563.0	232.6993970714901
9638.0	219.0627687016337
9713.0	199.00840336134453
9788.0	264.27906976744185
9863.0	231.07142857142858
9938.0	217.9264705882353
10013.0	178.484375
10088.0	261.4277885235332
10163.0	250.35963200446056
10238.0	209.04574042309892
10313.0	221.20291970802919
10388.0	248.2172236503856
10463.0	231.54823889739663
10538.0	252.519587628866
10613.0	225.70056497175142
10688.0	256.3474240422721
10763.0	244.93684210526317
10838.0	223.5316742081448
10913.0	182.11510791366908
10988.0	247.69939393939393
11063.0	235.5583596214511
11138.0	224.34411085450347
11213.0	197.46801346801348
11288.0	265.8279825604439
11363.0	248.43452672878863
11438.0	229.5993031358885
11513.0	216.42597577388963
11588.0	282.38420070495545
11663.0	235.79274193548386
11738.0	212.71135892116183
11813.0	280.5594009983361
11888.0	261.84598046581516
11963.0	234.46249033255995
12038.0	206.7088251826869
12113.0	245.40423387096774
12188.0	262.30252100840335
12263.0	230.1095890410959
12338.0	186.23809523809524
12413.0	275.0226706527155
12488.0	238.63495434274793
12563.0	216.71850564726324
12638.0	246.76798143851508
12713.0	256.8985507246377
12788.0	246.71351149317886
12863.0	207.84695201037613
12938.0	192.1936274509804
13013.0	311.6933814013681
13088.0	228.99540229885056
13163.0	220.82656954561222
13238.0	259.0536766310277
13313.0	328.626121542873
13388.0	235.35304542486708
13463.0	203.512
13538.0	201.98492462311557
13613.0	281.82546108861897
13688.0	239.87008905185962
13763.0	217.12370421561852
13838.0	257.7850734094617
13913.0	261.41862451943615
13988.0	253.6859375
14063.0	225.76321353065538
14138.0	227.4297385620915
14213.0	264.1129807692308
14288.0	236.4154995331466
14363.0	214.1682340647858
14438.0	207.49897750511246
14513.0	269.38669950738915
14588.0	253.3698113207547
14663.0	225.88823529411764
14738.0	189.71517027863777
14813.0	482.25
14888.0	269.02358490566036
14963.0	246.25531914893617
15038.0	200.4111111111111
15113.0	186.02564102564102
15188.0	269.7564059900166
15263.0	230.8070492544058
15338.0	202.38601823708206
15413.0	212.08387096774194
15488.0	255.1961072947334
15563.0	233.7074481074481
15638.0	212.10559417411454
15713.0	207.2107765451664
15788.0	277.52329749103944
15863.0	244.95536480686695
15938.0	224.60432766615148
16013.0	198.0881763527054
16088.0	233.8421052631579
16163.0	223.35362578334826
16238.0	220.3913043478261
16313.0	198.10638297872342
16388.0	286.6832983193277
16463.0	252.0356306457009
16538.0	237.24985507246376
16613.0	235.68480344451325
16688.0	208.2357463164638
16763.0	175.00775718771163
16838.0	236.76891027943395
16913.0	217.71039438502675
16988.0	210.1831642445846
17063.0	279.8941211534163
17138.0	248.66011589821113
17213.0	236.0568612842048
17288.0	219.60123364174376
17363.0	260.55416555762577
17438.0	290.926076089975
17513.0	211.24844074844074
17588.0	218.79627473806752
17663.0	263.2097966728281
17738.0	243.1943661971831
17813.0	225.94368340943683
17888.0	189.54620123203284
17963.0	265.41693660342435
18038.0	240.019943019943
18113.0	228.31042228212038
18188.0	192.97270955165692
18263.0	251.8115292712067
18338.0	238.626042177538
18413.0	214.96744186046513
18488.0	205.7266957556525
18563.0	245.40912185159974
18638.0	248.05469530469531
18713.0	228.8974937285678
18788.0	207.8955459203784
18863.0	236.12822091284846
18938.0	293.84246837868915
19013.0	233.31863442389758
19088.0	199.78030303030303
19163.0	194.81372549019608
19238.0	248.05991033826925
19313.0	227.04429876837506
19388.0	198.38304289544237
19463.0	226.8955042527339
19538.0	288.3744075829384
19613.0	272.6144578313253
19688.0	213.47169811320754
19763.0	191.31147540983608
19838.0	261.5774193548387
19913.0	233.12573099415204
19988.0	226.28523206751055
20063.0	206.2762730227519
20138.0	251.58487394957984
20213.0	257.94480102695763
20288.0	244.58727272727273
20363.0	224.99878861296185
20438.0	229.55210237659963
20513.0	273.2719379844961
20588.0	232.54572649572648
20663.0	206.67862266857964
20738.0	216.16836734693877
20813.0	262.0987654320988
20888.0	284.325
20963.0	264.29411764705884
21038.0	217.52
21113.0	250.50928129462162
21188.0	231.23221757322176
21263.0	219.60113421550093
21338.0	274.8991677336748
21413.0	248.56098003629765
21488.0	259.9853246368218
21563.0	204.03556100551808
21638.0	269.9793233082707
21713.0	227.07625272331154
21788.0	217.8551724137931
21863.0	212.27866972477065
