#Read position (bp)	Clipping profile
0.0	8.849471573075721
1.0	7.631799176725582
2.0	6.134818874771965
3.0	4.7601318922523825
4.0	3.631083708198913
5.0	2.898214080485353
6.0	2.20815925487676
7.0	1.5393094919364108
8.0	1.3862607380980516
9.0	1.1831939356758183
10.0	0.9883825393305351
11.0	0.8769345572917089
12.0	0.7958373328887285
13.0	0.7243714155755232
14.0	0.6659360902073078
15.0	0.6045870921060512
16.0	0.5494701162393549
17.0	0.49063011410266166
18.0	0.44061206551878757
19.0	0.3892181159220884
20.0	0.3458367663412526
21.0	0.3017269985771565
22.0	0.260449968192406
23.0	0.21528804083026723
24.0	0.17627720034899325
25.0	0.13718542451402366
26.0	0.10133106282687765
27.0	0.0711421758984229
28.0	0.033264430368887155
29.0	0.0036420909163015136
30.0	0.010764402041513361
31.0	0.017482036398247264
32.0	0.025251830353023825
33.0	0.04580941019170348
34.0	0.0554407172814786
35.0	0.04669969908235496
36.0	0.0411960950310549
37.0	0.03399284855214746
38.0	0.03083636975801948
39.0	0.03310255966149598
40.0	0.02970327480628123
41.0	0.028651115208238574
42.0	0.02986514551367241
43.0	0.030107951574759175
44.0	0.034316589966929816
45.0	0.042491060690184324
46.0	0.043057608166053446
47.0	0.04062954755518577
48.0	0.0441907031177917
49.0	0.04629502231387701
50.0	0.04856121221735352
51.0	0.048318406156266744
52.0	0.04378602634931375
53.0	0.04750905261931085
54.0	0.05107020818191678
55.0	0.05293172131691533
56.0	0.05600726475734771
57.0	0.059892161734735994
58.0	0.06531483043234047
59.0	0.06612418396929637
60.0	0.06159180416234337
61.0	0.0734083658018994
62.0	0.08886701835775693
63.0	0.09849832544753204
64.0	0.104811283035788
65.0	0.10084545070470413
66.0	0.09437062240905698
67.0	0.08732924663754073
68.0	0.08328247895276127
69.0	0.08287780218428333
70.0	0.080773482988198
71.0	0.07761700419407003
72.0	0.07348930115559497
73.0	0.06798569710429492
74.0	0.06474828295647135
75.0	0.062482093052994854
76.0	0.06256302840669044
77.0	0.0621583516382125
78.0	0.06547670113973164
79.0	0.0666097960914699
80.0	0.06839037387277286
81.0	0.06903785670233759
82.0	0.07122311125211848
83.0	0.06968533953190229
84.0	0.0696044041782067
85.0	0.07000908094668465
86.0	0.0741367839851597
87.0	0.07664577994972296
88.0	0.0770504567182009
89.0	0.07964038803645976
90.0	0.08020693551232888
91.0	0.07672671530341854
92.0	0.07599829712015825
93.0	0.07624110318124501
94.0	0.07955945268276417
95.0	0.08134003046406714
96.0	0.09016198401688635
97.0	0.08821953552819221
98.0	0.08943356583362605
99.0	0.09825551938644526
100.0	0.09817458403274969
101.0	0.0986601961549232
102.0	0.09412781634797023
103.0	0.0904857254316687
104.0	0.09064759613905989
105.0	0.08595334562471571
106.0	0.09396594564057904
107.0	0.09874113150861881
108.0	0.09169975573710254
109.0	0.08959543654101723
110.0	0.09234723856666725
111.0	0.0912950789686246
112.0	0.09267097998144962
113.0	0.09307565674992756
114.0	0.09226630321297168
115.0	0.09388501028688345
116.0	0.09566558806818642
117.0	0.09615120019035996
118.0	0.09890300221600998
119.0	0.10262602848600709
120.0	0.10804869718361156
121.0	0.11638503861425725
122.0	0.14131312755249872
123.0	0.17417288115290794
124.0	0.19723945695615083
125.0	0.22556683074960704
126.0	0.267734150025009
127.0	0.3121676592038875
128.0	0.35085475827037915
129.0	0.39504546138817087
130.0	0.45364265746377735
131.0	0.516367556577859
132.0	0.586295702170848
133.0	0.6396321002562413
134.0	0.690702308438158
135.0	0.8045783510878521
136.0	0.8902079552977855
137.0	0.8992727149116914
138.0	0.9625641615016423
139.0	1.04536102833223
140.0	1.1147226264493497
141.0	1.2024565498553685
142.0	1.325882964241142
143.0	1.4353075624375786
144.0	2.113303020345529
145.0	2.85790827434495
146.0	3.522954075661606
147.0	4.369052263195295
148.0	5.134215097033396
149.0	6.106005888856335
150.0	6.394783230842196
