#Position (bp)	Coverage
38.0	1229.4266666666667
113.0	2700.16
188.0	2820.44
263.0	2903.08
338.0	3503.866666666667
413.0	3788.68
488.0	3762.266666666667
563.0	3764.8933333333334
638.0	4769.44
713.0	7567.1866666666665
788.0	9084.333333333334
863.0	8932.32
938.0	7808.906666666667
1013.0	10296.666666666666
1088.0	17261.733333333334
1163.0	16910.453333333335
1238.0	17278.266666666666
1313.0	16481.386666666665
1388.0	15385.4
1463.0	15278.026666666667
1538.0	15350.453333333333
1613.0	19920.18666666667
1688.0	25079.573333333334
1763.0	27341.866666666665
1838.0	27279.106666666667
1913.0	22441.306666666667
1988.0	17776.96
2063.0	17455.16
2138.0	17524.093333333334
2213.0	18946.32
2288.0	19881.08
2363.0	19570.96
2438.0	19880.81333333333
2513.0	22529.146666666667
2588.0	29810.84
2663.0	35714.89333333333
2738.0	36725.10666666667
2813.0	32133.746666666666
2888.0	23649.64
2963.0	20280.706666666665
3038.0	20126.826666666668
3113.0	20149.56
3188.0	20071.773333333334
3263.0	19911.266666666666
3338.0	19876.306666666667
3413.0	19898.213333333333
3488.0	20073.613333333335
3563.0	20142.52
3638.0	20063.32
3713.0	20051.44
3788.0	23675.866666666665
3863.0	31415.88
3938.0	36225.293333333335
4013.0	37871.706666666665
4088.0	39394.16
4163.0	41627.066666666666
4238.0	40832.666666666664
4313.0	39905.52
4388.0	35441.253333333334
4463.0	30139.76
4538.0	30183.853333333333
4613.0	29964.653333333332
4688.0	30453.346666666668
4763.0	31090.84
4838.0	31387.746666666666
4913.0	32414.81333333333
4988.0	31905.413333333334
5063.0	30622.613333333335
5138.0	30643.426666666666
5213.0	29732.106666666667
5288.0	28377.253333333334
5363.0	28809.413333333334
5438.0	28659.346666666668
5513.0	28745.706666666665
5588.0	28603.786666666667
5663.0	27646.533333333333
5738.0	27431.773333333334
5813.0	27409.4
5888.0	27548.266666666666
5963.0	27438.746666666666
6038.0	27248.386666666665
6113.0	27285.08
6188.0	28441.826666666668
6263.0	29562.893333333333
6338.0	29441.106666666667
6413.0	29619.96
6488.0	29335.293333333335
6563.0	28214.946666666667
6638.0	28114.68
6713.0	29239.426666666666
6788.0	33030.613333333335
6863.0	34358.24
6938.0	33957.44
7013.0	34143.573333333334
7088.0	39036.26666666667
7163.0	67478.89333333333
7238.0	86727.32
7313.0	113674.4
7388.0	110710.29333333333
7463.0	108671.24
7538.0	108723.24
7613.0	109172.73333333334
7688.0	111300.50666666667
7763.0	112394.76
7838.0	111978.72
7913.0	111931.01333333334
7988.0	110758.28
8063.0	109466.10666666667
8138.0	109269.77333333333
8213.0	109471.66666666667
8288.0	109771.64
8363.0	109390.44
8438.0	109053.88
8513.0	109208.62666666666
8588.0	109426.82666666666
8663.0	109966.14666666667
8738.0	110135.96
8813.0	109879.22666666667
8888.0	110835.92
8963.0	113533.64
9038.0	114751.52
9113.0	114961.82666666666
9188.0	113933.26666666666
9263.0	111219.92
9338.0	110124.72
9413.0	110025.54666666666
9488.0	111170.73333333334
9563.0	112393.28
9638.0	112468.32
9713.0	112892.21333333333
9788.0	111958.16
