#Position (bp)	mapping quality
38.0	59.99423797176606
113.0	60.0
188.0	59.99416488371447
263.0	59.98977824469746
338.0	59.98577545970454
413.0	59.98950488314465
488.0	59.75539355651856
563.0	59.98766771902131
638.0	59.99101626056837
713.0	59.95997959744183
788.0	59.99513062108928
863.0	59.998674277297
938.0	59.99518256087035
1013.0	59.99237191168369
1088.0	59.99444122756225
1163.0	59.992736956784896
1238.0	59.994003198294244
1313.0	59.997911663360135
1388.0	59.989641650430364
1463.0	59.991669146087474
1538.0	59.9968360271047
1613.0	59.99460249634544
1688.0	59.98937985966243
1763.0	59.992958422686684
1838.0	59.98797550008142
1913.0	59.99009223655965
1988.0	60.0
2063.0	59.997045499310616
2138.0	59.98975351511356
2213.0	59.99499541246142
2288.0	59.99156474061577
2363.0	59.99706644502029
2438.0	59.961682328254724
2513.0	60.0
2588.0	59.979736575481255
2663.0	59.986654804270465
2738.0	59.97075310748233
2813.0	60.0
2888.0	60.0
2963.0	59.99332867399453
3038.0	59.994480982385134
3113.0	60.0
3188.0	59.998942265315115
3263.0	59.996495395338876
3338.0	59.99043794224517
3413.0	59.994484837900195
3488.0	59.99592585047871
3563.0	59.98054114158636
3638.0	59.990826915359186
3713.0	59.99859263950461
3788.0	59.99694796276515
3863.0	59.995709995709994
3938.0	59.986460566399636
4013.0	60.0
4088.0	59.988538134581404
4163.0	59.99464237878382
4238.0	60.0
4313.0	59.99473330017263
4388.0	60.0
4463.0	60.0
4538.0	59.98485868102288
4613.0	60.0
4688.0	60.0
4763.0	59.99583896806408
4838.0	59.99798359994623
4913.0	60.0
4988.0	60.0
5063.0	59.97651203758074
5138.0	59.977207977207975
5213.0	59.98714377544461
5288.0	59.99629103047537
5363.0	59.9769657125033
5438.0	59.99787177440809
5513.0	59.993220594327894
5588.0	59.99100599600266
5663.0	59.99533871970168
5738.0	59.98281691261286
5813.0	59.98012889366273
5888.0	59.99315658741826
5963.0	59.997225946645706
6038.0	59.893052318179144
6113.0	60.0
6188.0	59.99768196569309
6263.0	59.989506055880256
6338.0	59.991168441899056
6413.0	59.99337382661513
6488.0	59.986482934705066
6563.0	59.99454347035286
6638.0	59.96759589088318
6713.0	59.97415866103581
6788.0	59.99682864089644
6863.0	59.99310146593849
6938.0	59.898305084745765
7013.0	59.91643454038997
7088.0	59.96119016817594
7163.0	59.99757957158417
7238.0	59.99265066144047
7313.0	59.98458376156218
7388.0	59.99198910518305
7463.0	59.98766172564476
7538.0	59.996973314724826
7613.0	59.98035547240411
7688.0	60.0
7763.0	59.99457957856223
7838.0	60.0
7913.0	59.99738328354304
7988.0	59.99880067162389
8063.0	59.99600665557404
8138.0	59.999088367570195
8213.0	59.99389696034719
8288.0	59.98581057112451
8363.0	59.99315169006506
8438.0	59.99302181329474
8513.0	59.99406595269716
8588.0	59.99750509376689
8663.0	60.0
8738.0	59.99306719047894
8813.0	59.99393357262019
8888.0	59.990805067429505
8963.0	59.99614203732579
9038.0	59.989686760631734
9113.0	59.99286259504149
9188.0	59.995907398060105
9263.0	59.988757963109464
9338.0	59.96639677409031
9413.0	59.99572874695673
9488.0	59.920349977372155
9563.0	59.99437735950092
9638.0	59.99188190883384
9713.0	59.99307855836258
9788.0	59.98643629904731
9863.0	59.963669391462304
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.99436584449731
10238.0	60.0
10313.0	59.99304444599012
10388.0	59.99715814900772
10463.0	59.996533394961865
10538.0	59.99281426368658
10613.0	59.98709756696977
10688.0	59.98024557462137
10763.0	59.949591384709386
10838.0	59.97104978976633
10913.0	59.99445138021917
10988.0	59.99801823226318
11063.0	60.0
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	59.99717277856966
11513.0	59.96634727740126
11588.0	59.9952639056991
11663.0	59.96794300979519
11738.0	59.99436116723838
11813.0	59.863242835873024
11888.0	59.99353192712638
11963.0	59.99226787516914
12038.0	59.991884873404025
12113.0	59.985726112649516
12188.0	59.99270794509893
12263.0	59.9953981554273
12338.0	59.98996931791362
12413.0	59.99687695190506
12488.0	59.984565065598474
12563.0	59.994554006106114
12638.0	59.996641961094724
12713.0	59.998835313300724
12788.0	59.98967235024908
12863.0	59.97477563106619
12938.0	59.994356234479646
13013.0	59.99643345419961
13088.0	59.99462736971372
13163.0	59.998711091061416
13238.0	59.99299876505995
13313.0	59.99648670804544
13388.0	59.99589752940104
13463.0	59.99083409715857
13538.0	59.9872146605226
13613.0	59.992406601194695
13688.0	59.99448343498115
13763.0	59.98297389330306
13838.0	59.99254133344383
13913.0	59.988027457031876
13988.0	59.9961065507284
14063.0	59.99862328484237
14138.0	59.993269770050475
14213.0	59.99362532869399
14288.0	59.99529612041932
14363.0	59.99734933158978
14438.0	59.97256105166006
14513.0	59.993922341024195
14588.0	59.99581939799331
14663.0	59.995889754070284
14738.0	59.99403531095912
14813.0	59.9944044205078
