#Read position (bp)	Clipping profile
0.0	20.726471566345197
1.0	0.185899567675424
2.0	0.1835716661124044
3.0	0.1825739940139674
4.0	0.18224143664782175
5.0	0.18174260059860325
6.0	0.17958097771865647
7.0	0.17858330562021948
8.0	0.1765879614233455
9.0	0.17509145327569006
10.0	0.17426005986032592
11.0	0.17226471566345194
12.0	0.17026937146657797
13.0	0.16611240438975725
14.0	0.1637845028267376
15.0	0.15912869970069837
16.0	0.15779847023611573
17.0	0.1558031260392418
18.0	0.15330894579314933
19.0	0.15031592949783837
20.0	0.14699035583638176
21.0	0.143831060857998
22.0	0.1411706019288327
23.0	0.13950781509810442
24.0	0.1361822414366478
25.0	0.13418689723977387
26.0	0.13185899567675424
27.0	0.13036248752909876
28.0	0.12869970069837047
29.0	0.12520784835384102
30.0	1.0139674093781177
31.0	0.5996009311606252
32.0	1.1207183239108747
33.0	0.8478550049883605
34.0	0.6549717326238776
35.0	0.44512803458596606
36.0	0.6686065846358497
37.0	0.7036913867642168
38.0	0.7133355503824409
39.0	0.32208180911207185
40.0	1.6629531094113734
41.0	0.8935816428333888
42.0	0.7429331559694047
43.0	1.1039241769205188
44.0	1.5246092450947788
45.0	32.30744928500166
46.0	7.239441303624876
47.0	1.2158297306285335
48.0	0.4418024609245095
49.0	0.36531426671100764
50.0	0.4649151978716328
51.0	0.38027934818756237
52.0	0.50881277020286
53.0	0.7991353508480212
54.0	0.5605254406385102
55.0	0.5016627868307283
56.0	0.23029597605586966
57.0	0.4285001662786831
58.0	0.26255404057199866
59.0	0.20718323910874628
60.0	0.08746258729630861
61.0	0.1172264715663452
62.0	0.15081476554705686
63.0	0.1990355836381776
64.0	0.17559028932490856
65.0	0.152643831060858
66.0	0.2968074492850017
67.0	0.16777519122048554
68.0	0.3377120053209179
69.0	0.2178250748254074
70.0	0.36647821749251747
71.0	0.20003325573661454
72.0	0.2806784170269372
73.0	0.17026937146657797
74.0	0.2246425008313934
75.0	0.1664449617559029
76.0	0.20369138676421683
77.0	0.20917858330562022
78.0	0.13601596275357497
79.0	0.17392750249418026
80.0	0.1719321582973063
81.0	0.1912204855337546
82.0	0.09245094778849353
83.0	0.12421017625540405
84.0	0.14299966744263384
85.0	0.13734619221815764
86.0	0.10857998004655803
87.0	0.16494845360824742
88.0	0.2753574991686066
89.0	0.11306950448952444
90.0	0.26937146657798466
91.0	0.05653475224476222
92.0	0.2416029265048221
93.0	0.20319255071499834
94.0	0.12404389757233122
95.0	0.25906218822746924
96.0	0.2953109411373462
97.0	0.14432989690721648
98.0	0.10525440638510142
99.0	0.07449285001662787
100.0	0.05387429331559694
101.0	0.13202527435982708
102.0	0.09960093116062521
103.0	0.1255404057199867
104.0	0.14898570003325573
105.0	0.1714333222480878
106.0	0.09660791486531427
107.0	0.05071499833721317
108.0	0.12071832391087461
109.0	0.11506484868639841
110.0	0.07183239108746259
111.0	0.07149983372131692
112.0	0.07100099767209844
113.0	0.13917525773195877
114.0	0.24127036913867642
115.0	0.0901230462254739
116.0	0.02261390089790489
117.0	0.02278017958097772
118.0	0.06983704689058863
119.0	0.0641835716661124
120.0	0.0856335217825075
121.0	0.0857998004655803
122.0	0.126205520452278
123.0	0.10359161955437314
124.0	0.06019288327236449
125.0	0.03974060525440639
126.0	0.039408047888260724
127.0	0.03957432657133356
128.0	0.03974060525440639
129.0	0.01962088460259395
130.0	0.020452278017958098
131.0	0.020119720651812438
132.0	0.020452278017958098
133.0	0.020951114067176587
134.0	0.0221150648486864
135.0	0.02228134353175923
136.0	0.02278017958097772
137.0	0.02294645826405055
138.0	0.02311273694712338
139.0	0.024110409045560357
140.0	0.025440638510143002
141.0	0.02660458929165281
142.0	0.028101097439308283
143.0	0.028433654805453942
144.0	0.02909876953774526
145.0	0.030096441636182244
146.0	0.03159294978383771
147.0	0.03159294978383771
148.0	0.0320917858330562
149.0	0.03358829398071168
150.0	0.034918523445294315
151.0	0.034918523445294315
152.0	0.0354173594945128
153.0	0.03508480212836715
154.0	0.035251080811439975
155.0	0.0354173594945128
156.0	0.03641503159294978
157.0	0.03641503159294978
158.0	0.03674758895909544
159.0	0.03724642500831393
160.0	0.03791153974060525
161.0	0.03857665447289658
162.0	0.038742933155969404
163.0	0.039408047888260724
164.0	0.040239441303624876
165.0	0.04073827735284337
166.0	0.041569670768207514
167.0	0.04107083471898903
168.0	0.04240106418357167
169.0	0.04256734286664449
170.0	0.043398736282008646
171.0	0.04389757233122714
172.0	0.04289990023279015
173.0	0.04323245759893581
174.0	0.043398736282008646
175.0	0.043398736282008646
176.0	0.04289990023279015
177.0	0.042234785500498834
178.0	0.04273362154971733
179.0	0.04240106418357167
180.0	0.04256734286664449
181.0	0.043398736282008646
182.0	0.043731293648154305
183.0	0.044063851014299965
184.0	0.04489524442966412
185.0	0.04489524442966412
186.0	0.04506152311273695
187.0	0.04489524442966412
188.0	0.04506152311273695
189.0	0.04605919521117393
190.0	0.046890588626538075
191.0	0.04738942467575657
192.0	0.047888260724975054
193.0	0.04705686730961091
194.0	0.04772198204190223
195.0	0.04871965414033921
196.0	0.04888593282341203
197.0	0.0492184901895577
198.0	0.04888593282341203
199.0	0.04938476887263053
200.0	0.050216162287994685
201.0	0.050216162287994685
202.0	0.050881277020286005
203.0	0.05104755570335884
204.0	0.05121383438643166
205.0	0.05138011306950449
206.0	0.0525440638510143
207.0	0.05271034253408713
208.0	0.053541735949451275
209.0	0.054040571998669774
210.0	0.054705686730961094
211.0	0.055537080146325246
212.0	0.05603591619554373
