#Position (bp)	mapping quality
38.0	59.99882883245462
113.0	59.9980731773724
188.0	59.98911346394481
263.0	59.95474940027839
338.0	59.99738085892781
413.0	59.995328995134905
488.0	59.994740112232854
563.0	59.9966851979598
638.0	59.99616682166538
713.0	59.9952833948189
788.0	59.99922037551085
863.0	59.99726882919962
938.0	59.998746654955134
1013.0	59.99792118314377
1088.0	59.99871285071288
1163.0	59.99728487029264
1238.0	59.9967480354297
1313.0	59.99541157727031
1388.0	59.94044302957952
1463.0	59.969054370607815
1538.0	59.99668780164664
1613.0	59.996999148941555
1688.0	59.997897027388625
1763.0	59.998486485290705
1838.0	59.99793012114643
1913.0	59.87639261766728
1988.0	59.98704184920516
2063.0	59.99743615252675
2138.0	59.995973073774756
2213.0	59.99804753386149
2288.0	59.99699255077962
2363.0	59.999052540913006
2438.0	60.0
2513.0	59.99898448412549
2588.0	59.98916299110505
2663.0	59.99852689703057
2738.0	59.997059235758066
2813.0	59.9995367112997
2888.0	59.996975092163005
2963.0	59.99872751460466
3038.0	59.946418826739425
3113.0	59.997668406301344
3188.0	59.998917151062926
3263.0	59.998446009909145
3338.0	59.99930150787481
3413.0	59.99879363994553
3488.0	59.9985708826901
3563.0	59.99743798414564
3638.0	59.99980823625294
3713.0	59.99920324714372
3788.0	59.99803922005025
3863.0	59.996494267095606
3938.0	59.99955251747497
4013.0	59.998573125809706
4088.0	59.99853681306239
4163.0	59.99684247727607
4238.0	59.99737314752174
4313.0	59.998023656663264
4388.0	59.9982283347476
4463.0	59.99696620000865
4538.0	59.99767467000054
4613.0	59.99746143028498
4688.0	59.997435961209305
4763.0	59.997813947805525
4838.0	59.99871454922758
4913.0	59.99876490971261
4988.0	59.99804730948909
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.99722213960682
5363.0	59.9976574397237
5438.0	59.99952920042539
5513.0	59.999515402510966
5588.0	59.99839345598317
5663.0	59.999438207903346
5738.0	59.98535369041693
5813.0	59.997273103978515
5888.0	59.998095129548005
5963.0	59.997434331093466
6038.0	59.999274393736876
6113.0	60.0
6188.0	59.97037528370973
6263.0	59.998933833620754
6338.0	59.99827467923006
6413.0	59.99733134844497
6488.0	59.9983734753689
6563.0	59.997671006687895
6638.0	59.99917866812277
6713.0	59.999090054997836
6788.0	59.998701449133996
6863.0	59.99977467545218
6938.0	60.0
7013.0	59.989669242121714
7088.0	59.9801965732501
7163.0	59.99912055835189
7238.0	59.99951625206988
7313.0	59.99813029273847
7388.0	59.99897251148464
7463.0	59.99686759375436
7538.0	59.99855023198539
7613.0	59.997890278305434
7688.0	59.99878342538748
7763.0	59.998892878764
7838.0	59.997776153049415
7913.0	59.997761780298724
7988.0	59.99763138151258
8063.0	59.99895159913264
8138.0	59.99809892675416
8213.0	59.99782865706436
8288.0	59.998799662252715
8363.0	59.99609926574414
8438.0	60.0
8513.0	59.99931767007074
8588.0	59.99891148947231
8663.0	59.99926488893942
8738.0	59.99808839253604
8813.0	59.99752668077154
8888.0	59.99806891092409
8963.0	59.997696430747986
9038.0	59.99826790399378
9113.0	59.99680618854852
9188.0	59.99824731113935
9263.0	59.9988407909118
9338.0	59.99894089272177
9413.0	59.99820518264673
9488.0	59.99884556613959
9563.0	59.99765661500041
9638.0	59.997461513603454
9713.0	59.998089049972016
9788.0	59.99744404062921
9863.0	59.997973943907105
9938.0	59.99937862980811
10013.0	59.998198142728825
10088.0	59.99859368367784
10163.0	59.99712731552269
10238.0	59.998526642873486
10313.0	59.998237149538035
10388.0	59.99885446715354
10463.0	59.99864197757428
10538.0	59.99859611013222
10613.0	59.99561507843596
10688.0	59.99739584027939
10763.0	59.997274883246526
10838.0	59.99867366214558
10913.0	59.999068307401224
10988.0	59.99855533941523
11063.0	59.99508695257176
11138.0	59.99801526431412
11213.0	59.99799850070691
11288.0	59.99550246143748
11363.0	59.99694639848338
11438.0	59.99867926864501
11513.0	59.997755117068095
11588.0	59.995580528744185
11663.0	59.997889500040074
11738.0	59.99822872325229
11813.0	59.998858649415844
11888.0	59.998544854418896
11963.0	59.99813182114351
12038.0	59.99742470017889
12113.0	59.99721192777917
12188.0	59.99863619846208
12263.0	59.998490669593856
12338.0	59.99895370191088
12413.0	59.99832605899719
12488.0	59.99788483510847
12563.0	59.99883511302177
12638.0	59.998522936341345
12713.0	59.99621667074478
12788.0	59.99766885941727
12863.0	59.999053407235266
12938.0	59.9981118343
13013.0	59.99669517280614
13088.0	59.99827654824265
13163.0	59.99818634185427
13238.0	59.99811431682502
13313.0	59.99744369439043
13388.0	59.992503517220975
13463.0	59.99801757230861
13538.0	59.99858690787289
13613.0	59.9981220021561
13688.0	59.99785803713372
13763.0	59.99372016072178
13838.0	59.99853789005357
13913.0	59.99740838750105
13988.0	59.996183270360255
14063.0	59.99852604176215
14138.0	59.99779497636637
14213.0	59.99583470480315
14288.0	59.99928760201953
14363.0	59.98526013115363
14438.0	59.94918969865171
14513.0	59.99880755253163
14588.0	59.99781912556821
14663.0	59.99769114486147
14738.0	59.99845452006331
14813.0	59.998518536123555
14888.0	59.99494141676913
14963.0	59.999177718390776
15038.0	59.99914845598876
15113.0	59.997822418204585
15188.0	59.99882934717
15263.0	59.998877299644164
15338.0	59.99851992155584
15413.0	59.997890223088255
15488.0	59.998343131448436
15563.0	59.997711866858225
15638.0	59.99697288337409
15713.0	59.99759550095947
15788.0	59.99705203343652
15863.0	59.99802696462001
15938.0	59.998511165783675
16013.0	59.99750217076442
16088.0	59.99865209420731
16163.0	59.999248377507215
16238.0	59.99835843092001
16313.0	59.9973671970302
16388.0	59.99892630091829
16463.0	59.997424466928244
16538.0	59.99823281817306
16613.0	59.999223552248466
16688.0	59.99836574603693
16763.0	59.99942044190732
16838.0	59.99852147016745
16913.0	59.99788707169272
16988.0	59.99909999593127
17063.0	59.99771955328408
17138.0	59.996902546738
17213.0	59.99890750991657
17288.0	59.971019178327374
17363.0	59.961945456343564
17438.0	59.996976173331944
17513.0	59.99758350288781
17588.0	59.99772693590575
17663.0	59.99680337395448
17738.0	59.997989311766055
17813.0	59.99712256527339
17888.0	59.99892895812402
17963.0	59.999097012760274
18038.0	59.99722813716132
18113.0	59.99814728144783
18188.0	59.998258647766754
18263.0	59.99887670254553
18338.0	59.99813234050914
18413.0	59.998103467285034
18488.0	59.99859557224078
18563.0	59.99790356848397
18638.0	59.99639150878259
18713.0	59.99803349025684
18788.0	59.99859893556506
18863.0	59.898678497715245
18938.0	59.99847864273948
19013.0	59.997765357980434
19088.0	59.99903793263137
19163.0	59.99892212757809
19238.0	59.99881530977243
19313.0	59.992598879223195
19388.0	60.0
19463.0	60.0
19538.0	59.99608894848586
19613.0	59.999470675418166
19688.0	59.99823526409054
19763.0	59.998733464677734
19838.0	59.9993115700644
19913.0	59.99693983402489
19988.0	59.99601612081345
20063.0	59.99832270045227
20138.0	59.99936424514707
20213.0	59.99814496273061
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	59.99912482383413
20588.0	59.999500122626166
20663.0	59.99745891328053
20738.0	59.998820859051634
20813.0	59.976793850302464
20888.0	59.99955404011781
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	59.995865816206
21563.0	60.0
21638.0	59.9983836932609
21713.0	59.997512188411505
21788.0	59.99714908779213
21863.0	59.995065802134306
21938.0	59.996670857651644
22013.0	59.99402199363767
22088.0	59.99780224805886
22163.0	59.99676381601624
22238.0	59.99772900295488
22313.0	59.99705816842781
22388.0	59.99599340089559
22463.0	59.93971759594497
22538.0	59.99741854711301
22613.0	59.99651781325263
22688.0	59.998763794519185
22763.0	59.99922181764668
22838.0	59.996913963598146
22913.0	59.99788720902189
22988.0	59.997521247644265
23063.0	59.997826159893975
23138.0	59.99746043021733
23213.0	59.99672959114054
23288.0	59.997220464356815
23363.0	59.968998702553264
23438.0	59.954447914077946
23513.0	59.988496165891995
23588.0	59.998684073038845
23663.0	59.998758923098976
23738.0	59.998135840252196
23813.0	59.99805288093403
23888.0	59.99758292428975
23963.0	59.997787083907376
24038.0	59.997191681997506
24113.0	59.996490721529156
24188.0	59.996302338724995
24263.0	59.997829809785344
24338.0	59.997192804105666
24413.0	59.99824920913259
24488.0	59.99833402347775
24563.0	59.9979763671652
24638.0	59.99946956891291
24713.0	59.99608615380291
24788.0	59.996901917576245
24863.0	59.996752323757406
24938.0	59.870226559214245
25013.0	59.99055391143734
25088.0	59.99859395493532
25163.0	59.99903131907675
25238.0	59.99851787838978
25313.0	59.998369520296166
25388.0	59.999095745768706
25463.0	59.996960998935194
25538.0	59.9701220703312
25613.0	59.99630132076242
25688.0	59.993147260457775
25763.0	59.99613977684234
25838.0	59.998998348876455
25913.0	59.99880474312909
25988.0	59.998152840714425
26063.0	59.998928978906925
26138.0	59.99751679847773
26213.0	59.998066365154976
26288.0	59.99803756496823
26363.0	59.99909309169916
26438.0	59.99898799226187
26513.0	59.998477003127014
26588.0	59.997053719976336
26663.0	59.997027512703696
26738.0	59.96206813718571
26813.0	59.99354201150169
26888.0	59.99620525600363
26963.0	59.99803337190735
27038.0	59.99785133524167
27113.0	59.996964731247466
27188.0	59.997907708146315
27263.0	59.99930325832029
27338.0	59.99800023410691
27413.0	59.99835706076882
27488.0	59.99872619898233
27563.0	59.9992795389049
27638.0	60.0
27713.0	60.0
27788.0	59.99862218696505
27863.0	59.999952266163874
27938.0	59.99691956078899
28013.0	59.99938187908757
28088.0	59.972437744527866
28163.0	59.95023823764912
28238.0	59.997942208462334
28313.0	59.99754695506038
28388.0	59.997180523650954
28463.0	59.9981711774621
28538.0	59.997917893437844
28613.0	59.99849074905575
28688.0	59.99588262746768
28763.0	59.998547330292716
28838.0	59.941208356529636
28913.0	59.998352743981734
28988.0	59.99866900042473
29063.0	59.997440152683176
29138.0	59.99873909263612
29213.0	59.996430011401536
29288.0	59.996695363438086
29363.0	59.99853646077062
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	59.911135382018564
29738.0	59.99628174914899
29813.0	59.9979086127131
29877.0	60.0
