#Read position (bp)	Clipping profile
0.0	10.879741337708715
1.0	8.761219959463372
2.0	7.185599845574751
3.0	5.817488659395812
4.0	4.386642216002317
5.0	3.0764404980214266
6.0	1.819322459222083
7.0	0.900009651578033
8.0	0.7841907151819323
9.0	0.7190425634591255
10.0	0.6538944117363189
11.0	0.5911591545217644
12.0	0.4970562686999324
13.0	0.4439725895183862
14.0	0.4077791718946048
15.0	0.3739986487790754
16.0	0.2774828684489914
17.0	0.25576681787472255
18.0	0.22681208377569734
19.0	0.15201235401988225
20.0	0.10858025287134446
21.0	0.09651578033008397
22.0	0.08445130778882347
23.0	0.06273525721455457
24.0	0.045844995656789886
25.0	0.04101920664028569
26.0	0.02895473409902519
27.0	0.024128945082520992
28.0	0.016890261557764696
29.0	0.048257890165041985
30.0	0.21233471672618473
31.0	0.3305665476305376
32.0	0.4101920664028568
33.0	0.45121127304314257
34.0	0.4705144291091593
35.0	0.2774828684489914
36.0	0.13270919795386546
37.0	0.08686420229707557
38.0	0.06273525721455457
39.0	0.050670784673294084
40.0	0.03619341762378149
41.0	0.04343210114853779
42.0	0.04101920664028569
43.0	0.048257890165041985
44.0	0.050670784673294084
45.0	0.055496573689798274
46.0	0.060322362706302486
47.0	0.055496573689798274
48.0	0.048257890165041985
49.0	0.055496573689798274
50.0	0.05308367918154618
51.0	0.050670784673294084
52.0	0.050670784673294084
53.0	0.050670784673294084
54.0	0.04343210114853779
55.0	0.06273525721455457
56.0	0.06997394073931087
57.0	0.08445130778882347
58.0	0.08203841328057138
59.0	0.08445130778882347
60.0	0.08203841328057138
61.0	0.08927709680532768
62.0	0.09410288582183186
63.0	0.10375446385484026
64.0	0.07238683524756298
65.0	0.06514815172280668
66.0	0.04343210114853779
67.0	0.04343210114853779
68.0	0.04343210114853779
69.0	0.045844995656789886
70.0	0.048257890165041985
71.0	0.055496573689798274
72.0	0.045844995656789886
73.0	0.048257890165041985
74.0	0.06756104623105878
75.0	0.07479972975581507
76.0	0.05790946819805038
77.0	0.050670784673294084
78.0	0.04343210114853779
79.0	0.048257890165041985
80.0	0.045844995656789886
81.0	0.060322362706302486
82.0	0.050670784673294084
83.0	0.055496573689798274
84.0	0.05790946819805038
85.0	0.050670784673294084
86.0	0.03378052311552939
87.0	0.04101920664028569
88.0	0.03860631213203358
89.0	0.04343210114853779
90.0	0.04101920664028569
91.0	0.04101920664028569
92.0	0.03378052311552939
93.0	0.04343210114853779
94.0	0.03860631213203358
95.0	0.03860631213203358
96.0	0.05308367918154618
97.0	0.048257890165041985
98.0	0.050670784673294084
99.0	0.06273525721455457
100.0	0.06756104623105878
101.0	0.07479972975581507
102.0	0.07962551877231927
103.0	0.060322362706302486
104.0	0.060322362706302486
105.0	0.06514815172280668
106.0	0.07238683524756298
107.0	0.07721262426406716
108.0	0.06273525721455457
109.0	0.06756104623105878
110.0	0.048257890165041985
111.0	0.04343210114853779
112.0	0.055496573689798274
113.0	0.050670784673294084
114.0	0.05790946819805038
115.0	0.060322362706302486
116.0	0.06273525721455457
117.0	0.06514815172280668
118.0	0.060322362706302486
119.0	0.07479972975581507
120.0	0.07962551877231927
121.0	0.07479972975581507
122.0	0.13753498697036964
123.0	0.15683814303638646
124.0	0.17614129910240323
125.0	0.17855419361065536
126.0	0.17372840459415115
127.0	0.17131551008589904
128.0	0.19544445516842004
129.0	0.21957340025094102
130.0	0.2847215519737477
131.0	0.30885049705626866
132.0	0.37882443779557956
133.0	0.3981275938615964
134.0	0.42708232796062157
135.0	0.4536241675513947
136.0	0.4681015346009072
137.0	0.4825789016504199
138.0	0.5042949522246888
139.0	0.5042949522246888
140.0	0.5766817874722517
141.0	0.6104623105877811
142.0	0.629765466653798
143.0	0.6659588842775793
144.0	1.5297751182318309
145.0	2.6638355371103173
146.0	3.8509796351703507
147.0	5.088794517903677
148.0	6.365215712769038
149.0	7.612682173535373
150.0	8.833606794710935
