#Position (bp)	insert size
38.0	168.0
113.0	248.0
188.0	176.0
263.0	0.0
338.0	228.57068741893644
413.0	211.54054054054055
488.0	189.5430711610487
563.0	161.41379310344828
638.0	216.89705882352942
713.0	211.06147540983608
788.0	193.07608695652175
863.0	162.67032967032966
938.0	208.44117647058823
1013.0	206.52173913043478
1088.0	188.53571428571428
1163.0	165.16666666666666
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	232.80881195908734
1688.0	203.36
1763.0	179.541567695962
1838.0	136.28571428571428
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	199.8
2288.0	244.0
2363.0	203.0
2438.0	172.2
2513.0	196.0
2588.0	218.66666666666666
2663.0	208.5
2738.0	156.0
2813.0	225.83333333333334
2888.0	210.8
2963.0	175.25
3038.0	155.0
3113.0	0.0
3188.0	187.125
3263.0	208.6
3338.0	181.0
3413.0	0.0
3488.0	187.0
3563.0	198.5
3638.0	0.0
3713.0	0.0
3788.0	235.08333333333334
3863.0	201.9090909090909
3938.0	211.0
4013.0	166.5
4088.0	385.3663075416259
4163.0	199.4649776453055
4238.0	169.37827715355806
4313.0	194.23076923076923
4388.0	230.75
4463.0	183.0
4538.0	0.0
4613.0	165.0
4688.0	240.76190476190476
4763.0	283.0
4838.0	171.14285714285714
4913.0	0.0
4988.0	234.5
5063.0	209.5
5138.0	199.0
5213.0	0.0
5288.0	213.76470588235293
5363.0	197.45454545454547
5438.0	183.83333333333334
5513.0	0.0
5588.0	206.0
5663.0	0.0
5738.0	178.75
5813.0	0.0
5888.0	0.0
5963.0	0.0
6038.0	165.0
6113.0	0.0
6188.0	231.0
6263.0	214.83333333333334
6338.0	170.0
6413.0	0.0
6488.0	214.11111111111111
6563.0	207.74074074074073
6638.0	195.8
6713.0	182.33333333333334
6788.0	260.5
6863.0	206.66666666666666
6938.0	0.0
7013.0	189.0
7088.0	218.7037037037037
7163.0	184.22222222222223
7238.0	169.0
7313.0	205.5
7388.0	185.0
7463.0	182.5
7538.0	0.0
7613.0	214.0909090909091
7688.0	238.42857142857142
7763.0	213.55
7838.0	160.875
7913.0	259.0
7988.0	230.62790697674419
8063.0	204.07692307692307
8138.0	168.86666666666667
8213.0	152.0
8288.0	230.0
8363.0	228.86666666666667
8438.0	184.57142857142858
8513.0	156.5
8588.0	0.0
8663.0	254.0
8738.0	251.0
8813.0	159.0
8888.0	185.04545454545453
8963.0	213.8125
9038.0	180.2888888888889
9113.0	168.05
9188.0	0.0
9263.0	272.5
9338.0	246.0
9413.0	159.0
9488.0	222.77639751552795
9563.0	213.59869494290376
9638.0	179.6341463414634
9713.0	158.35416666666666
9788.0	0.0
9863.0	241.0
9938.0	0.0
10013.0	165.0
10088.0	240.93333333333334
10163.0	209.66666666666666
10238.0	186.58333333333334
10313.0	158.5
10388.0	42.0
10463.0	159.0
10538.0	188.66666666666666
10613.0	0.0
10688.0	239.65940054495914
10763.0	223.88683602771363
10838.0	190.625
10913.0	166.22448979591837
10988.0	218.66666666666666
11063.0	213.80645161290323
11138.0	196.70833333333334
11213.0	164.4
11288.0	198.57575757575756
11363.0	209.03614457831324
11438.0	194.28571428571428
11513.0	175.15384615384616
11588.0	215.0
11663.0	214.0
11738.0	168.5
11813.0	0.0
11888.0	228.4735401459854
11963.0	209.92444029850745
12038.0	181.3290676416819
12113.0	163.3653846153846
12188.0	209.57894736842104
12263.0	182.55555555555554
12338.0	156.8
12413.0	220.41176470588235
12488.0	218.825
12563.0	191.24242424242425
12638.0	159.69230769230768
12713.0	217.03030303030303
12788.0	213.1578947368421
12863.0	182.69230769230768
12938.0	171.28571428571428
13013.0	217.1161616161616
13088.0	205.76795580110496
13163.0	184.6150234741784
13238.0	161.0
13313.0	169.66666666666666
13388.0	206.31034482758622
13463.0	181.6153846153846
13538.0	159.77777777777777
13613.0	182.76923076923077
13688.0	202.72
13763.0	182.59375
13838.0	162.5
13913.0	223.0
13988.0	218.66666666666666
14063.0	181.6818181818182
14138.0	164.16666666666666
14213.0	240.2052401746725
14288.0	221.52189781021897
14363.0	188.37100737100738
14438.0	163.04494382022472
14513.0	54.0
14588.0	208.390625
14663.0	195.17241379310346
14738.0	180.73333333333332
14813.0	158.0
14888.0	210.87878787878788
14963.0	208.4375
15038.0	177.1578947368421
15113.0	151.0
15188.0	237.35018050541515
15263.0	209.5655737704918
15338.0	183.8252427184466
15413.0	159.72727272727272
15488.0	233.26053042121686
15563.0	215.17704011065007
15638.0	199.54820415879016
15713.0	165.55092592592592
15788.0	136.0
15863.0	222.97841726618705
15938.0	199.03333333333333
16013.0	174.98333333333332
16088.0	157.0
16163.0	226.84868421052633
16238.0	214.6766917293233
16313.0	171.6125
16388.0	123.33333333333333
16463.0	232.6551724137931
16538.0	208.73333333333332
16613.0	187.0
16688.0	156.88888888888889
16763.0	221.33461538461538
16838.0	220.10124610591902
16913.0	188.96208530805688
16988.0	167.36305732484075
17063.0	239.19951040391678
17138.0	223.23711340206185
17213.0	197.2633744855967
17288.0	165.75824175824175
17363.0	229.71052631578948
17438.0	224.45682730923696
17513.0	197.45186640471513
17588.0	165.085
