#Read position (bp)	Clipping profile
0.0	39.601871169837786
1.0	0.7369068635318033
2.0	0.6973792923078752
3.0	0.6675107140522002
4.0	0.6406141336329108
5.0	0.612528754079067
6.0	0.5946967670607536
7.0	0.5862265732270547
8.0	0.5764189803669822
9.0	0.5631935899950664
10.0	0.5513055986495241
11.0	0.5395662071958012
12.0	0.5310960133621023
13.0	0.5242604183384155
14.0	0.5174248233147286
15.0	0.505388232077367
16.0	0.4954320393254753
17.0	0.47730285252352334
18.0	0.46363166247614973
19.0	0.45100067167151103
20.0	0.4353976830304867
21.0	0.42425269114404085
22.0	0.41281049947395637
23.0	0.40136830780387195
24.0	0.3900747160256067
25.0	0.38130732240826926
26.0	0.3731343283582089
27.0	0.3636239352817751
28.0	0.3553023413398955
29.0	0.3478723467489315
30.0	1.0755660169879395
31.0	0.940340115432396
32.0	0.7985758186368039
33.0	0.8465735836944311
34.0	0.8724299648709857
35.0	0.8703495663855156
36.0	1.1580389569476393
37.0	0.9834340840599868
38.0	0.8039254147422981
39.0	0.867823368224588
40.0	0.8926395501584075
41.0	0.973477891308095
42.0	0.8384005896443707
43.0	0.806005813227768
44.0	0.7658838424365627
45.0	0.6670649143767423
46.0	0.8859525550265399
47.0	0.6383851352556216
48.0	0.6193643491027538
49.0	0.7926318229640329
50.0	0.6843025018277786
51.0	0.6221877470473202
52.0	0.6357103372028745
53.0	0.6410599333083685
54.0	0.6404655337410915
55.0	0.729774068724478
56.0	0.5568037946468375
57.0	0.45961946539702914
58.0	0.6153521520236334
59.0	0.5790937784197293
60.0	0.6223363469391394
61.0	0.5578439938895724
62.0	0.4276704886558843
63.0	0.5067256311037406
64.0	0.6105969554854164
65.0	0.5086574296973911
66.0	0.6911380968514654
67.0	0.41607969709398057
68.0	0.32394776416602766
69.0	0.4639288622597883
70.0	0.35233034350350995
71.0	0.4863674459244994
72.0	0.4049347052075346
73.0	0.42009189417310105
74.0	0.39185791472743814
75.0	0.39795051029202844
76.0	0.2264662351325808
77.0	0.1503830905211101
78.0	0.06553255229230194
79.0	0.10030492697801316
80.0	0.08158134060878404
81.0	0.044877167329422187
82.0	0.05958855661953079
83.0	0.04368836819486795
84.0	0.047254765598530646
85.0	0.06211475478045852
86.0	0.06464095294138626
87.0	0.05869695726861511
88.0	0.0643437531577477
89.0	0.06746435088595255
90.0	0.07429994590963937
91.0	0.07846074288057919
92.0	0.0824729399596997
93.0	0.08722813649791662
94.0	0.09287493238704922
95.0	0.09807592860072396
96.0	0.10268252524712161
97.0	0.1063975225426036
98.0	0.1113013189726398
99.0	0.11798831410450733
100.0	0.12541830869547127
101.0	0.1300249053418689
102.0	0.1337399026373509
103.0	0.1405754976610377
104.0	0.14518209430743534
105.0	0.1502344906292908
106.0	0.15424668770841135
107.0	0.15662428597751982
108.0	0.1609336828402789
109.0	0.16583747927031509
110.0	0.1728216741858212
111.0	0.17638807158948389
112.0	0.18188626758679718
113.0	0.186047064557737
114.0	0.1882760629350262
115.0	0.19139666066323105
116.0	0.1954088577423516
117.0	0.19942105482147207
118.0	0.2056622502778818
119.0	0.21205204562611077
120.0	0.21561844302977348
121.0	0.22052223945980964
122.0	0.22572323567348446
123.0	0.22854663361805075
124.0	0.2355308285335568
125.0	0.24043462496359302
126.0	0.2454870212854485
127.0	0.25291701587641247
128.0	0.2616844094937499
129.0	0.2694116038683524
130.0	0.27535559954112354
131.0	0.2860547917521116
132.0	0.2939305860185334
133.0	0.3009147809340395
134.0	0.3056699774722564
135.0	0.31027657411865406
136.0	0.3156261702241481
137.0	0.32052996665418426
138.0	0.32469076362512406
139.0	0.32766276146150963
140.0	0.3313777587569916
141.0	0.3353899558361122
142.0	0.3380647538888592
143.0	0.34430594934526887
144.0	0.35233034350350995
145.0	0.3646641345245101
146.0	0.3853195194873898
147.0	0.4062721042339081
148.0	0.42380689146858297
149.0	0.4150394978512456
150.0	0.3233533645987506
