#Position (bp)	mapping quality
38.0	59.99022748842426
113.0	59.98609155944999
188.0	59.99846517647386
263.0	59.990663295078775
338.0	59.98522699293547
413.0	58.918109674053326
488.0	59.86032848670719
563.0	60.0
638.0	59.990953613875284
713.0	59.869685021389316
788.0	59.970004999166804
863.0	59.9980419991189
938.0	59.99239587009232
1013.0	59.99047091279259
1088.0	59.99195112938242
1163.0	59.99356102272422
1238.0	59.97118900478346
1313.0	59.97912383362328
1388.0	59.99351736805143
1463.0	59.993558776167475
1538.0	59.98694303900767
1613.0	59.99001064377941
1688.0	59.99393359401636
1763.0	59.9937844343699
1838.0	57.79217314341384
1913.0	45.104143143124446
1988.0	59.97488827410087
2063.0	59.985405010946245
2138.0	59.9788508988368
2213.0	59.94576134993974
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	41.353349577900474
2963.0	59.98466564437629
3038.0	59.99419434432376
3113.0	59.99031211776376
3188.0	59.99532378659232
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.9909200968523
3788.0	60.0
3863.0	59.98797715659754
3938.0	60.0
4013.0	59.98059089928833
4088.0	59.986632759997946
4163.0	59.98122742519359
4238.0	59.997718197375924
4313.0	54.85571112169849
4388.0	59.98525974445912
4463.0	60.0
4538.0	59.98778750254427
4613.0	60.0
4688.0	35.442742214261024
4763.0	60.0
4838.0	60.0
4913.0	59.986943749319984
4988.0	59.9696151249156
5063.0	59.89587852494577
5138.0	60.0
5213.0	60.0
5288.0	59.96232720644083
5363.0	59.99510456020859
5438.0	59.99161230195713
5513.0	59.99488458341326
5588.0	59.99693055377926
5663.0	59.992032577903686
5738.0	59.987942122186496
5813.0	59.9417773237998
5888.0	59.98855247033506
5963.0	59.988543269354345
6038.0	59.947729457150004
6113.0	59.99452445742351
6188.0	59.57669616802519
6263.0	59.99383366910809
6338.0	59.987678525215436
6413.0	59.988717266945635
6488.0	59.97094316686435
6563.0	59.954902661769964
6638.0	59.993071593533486
6713.0	59.98163171590387
6788.0	60.0
6863.0	60.0
6938.0	59.99140770442503
7013.0	59.9689641794905
7088.0	60.0
7163.0	59.997342545841086
7238.0	59.99007717750827
7313.0	59.99700837654567
7388.0	59.99680272833849
7463.0	59.98113919275745
7538.0	60.0
7613.0	59.986362861526224
7688.0	59.984418282548475
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.9841059602649
8363.0	59.96146029356417
8438.0	59.99288256227758
8513.0	60.0
8588.0	59.992966002344666
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.9870982875909
8963.0	59.99405502557722
9038.0	59.988343478823985
9113.0	59.99689755734348
9188.0	59.96269856582417
9263.0	59.9972383319525
9338.0	59.97849705749208
9413.0	59.989772533570715
9488.0	59.984847249402044
9563.0	59.974801297733165
9638.0	59.99562878686693
9713.0	59.99460861081872
9788.0	59.9982395399331
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	59.75733063700708
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.999699957136734
11063.0	59.93512914176356
11138.0	59.9938717903573
11213.0	59.990312554660065
11288.0	59.99275042742271
11363.0	59.993641577853005
11438.0	59.99522654043518
11513.0	59.969394261424014
11588.0	59.998334027488546
11663.0	59.9856744784224
11738.0	59.99228440857024
11813.0	59.99949607780559
11888.0	59.9772114249056
11963.0	59.98366950797536
12038.0	59.98342064935352
12113.0	59.963690554660765
12188.0	59.97990692964427
12263.0	59.99068749495083
12338.0	60.0
12413.0	59.94299438280304
12488.0	59.98732109331188
12563.0	59.99103955550438
12638.0	59.9933335837793
12713.0	59.99660453279006
12788.0	59.998917853020394
12863.0	59.99689227860722
12938.0	59.99922050589168
13013.0	59.990643220347756
13088.0	59.99551484552976
13163.0	59.99076023765667
13238.0	59.99858064725734
13313.0	59.99235021789338
13388.0	59.99066865875076
13463.0	60.0
13538.0	60.0
13613.0	59.86465280502158
13688.0	59.7194917758298
13763.0	59.99366687777074
13838.0	60.0
13913.0	59.98843234124593
13988.0	59.98358526683117
14063.0	59.99603133519688
14138.0	59.99378302766553
14213.0	59.99433906274966
14288.0	59.99478936076014
14363.0	59.992096497995895
14438.0	59.995171997586
14513.0	59.99262415997377
14588.0	59.95829391683461
14663.0	59.99812696943655
14738.0	59.999238936032576
14813.0	59.993960474661954
14888.0	59.98093007694881
14963.0	59.831309532465646
15038.0	59.96679119966791
15113.0	59.99647990613083
15188.0	59.989696032972695
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.97512623592238
15563.0	59.98599382805825
15638.0	59.994173879412195
15713.0	59.99583339776699
15788.0	59.98693868282885
15863.0	59.993118141191886
15938.0	59.99800898170476
16013.0	59.9963532732749
16088.0	59.98792882167262
16163.0	59.99276294628498
16238.0	60.0
16313.0	59.99790641683241
16388.0	59.97951810656274
16463.0	59.995161095205454
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.97748170388441
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	59.94282991900905
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	59.95959595959596
17738.0	59.9647266313933
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.948105638208176
18713.0	60.0
18788.0	59.99249061326658
18863.0	59.993339570878064
18938.0	59.989937826358656
19013.0	59.99930469984278
19088.0	59.99500984170109
19163.0	59.99711578800168
19238.0	59.99473133327845
19313.0	59.915688798970024
19388.0	60.0
19463.0	60.0
19538.0	59.99078081384927
19613.0	59.98859879780152
19688.0	59.99393502949901
19763.0	59.994897481801225
19838.0	59.99678064854151
19913.0	59.99190549940371
19988.0	59.994208214682175
20063.0	59.99559875298001
20138.0	59.99711838629633
20213.0	59.99932875394357
20288.0	59.990536704069214
20363.0	59.99031164217665
20438.0	59.93869540838577
20513.0	59.97730329522528
20588.0	59.997434362439066
20663.0	59.98923971179306
20738.0	59.99832732409025
20813.0	59.80894286990716
20888.0	59.99053440069234
20963.0	59.99603547209181
21038.0	59.99198689921618
21113.0	59.994529519332254
21188.0	59.98330454807139
21263.0	59.98857733416737
21338.0	59.981686215661654
21413.0	59.98586062053997
21488.0	59.99424524357098
