#Read position (bp)	Clipping profile
0.0	11.036050970268867
1.0	0.107236031306519
2.0	0.10574981765301714
3.0	0.10529252114424732
4.0	0.10494954876266997
5.0	0.10483522463547751
6.0	0.10392063161793791
7.0	0.10334901098197566
8.0	0.10266306621882096
9.0	0.10140550081970398
10.0	0.10037658367497194
11.0	0.09900469414866253
12.0	0.0967182116048135
13.0	0.09488902556973429
14.0	0.09283119128027018
15.0	0.08917281921011173
16.0	0.08711498492064762
17.0	0.0852857988855684
18.0	0.08322796459610429
19.0	0.08162742681540998
20.0	0.08002688903471566
21.0	0.07819770299963644
22.0	0.07705446172771194
23.0	0.07522527569263272
24.0	0.07396771029351577
25.0	0.0724814966400139
26.0	0.07110960711370448
27.0	0.0704236623505498
28.0	0.06893744869704792
29.0	0.06733691091635362
30.0	0.35188966349836404
31.0	0.4085944305858197
32.0	0.5870543931332356
33.0	0.4593543430592679
34.0	0.7811767611060174
35.0	0.5557295822825041
36.0	0.6708539783653021
37.0	0.3486885879369754
38.0	0.5087423660064068
39.0	0.43534627634885315
40.0	2.1235706625997763
41.0	1.0555546663678996
42.0	0.6413583535496499
43.0	1.1691928487971959
44.0	1.2336716565337382
45.0	53.472595363470695
46.0	11.483744252354505
47.0	0.46152650147592444
48.0	0.17400132158691034
49.0	0.16085404695977848
50.0	0.18566238256054035
51.0	0.234250136617332
52.0	0.09706118398639085
53.0	0.09660388747762105
54.0	0.14301948311775614
55.0	0.04561532674978793
56.0	0.1799461762009178
57.0	0.19743776766136278
58.0	0.1916072371745478
59.0	0.07145257949528185
60.0	0.0974041563679682
61.0	0.09717550811358332
62.0	0.1342165253239374
63.0	0.1482783929686089
64.0	0.04584397500417283
65.0	0.05316071914448969
66.0	0.07911229601717605
67.0	0.10849359670563595
68.0	0.07145257949528185
69.0	0.09488902556973429
70.0	0.1633691777580124
71.0	0.13387355294236006
72.0	0.14370542788091084
73.0	0.05133153310941048
74.0	0.13101544976254878
75.0	0.09111632937238341
76.0	0.04813045754802185
77.0	0.08631471603030047
78.0	0.08745795730222497
79.0	0.06356421471900273
80.0	0.08265634396014204
81.0	0.05716206359622548
82.0	0.06870880044266302
83.0	0.06253529757427068
84.0	0.05487558105237646
85.0	0.06916609695143283
86.0	0.24179552901203377
87.0	0.11546736846437546
88.0	0.0852857988855684
89.0	0.08620039190310802
90.0	0.12518491927573377
91.0	0.03784128610070127
92.0	0.12827167070992995
93.0	0.05121720898221803
94.0	0.12255546435030742
95.0	0.017491591460444995
96.0	0.01566240542536578
97.0	0.09237389477150038
98.0	0.06893744869704792
99.0	0.01600537780694313
100.0	0.016119701934135585
101.0	0.03349696926738813
