#Position (bp)	insert size
38.0	375.88235294117646
113.0	0.0
188.0	0.0
263.0	0.0
338.0	400.9583333333333
413.0	0.0
488.0	0.0
563.0	0.0
638.0	380.1764705882353
713.0	0.0
788.0	0.0
863.0	0.0
938.0	381.1666666666667
1013.0	356.4
1088.0	0.0
1163.0	0.0
1238.0	399.9130434782609
1313.0	364.3333333333333
1388.0	0.0
1463.0	0.0
1538.0	384.8333333333333
1613.0	381.25
1688.0	0.0
1763.0	0.0
1838.0	393.1666666666667
1913.0	376.6666666666667
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	393.6363636363636
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	383.8333333333333
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	377.05882352941177
2888.0	353.0
2963.0	0.0
3038.0	0.0
3113.0	383.7142857142857
3188.0	378.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	387.14285714285717
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	391.14285714285717
3863.0	0.0
3938.0	0.0
4013.0	377.625
4088.0	370.0
4163.0	0.0
4238.0	0.0
4313.0	386.35714285714283
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	374.17391304347825
4688.0	353.6666666666667
4763.0	0.0
4838.0	0.0
4913.0	373.75
4988.0	362.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	377.9
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	391.0
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	390.8421052631579
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	375.93333333333334
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	386.60869565217394
6563.0	0.0
6638.0	0.0
6713.0	382.44
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	376.1333333333333
7088.0	351.3333333333333
7163.0	0.0
7238.0	0.0
7313.0	382.3
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	387.6923076923077
7688.0	362.0
7763.0	0.0
7838.0	0.0
7913.0	392.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	405.8
8288.0	398.09090909090907
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	385.1666666666667
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	374.2352941176471
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	379.1666666666667
9263.0	354.0
9338.0	0.0
9413.0	0.0
9488.0	370.96666666666664
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	378.5263157894737
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	373.8333333333333
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	390.5652173913044
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	398.3125
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	382.36842105263156
11063.0	367.0
11138.0	0.0
11213.0	0.0
11288.0	378.53846153846155
11363.0	357.0
11438.0	0.0
11513.0	0.0
11588.0	384.8
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	377.4642857142857
11963.0	0.0
12038.0	0.0
12113.0	372.8181818181818
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	377.15
12488.0	350.0
12563.0	0.0
12638.0	0.0
12713.0	383.0
12788.0	0.0
12863.0	0.0
12938.0	0.0
13013.0	370.95
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	374.5217391304348
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	378.0
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	374.10526315789474
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	378.5882352941176
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	372.6666666666667
14588.0	364.0
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	376.5263157894737
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	381.9230769230769
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	396.3157894736842
15563.0	349.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	374.05882352941177
15938.0	0.0
16013.0	0.0
16088.0	379.2083333333333
16163.0	356.0
16238.0	0.0
16313.0	0.0
16388.0	407.7
16463.0	376.5
16538.0	0.0
