#Read position (bp)	Clipping profile
0.0	7.101017753560572
1.0	0.8588352080094092
2.0	0.8508005432408925
3.0	0.8424610218833511
4.0	0.8326988364436948
5.0	0.8227740608232251
6.0	0.8143261460118085
7.0	0.8051465753867325
8.0	0.7938397832293513
9.0	0.7839082330180145
10.0	0.7699864487858883
11.0	0.7574331319089395
12.0	0.7449204625771939
13.0	0.7341895106435259
14.0	0.7222730053080952
15.0	0.7117656148730451
16.0	0.7021795687959363
17.0	0.6927832112631096
18.0	0.6834410504572205
19.0	0.6748915167827956
20.0	0.6695463645885632
21.0	0.6650006141166621
22.0	0.6623246507241123
23.0	0.6588018634731607
24.0	0.6533686415976544
25.0	0.6501981330717981
26.0	0.6463366162774856
27.0	0.6482199525385713
28.0	0.6483757681285172
29.0	0.6451104153305197
30.0	1.1040889465843156
31.0	1.0991096222969128
32.0	0.9150710867981584
33.0	2.0773740927044497
34.0	0.9573716321730468
35.0	1.6989996435887746
36.0	1.1407665815394161
37.0	1.3088374063641455
38.0	1.0324544227543875
39.0	1.4660146890743937
40.0	1.0036149894326545
41.0	1.2183762945142276
42.0	0.7959399063981878
43.0	0.7396769292459697
44.0	0.710403922108735
45.0	0.7667956164874302
46.0	0.6755554266877826
47.0	0.7122737091880863
48.0	0.6883187558816151
49.0	0.6895923789646515
50.0	0.7868551800452529
51.0	0.684843390766734
52.0	0.9042114176380132
53.0	0.6802095706135591
54.0	0.6693431268625467
55.0	0.719332832871724
56.0	0.6439316365196245
57.0	0.7905947542039554
58.0	0.6508349446133161
59.0	0.6761583652749648
60.0	0.6548251786341056
61.0	0.6245563066393903
62.0	0.6151193015613603
63.0	0.5977424759869546
64.0	0.6033382880432739
65.0	0.6001881032900191
66.0	0.6032434437711329
67.0	0.5803859741851505
68.0	0.5787194248318157
69.0	0.5745056293124081
70.0	0.5646621487823452
71.0	0.5652786365512618
72.0	0.5550422297509003
73.0	0.5524001393126866
74.0	0.5562210085617957
75.0	0.5532063156258852
76.0	0.5559026027910365
77.0	0.5285061573240203
78.0	0.5265212021999265
79.0	0.5429902325981254
80.0	0.5416759619698858
81.0	0.505648687738038
82.0	0.5010148675848631
83.0	0.4988537730982216
84.0	0.49499225630390925
85.0	0.491008796873987
86.0	0.48722180057921394
87.0	0.4835499723291836
88.0	0.4817208327950356
89.0	0.47979684898874664
90.0	0.4770192667331886
91.0	0.47570499610494904
92.0	0.47331356552882214
93.0	0.47173508585676116
94.0	0.4706511513180068
95.0	0.4682122986058095
96.0	0.4651230851703596
97.0	0.4629619906837181
98.0	0.4602860272911683
99.0	0.4580300885323858
100.0	0.4566074244502708
101.0	0.45385694055818154
102.0	0.450808374667935
103.0	0.44845081704614426
104.0	0.44620842746909617
105.0	0.444657046160504
106.0	0.4429430746710987
107.0	0.4407684310027228
108.0	0.439135754603724
109.0	0.4378079347937499
110.0	0.435978795259602
111.0	0.43578910671531995
112.0	0.43403448768071135
113.0	0.43167015546805343
114.0	0.4333434794122555
115.0	0.4337431802734212
116.0	0.4329641023236914
117.0	0.4321985735556962
118.0	0.43306572118669967
119.0	0.4336551105921473
120.0	0.4333638031848571
121.0	0.4330047498688947
122.0	0.43211050387442235
123.0	0.4317446759675928
124.0	0.4324085858725798
125.0	0.43330960645791944
126.0	0.4343325696788688
127.0	0.43587717639659374
128.0	0.43684594289060547
129.0	0.439515131692288
130.0	0.4418455909506099
131.0	0.4459238946526732
132.0	0.45023253444422173
133.0	0.4532607765618667
134.0	0.457278108946125
135.0	0.46151222823813415
136.0	0.46552278603152525
137.0	0.4701295078212313
138.0	0.4726157826694991
139.0	0.47705991427839195
140.0	0.47924133253763507
141.0	0.4820934352927324
142.0	0.48412581255289683
143.0	0.48544008318113646
144.0	0.4855484766350119
145.0	0.4844916404597265
146.0	0.48110434502611915
147.0	0.46672188861502223
148.0	0.43179887269453054
149.0	0.35841650442086087
150.0	0.18965467132767552
