#Position (bp)	Coverage
38.0	37.06666666666667
113.0	96.94666666666667
188.0	104.09333333333333
263.0	104.34666666666666
338.0	94.45333333333333
413.0	37.61333333333334
488.0	7.573333333333333
563.0	9.426666666666666
638.0	11.266666666666667
713.0	12.84
788.0	12.626666666666667
863.0	13.893333333333333
938.0	17.773333333333333
1013.0	8.12
1088.0	0.08
1163.0	1.4
1238.0	1.92
1313.0	3.36
1388.0	1.0
1463.0	1.2266666666666666
1538.0	1.0
1613.0	2.5866666666666664
1688.0	5.8
1763.0	3.7066666666666666
1838.0	2686.9333333333334
1913.0	8722.44
1988.0	14.173333333333334
2063.0	14.0
2138.0	19.386666666666667
2213.0	16.92
2288.0	9.026666666666667
2363.0	7.2
2438.0	6.6
2513.0	7.4
2588.0	8.0
2663.0	9.32
2738.0	11.28
2813.0	16.96
2888.0	3430.4533333333334
2963.0	10.64
3038.0	7.8533333333333335
3113.0	6.24
3188.0	1.76
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	1.6533333333333333
3563.0	2.0933333333333333
3638.0	1.3466666666666667
3713.0	1.2533333333333334
3788.0	2.986666666666667
3863.0	3.2666666666666666
3938.0	3.7466666666666666
4013.0	6.293333333333333
4088.0	10.453333333333333
4163.0	1645.6533333333334
4238.0	5.666666666666667
4313.0	12732.64
4388.0	3.3466666666666667
4463.0	1.0
4538.0	1.2666666666666666
4613.0	1.7066666666666668
4688.0	1927.6533333333334
4763.0	0.29333333333333333
4838.0	1.1333333333333333
4913.0	2.8266666666666667
4988.0	1.68
5063.0	0.18666666666666668
5138.0	0.0
5213.0	0.0
5288.0	0.0
5363.0	1.7733333333333334
5438.0	3.6133333333333333
5513.0	2.933333333333333
5588.0	1.3066666666666666
5663.0	1.52
5738.0	2.066666666666667
5813.0	2.453333333333333
5888.0	3.0
5963.0	3.68
6038.0	4.533333333333333
6113.0	3.1333333333333333
6188.0	3766.826666666667
6263.0	5871.373333333333
6338.0	6515.946666666667
6413.0	6326.306666666666
6488.0	3907.28
6563.0	504.44
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.8
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	0.0
7688.0	0.9866666666666667
7763.0	2.0
7838.0	1.1333333333333333
7913.0	1.9866666666666666
7988.0	1.7866666666666666
8063.0	0.22666666666666666
8138.0	1.0
8213.0	1.6266666666666667
8288.0	1.0
8363.0	0.16
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	1.56
8963.0	5.906666666666666
9038.0	6.493333333333333
9113.0	4.373333333333333
9188.0	4.453333333333333
9263.0	5.92
9338.0	6.333333333333333
9413.0	7.24
9488.0	6.706666666666667
9563.0	4.32
9638.0	3.013333333333333
9713.0	8.546666666666667
9788.0	11.626666666666667
9863.0	2.68
9938.0	0.0
10013.0	0.0
10088.0	1.6
10163.0	1.52
10238.0	0.22666666666666666
10313.0	0.36
10388.0	1.6533333333333333
10463.0	0.38666666666666666
10538.0	0.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	1.9333333333333333
11063.0	12.84
11138.0	15.2
11213.0	10.493333333333334
11288.0	12.88
11363.0	6.88
11438.0	0.0
11513.0	0.0
11588.0	0.72
11663.0	2.9466666666666668
11738.0	4.133333333333334
11813.0	3.8133333333333335
11888.0	3.3866666666666667
11963.0	2.2933333333333334
12038.0	1.12
12113.0	4.1866666666666665
12188.0	5.613333333333333
12263.0	1.2
12338.0	0.0
12413.0	0.0
12488.0	0.5866666666666667
12563.0	1.0
12638.0	0.44
12713.0	1.8666666666666667
12788.0	3.7466666666666666
12863.0	4.16
12938.0	1.3466666666666667
13013.0	0.9066666666666666
13088.0	4.226666666666667
13163.0	5.733333333333333
13238.0	2.8
13313.0	0.8
13388.0	2.0
13463.0	0.8533333333333334
13538.0	2.7733333333333334
13613.0	1.9866666666666666
13688.0	1.56
13763.0	1.44
13838.0	0.5333333333333333
13913.0	2.52
13988.0	12.613333333333333
14063.0	16.626666666666665
14138.0	17.8
14213.0	20.04
14288.0	9.96
14363.0	1.88
14438.0	4.653333333333333
14513.0	7.413333333333333
14588.0	8.28
14663.0	6.213333333333333
14738.0	4.666666666666667
14813.0	6.68
14888.0	5.413333333333333
14963.0	2.0
15038.0	0.30666666666666664
15113.0	0.8533333333333334
15188.0	1.0
15263.0	0.16
15338.0	0.0
15413.0	0.0
15488.0	2.7466666666666666
15563.0	8.173333333333334
15638.0	9.466666666666667
15713.0	9.853333333333333
15788.0	10.226666666666667
15863.0	11.453333333333333
15938.0	11.853333333333333
16013.0	10.466666666666667
16088.0	14.666666666666666
16163.0	10.813333333333333
16238.0	2.2133333333333334
16313.0	1.56
16388.0	1.1733333333333333
16463.0	1.6266666666666667
16538.0	1.0
16613.0	0.92
16688.0	1.0
16763.0	0.64
16838.0	1.1066666666666667
16913.0	0.72
16988.0	0.28
17063.0	1.0
17138.0	0.5333333333333333
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	0.0
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	0.0
18338.0	0.0
18413.0	0.21333333333333335
18488.0	1.32
18563.0	1.7866666666666666
18638.0	0.68
18713.0	0.0
18788.0	0.0
18863.0	0.04
18938.0	8.04
19013.0	14.986666666666666
19088.0	17.0
19163.0	20.226666666666667
19238.0	14.546666666666667
19313.0	2.506666666666667
19388.0	0.0
19463.0	0.0
19538.0	4.76
19613.0	18.053333333333335
19688.0	19.4
19763.0	17.533333333333335
19838.0	24.626666666666665
19913.0	14.053333333333333
19988.0	1.2933333333333332
20063.0	1.92
20138.0	3.8266666666666667
20213.0	5.1466666666666665
20288.0	4.0
20363.0	2.986666666666667
20438.0	5.28
20513.0	6.666666666666667
20588.0	6.1866666666666665
20663.0	7.693333333333333
20738.0	3.7866666666666666
20813.0	20.226666666666667
20888.0	33.946666666666665
20963.0	26.52
21038.0	25.586666666666666
21113.0	26.0
21188.0	13.373333333333333
21263.0	6.133333333333334
21338.0	25.213333333333335
21413.0	202.54666666666665
21488.0	254.28
21563.0	189.88
21638.0	246.61333333333334
21713.0	154.36
21788.0	16.333333333333332
21863.0	13.973333333333333
21938.0	15.946666666666667
22013.0	18.053333333333335
22088.0	19.013333333333332
22163.0	15.493333333333334
22238.0	14.093333333333334
22313.0	8.773333333333333
22388.0	0.14666666666666667
22463.0	1.0133333333333334
22538.0	63.093333333333334
22613.0	135.14666666666668
22688.0	130.06666666666666
22763.0	131.92
22838.0	130.12
22913.0	104.4
22988.0	99.82666666666667
23063.0	101.53333333333333
23138.0	139.58666666666667
23213.0	158.12
23288.0	148.02666666666667
23363.0	184.84
23438.0	173.01333333333332
23513.0	62.17333333333333
23588.0	0.7866666666666666
23663.0	1.4533333333333334
23738.0	1.2133333333333334
23813.0	0.4666666666666667
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
