#Position (bp)	insert size
38.0	2043.1052631578948
113.0	215.03373493975903
188.0	184.60576923076923
263.0	135.76041666666666
338.0	225.6487252124646
413.0	213.65602836879432
488.0	180.74321503131523
563.0	152.875
638.0	219.9763779527559
713.0	212.64252336448598
788.0	184.57142857142858
863.0	146.55102040816325
938.0	315.8728813559322
1013.0	238.27898550724638
1088.0	227.01719197707737
1163.0	237.6425120772947
1238.0	248.61434977578475
1313.0	236.34218289085547
1388.0	439.0774647887324
1463.0	246.30973451327435
1538.0	356.00787401574803
1613.0	244.3053152039555
1688.0	211.23433242506812
1763.0	199.84452296819788
1838.0	269.4770642201835
1913.0	332.771676300578
1988.0	197.56069364161849
2063.0	165.06617647058823
2138.0	134.33870967741936
2213.0	403.86619718309856
2288.0	236.71428571428572
2363.0	221.4018691588785
2438.0	176.2741935483871
2513.0	484.74311926605503
2588.0	232.34851485148513
2663.0	188.49824561403508
2738.0	144.8159509202454
2813.0	232.2872340425532
2888.0	227.40117994100294
2963.0	192.22699386503066
3038.0	158.84313725490196
3113.0	151.72727272727272
3188.0	237.15279241306638
3263.0	213.3916083916084
3338.0	180.02332361516034
3413.0	186.66265060240963
3488.0	250.9771573604061
3563.0	234.51707317073172
3638.0	246.81153846153848
3713.0	251.61261261261262
3788.0	254.4317548746518
3863.0	225.42587601078168
3938.0	187.5909090909091
4013.0	280.1111111111111
4088.0	221.44
4163.0	209.36217948717947
4238.0	181.02158273381295
4313.0	218.26509723643807
4388.0	259.08554572271385
4463.0	182.665
4538.0	162.9625
4613.0	336.5508474576271
4688.0	265.07046632124354
4763.0	204.09066666666666
4838.0	179.34242424242424
4913.0	212.73873873873873
4988.0	236.9703196347032
5063.0	208.6969696969697
5138.0	169.97938144329896
5213.0	2255.764705882353
5288.0	238.11306532663318
5363.0	213.2610497237569
5438.0	173.04317789291883
5513.0	157.39795918367346
5588.0	231.48921832884096
5663.0	217.64208242950107
5738.0	202.63394683026584
5813.0	213.05917159763314
5888.0	257.63116883116885
5963.0	224.2863436123348
6038.0	190.96644295302013
6113.0	153.0483870967742
6188.0	236.28046594982078
6263.0	212.1556603773585
6338.0	172.77326968973748
6413.0	159.6778523489933
6488.0	260.4598393574297
6563.0	270.06315789473683
6638.0	206.88864142538975
