#Read position (bp)	Clipping profile
0.0	5.557123746640321
1.0	5.234349112062935
2.0	4.910347197506168
3.0	4.4942992844957725
4.0	3.8413863354647098
5.0	3.411838342681116
6.0	3.0546998686810425
7.0	2.7687436334851068
8.0	2.509787557835569
9.0	2.275377081773665
10.0	2.0741031651550665
11.0	1.8973748481241024
12.0	1.7169646911549934
13.0	1.5574182938353727
14.0	1.4052355763920423
15.0	1.2469164590518036
16.0	1.0971883015672366
17.0	0.9670966237527768
18.0	0.8517323056908973
19.0	0.743731667505308
20.0	0.6320491893815736
21.0	0.5179121512990759
22.0	0.4320025527423571
23.0	0.34609295418563835
24.0	0.2675470355052098
25.0	0.2074103165155067
26.0	0.14850087750518526
27.0	0.09204599845362722
28.0	0.04909119917526786
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0024545599587633927
34.0	0.0024545599587633927
35.0	0.0024545599587633927
36.0	0.0024545599587633927
37.0	0.0024545599587633927
38.0	0.0012272799793816964
39.0	0.0012272799793816964
40.0	0.0012272799793816964
41.0	0.0012272799793816964
42.0	0.0024545599587633927
43.0	0.003681839938145089
44.0	0.0024545599587633927
45.0	0.0024545599587633927
46.0	0.0024545599587633927
47.0	0.007363679876290178
48.0	0.008590959855671876
49.0	0.008590959855671876
50.0	0.012272799793816964
51.0	0.011045519814435268
52.0	0.008590959855671876
53.0	0.01350007977319866
54.0	0.01718191971134375
55.0	0.020863759649488837
56.0	0.02331831960825223
57.0	0.038045679360832585
58.0	0.038045679360832585
59.0	0.04295479927835937
60.0	0.04418207925774107
61.0	0.041727519298977674
62.0	0.05031847915464955
63.0	0.05522759907217634
64.0	0.06259127894846651
65.0	0.0675003988659933
66.0	0.07731863870104687
67.0	0.07486407874228349
68.0	0.08590959855671874
69.0	0.09695511837115402
70.0	0.1043187982474442
71.0	0.10309151826806248
72.0	0.11168247812373437
73.0	0.1043187982474442
74.0	0.09695511837115402
75.0	0.1006369583092991
76.0	0.1006369583092991
77.0	0.10922791816497099
78.0	0.11904615800002454
79.0	0.12640983787631474
80.0	0.12640983787631474
81.0	0.1300916778144598
82.0	0.12763711785569642
83.0	0.11290975810311606
84.0	0.12518255789693303
85.0	0.1300916778144598
86.0	0.13745535769075
87.0	0.14481903756704018
88.0	0.14727359752580355
89.0	0.165682797216529
90.0	0.18777383684539956
91.0	0.2000466366392165
92.0	0.21354671641241516
93.0	0.21845583632994198
94.0	0.23686503602066739
95.0	0.23072863612375893
96.0	0.25036511579386606
97.0	0.24545599587633926
98.0	0.2712288754433549
99.0	0.290865355113462
100.0	0.3105018347835692
101.0	0.3154109547010959
102.0	0.3289110344742946
103.0	0.32154735459800443
104.0	0.31786551465985935
105.0	0.3080472748248058
106.0	0.31295639474233256
107.0	0.3080472748248058
108.0	0.31295639474233256
109.0	0.3006835949485156
110.0	0.31909279463924106
111.0	0.3362747143505848
112.0	0.33259287441243973
113.0	0.32768375449491294
114.0	0.33259287441243973
115.0	0.3424111142474933
116.0	0.33259287441243973
117.0	0.3411838342681116
118.0	0.3632748738969821
119.0	0.36082031393821873
120.0	0.35836575397945536
121.0	0.3681839938145089
122.0	0.4062296731753415
123.0	0.44059351259802904
124.0	0.46882095212380803
125.0	0.5068666314846406
126.0	0.533866791031038
127.0	0.5780488702887789
128.0	0.618549109608375
129.0	0.6688675887630245
130.0	0.719186067917674
131.0	0.7768682269486138
132.0	0.8480504657527522
133.0	0.9106417447012186
134.0	0.9560511039383414
135.0	1.014960542948663
136.0	1.0689608620414575
137.0	1.1425976608043593
138.0	1.1941434199383907
139.0	1.2248254194229329
140.0	1.2702347786600556
141.0	1.3450988574023393
142.0	1.443281255752875
143.0	1.5169180545157768
144.0	1.6065094930106403
145.0	1.7292374909488102
146.0	1.843374529031308
147.0	2.0176482861035088
148.0	2.049557565567433
149.0	2.021330126041654
150.0	1.8114652495673838
