#Position (bp)	Coverage
38.0	362.16
113.0	1473.8933333333334
188.0	1642.0266666666666
263.0	1483.36
338.0	2063.4
413.0	1704.44
488.0	1460.08
563.0	1465.04
638.0	1420.1466666666668
713.0	2310.32
788.0	2265.866666666667
863.0	2199.8133333333335
938.0	2318.36
1013.0	1444.6
1088.0	865.0266666666666
1163.0	1008.8133333333334
1238.0	970.9866666666667
1313.0	1240.4533333333334
1388.0	1178.2
1463.0	1272.8666666666666
1538.0	1289.32
1613.0	1117.2266666666667
1688.0	830.12
1763.0	782.5466666666666
1838.0	905.5066666666667
1913.0	2888.3866666666668
1988.0	3638.266666666667
2063.0	3613.9866666666667
2138.0	3416.3733333333334
2213.0	2647.5466666666666
2288.0	1519.24
2363.0	1638.8533333333332
2438.0	2067.733333333333
2513.0	2813.08
2588.0	5279.92
2663.0	5480.786666666667
2738.0	5055.6
2813.0	5438.64
2888.0	3284.72
2963.0	1706.9066666666668
3038.0	1762.0933333333332
3113.0	1679.48
3188.0	1638.56
3263.0	1571.5333333333333
3338.0	1703.4933333333333
3413.0	1665.7866666666666
3488.0	1674.4266666666667
3563.0	1292.9333333333334
3638.0	1229.2133333333334
3713.0	1338.44
3788.0	1362.2933333333333
3863.0	1210.2533333333333
3938.0	1262.9066666666668
4013.0	1138.6533333333334
4088.0	3346.786666666667
4163.0	4954.346666666666
4238.0	4770.386666666666
4313.0	5016.28
4388.0	5265.253333333333
4463.0	3444.44
4538.0	3059.786666666667
4613.0	3076.72
4688.0	4709.173333333333
4763.0	3937.2266666666665
4838.0	4330.08
4913.0	4350.84
4988.0	5185.8133333333335
5063.0	4818.133333333333
5138.0	4910.093333333333
5213.0	4027.786666666667
5288.0	2702.4666666666667
5363.0	2528.0266666666666
5438.0	2273.5733333333333
5513.0	2173.08
5588.0	2633.213333333333
5663.0	2384.5733333333333
5738.0	2448.653333333333
5813.0	2026.5733333333333
5888.0	2336.8133333333335
5963.0	1245.2933333333333
6038.0	854.0
6113.0	1068.88
6188.0	3031.68
6263.0	4523.72
6338.0	4214.96
6413.0	3912.4266666666667
6488.0	3605.36
6563.0	1524.44
6638.0	1318.0666666666666
6713.0	1793.6133333333332
6788.0	3382.4933333333333
6863.0	2412.306666666667
6938.0	1722.6933333333334
7013.0	2482.6266666666666
7088.0	2006.5733333333333
7163.0	1547.32
7238.0	1354.4133333333334
7313.0	1676.28
7388.0	2034.4666666666667
7463.0	1676.7333333333333
7538.0	1641.6
7613.0	1725.56
7688.0	1450.9733333333334
7763.0	1240.12
7838.0	1207.1333333333334
7913.0	1481.4266666666667
7988.0	2855.1066666666666
8063.0	1868.1066666666666
8138.0	2094.72
8213.0	2007.9333333333334
8288.0	2513.0
8363.0	1209.3333333333333
8438.0	1045.8133333333333
8513.0	1085.88
8588.0	1139.5733333333333
8663.0	1827.3866666666668
8738.0	2137.826666666667
8813.0	2143.3733333333334
8888.0	2237.693333333333
8963.0	2147.0
9038.0	1347.76
9113.0	1422.0933333333332
9188.0	1471.92
9263.0	2353.213333333333
9338.0	2489.4533333333334
9413.0	2680.88
9488.0	3418.266666666667
9563.0	3029.84
9638.0	2136.826666666667
9713.0	2092.12
9788.0	2113.0133333333333
9863.0	2133.76
9938.0	2105.76
10013.0	1860.0666666666666
10088.0	2355.8533333333335
10163.0	2102.9733333333334
10238.0	1756.84
10313.0	1852.04
10388.0	2631.9333333333334
10463.0	2596.1066666666666
10538.0	2485.2533333333336
10613.0	2432.3733333333334
10688.0	3105.4666666666667
10763.0	2579.5466666666666
10838.0	2118.4
10913.0	2101.84
10988.0	2289.2533333333336
11063.0	3633.4533333333334
11138.0	3361.1066666666666
11213.0	3464.1866666666665
11288.0	3929.1466666666665
11363.0	4535.44
11438.0	2673.4533333333334
11513.0	2785.1066666666666
11588.0	5000.666666666667
11663.0	5582.84
11738.0	3973.7066666666665
11813.0	3213.4
11888.0	3072.2
11963.0	1940.16
12038.0	1755.4133333333334
12113.0	2157.826666666667
12188.0	3584.32
12263.0	2288.44
12338.0	2510.3866666666668
12413.0	2930.2266666666665
12488.0	2984.2266666666665
12563.0	2439.9466666666667
12638.0	2287.4266666666667
12713.0	3050.0933333333332
12788.0	3739.72
12863.0	3143.0533333333333
12938.0	3246.32
13013.0	6008.04
13088.0	12902.733333333334
13163.0	15331.106666666667
13238.0	14486.386666666667
13313.0	15081.653333333334
13388.0	7163.76
13463.0	4559.96
13538.0	4148.48
13613.0	5122.906666666667
13688.0	6434.426666666666
13763.0	6239.88
13838.0	6501.2266666666665
13913.0	5753.44
13988.0	3712.56
14063.0	3115.5866666666666
14138.0	3403.28
14213.0	3565.04
14288.0	3432.8933333333334
14363.0	3101.4266666666667
14438.0	3085.173333333333
14513.0	3075.213333333333
14588.0	3606.0666666666666
14663.0	3403.3866666666668
14738.0	3521.36
14813.0	3403.733333333333
14888.0	3513.2533333333336
14963.0	2755.826666666667
15038.0	2723.4933333333333
15113.0	2760.0
15188.0	3536.44
15263.0	4280.7733333333335
15338.0	4503.64
15413.0	4568.506666666667
15488.0	4578.066666666667
15563.0	3978.7066666666665
15638.0	3528.133333333333
15713.0	3605.64
15788.0	3472.0933333333332
15863.0	4057.3733333333334
15938.0	4052.213333333333
16013.0	3913.826666666667
16088.0	4056.3733333333334
16163.0	4351.266666666666
16238.0	3420.306666666667
16313.0	3301.3733333333334
16388.0	3329.9466666666667
16463.0	3963.9066666666668
16538.0	3073.68
16613.0	3150.88
16688.0	3248.213333333333
16763.0	3916.48
16838.0	5222.453333333333
16913.0	5256.386666666666
16988.0	5416.786666666667
17063.0	6009.573333333334
17138.0	6190.373333333333
17213.0	5848.84
17288.0	5296.293333333333
17363.0	5549.386666666666
17438.0	4424.106666666667
17513.0	3193.6133333333332
17588.0	3130.5866666666666
17663.0	3311.6133333333332
17738.0	3575.16
17813.0	2929.2266666666665
17888.0	3123.173333333333
17963.0	3074.2
18038.0	3437.9866666666667
18113.0	3521.9466666666667
18188.0	3387.8
18263.0	3899.8133333333335
18338.0	4257.92
18413.0	3864.733333333333
18488.0	3965.306666666667
18563.0	3886.6266666666666
18638.0	4548.493333333333
18713.0	3380.7466666666664
18788.0	3538.4
18863.0	3450.28
18938.0	4148.213333333333
19013.0	3425.7733333333335
19088.0	3632.04
19163.0	3340.866666666667
19238.0	3632.826666666667
19313.0	2136.0666666666666
19388.0	2004.2533333333333
19463.0	2143.68
19538.0	2125.0
19613.0	2754.0666666666666
19688.0	2824.56
19763.0	2986.2
19838.0	3209.28
19913.0	3440.6266666666666
19988.0	2588.733333333333
20063.0	2740.96
20138.0	2669.346666666667
20213.0	2710.213333333333
20288.0	2333.68
20363.0	2430.8533333333335
20438.0	2410.1866666666665
20513.0	3612.0933333333332
20588.0	2859.1866666666665
20663.0	3064.0266666666666
20738.0	2991.04
20813.0	4105.946666666667
20888.0	3815.6
20963.0	3662.2
21038.0	3457.72
21113.0	3623.4533333333334
21188.0	2271.4133333333334
21263.0	2216.44
21338.0	2227.76
21413.0	2797.9333333333334
21488.0	2714.213333333333
21563.0	2744.2
21638.0	2874.76
21713.0	2041.9733333333334
21788.0	1188.3866666666668
21863.0	1184.8533333333332
21938.0	1192.08
22013.0	1253.1066666666666
22088.0	2019.6266666666668
22163.0	1953.68
22238.0	1875.84
22313.0	1659.3733333333332
22388.0	1388.4266666666667
22463.0	1401.5466666666666
22538.0	1789.16
22613.0	2253.56
22688.0	2479.2266666666665
22763.0	2262.04
22838.0	2918.6266666666666
22913.0	2195.213333333333
22988.0	2096.8533333333335
23063.0	2345.88
23138.0	2629.5866666666666
23213.0	3170.48
23288.0	3222.4666666666667
23363.0	3374.8133333333335
23438.0	3379.48
23513.0	3236.173333333333
23588.0	2819.6666666666665
23663.0	2747.8533333333335
23738.0	3056.48
23813.0	2287.0133333333333
23888.0	2553.6666666666665
23963.0	2195.44
24038.0	2397.306666666667
24113.0	2657.6
24188.0	2185.266666666667
24263.0	2316.266666666667
24338.0	2157.2933333333335
24413.0	2695.56
24488.0	2429.6266666666666
24563.0	2430.2533333333336
24638.0	2424.8533333333335
24713.0	2919.52
24788.0	2315.96
24863.0	2026.6133333333332
24938.0	2081.68
25013.0	3405.0533333333333
25088.0	3114.4
25163.0	3179.56
25238.0	3057.48
25313.0	2832.3733333333334
25388.0	2747.5466666666666
25463.0	2535.6266666666666
25538.0	2508.0533333333333
25613.0	3603.1466666666665
25688.0	4149.08
25763.0	3619.1466666666665
25838.0	4301.7733333333335
25913.0	3948.6666666666665
25988.0	4270.0
26063.0	5340.546666666667
26138.0	3974.133333333333
26213.0	5118.653333333334
26288.0	3796.5866666666666
26363.0	1773.8133333333333
26438.0	1837.8133333333333
26513.0	2420.826666666667
26588.0	1991.6
26663.0	1637.4266666666667
26738.0	1628.24
26813.0	1749.1866666666667
26888.0	3842.4133333333334
26963.0	4287.8533333333335
27038.0	4315.0
27113.0	4260.466666666666
27188.0	3870.3866666666668
27263.0	2609.84
27338.0	2131.653333333333
27413.0	2510.56
27488.0	2113.3333333333335
27563.0	767.3333333333334
27638.0	815.52
27713.0	752.9733333333334
27788.0	953.5733333333334
27863.0	864.2533333333333
27938.0	828.4
28013.0	890.9466666666667
28088.0	1230.4666666666667
28163.0	1846.76
28238.0	809.1466666666666
28313.0	1418.8133333333333
28388.0	2116.6666666666665
28463.0	1833.9333333333334
28538.0	1485.4533333333334
28613.0	1737.9466666666667
28688.0	1735.6533333333334
28763.0	1303.9866666666667
28838.0	920.8133333333334
28913.0	864.6133333333333
28988.0	1021.4666666666667
29063.0	1382.1333333333334
29138.0	1527.2266666666667
29213.0	1374.7733333333333
29288.0	1262.2933333333333
29363.0	1164.1733333333334
29438.0	950.9733333333334
29513.0	1740.88
29588.0	2393.88
29663.0	1843.28
29738.0	1354.1333333333334
29813.0	742.0
29877.0	5.377358490566038
