#Position (bp)	mapping quality
38.0	59.98554464732791
113.0	59.99194237535592
188.0	59.99766944472093
263.0	59.9952663267702
338.0	59.99320627576645
413.0	59.986463168136176
488.0	59.973253870673204
563.0	59.9914649528599
638.0	59.98719542656852
713.0	59.99474464288475
788.0	59.99857126698853
863.0	59.99916988911102
938.0	59.997917771446204
1013.0	59.9943070957544
1088.0	59.99532127261385
1163.0	59.997230492279996
1238.0	60.0
1313.0	59.995970855857365
1388.0	59.95986949429037
1463.0	60.0
1538.0	60.0
1613.0	59.99454561788524
1688.0	59.995419825812455
1763.0	59.995553661744815
1838.0	54.42429185727648
1913.0	50.5741259870349
1988.0	59.996376438615634
2063.0	59.993406632204234
2138.0	59.99642812687726
2213.0	59.97021179600389
2288.0	59.94788950929376
2363.0	59.99764501666731
2438.0	59.99685355024414
2513.0	59.99770708565127
2588.0	59.99470161294617
2663.0	59.99773381352371
2738.0	59.99728117289175
2813.0	59.99446864823874
2888.0	41.71364740187466
2963.0	59.996037367743604
3038.0	59.99498396187811
3113.0	59.992330823766984
3188.0	59.98628592130328
3263.0	60.0
3338.0	59.991929789165745
3413.0	59.99398952460002
3488.0	59.99731130595845
3563.0	59.997757093192774
3638.0	60.0
3713.0	59.98450997914805
3788.0	59.9918822627441
3863.0	59.9972007744524
3938.0	59.99859240838924
4013.0	59.99752860129131
4088.0	59.99010952782153
4163.0	59.99292427324458
4238.0	59.99665379972991
4313.0	52.71305639805143
4388.0	59.965251072841774
4463.0	59.997286582148725
4538.0	59.99270250547312
4613.0	59.99607529281394
4688.0	41.74215392517764
4763.0	59.997918300035145
4838.0	59.99914302853715
4913.0	59.99758158782195
4988.0	59.99829830681528
5063.0	59.999114770061524
5138.0	59.997439981795424
5213.0	59.99755574264686
5288.0	59.987128948864154
5363.0	59.994297842683814
5438.0	59.99556627040209
5513.0	59.99407923951121
5588.0	59.99675935511167
5663.0	59.99446513612306
5738.0	60.0
5813.0	59.996510004653324
5888.0	59.9994612601126
5963.0	59.99821473734323
6038.0	59.99858669451402
6113.0	59.987877940182294
6188.0	58.723495559344094
6263.0	59.989892886863906
6338.0	59.99584216034816
6413.0	59.98856342951872
6488.0	59.98665141852907
6563.0	59.96694005910334
6638.0	60.0
6713.0	60.0
6788.0	59.994940124810256
6863.0	60.0
6938.0	60.0
7013.0	59.991888055161226
7088.0	60.0
7163.0	60.0
7238.0	59.9774943735934
7313.0	59.993365522833656
7388.0	60.0
7463.0	59.99450146627566
7538.0	59.99490489130435
7613.0	59.97489068790857
7688.0	60.0
7763.0	60.0
7838.0	59.99729668844334
7913.0	59.99492405306672
7988.0	59.99880614833607
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.996924023377424
8363.0	59.99360613810742
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.99239094377177
8963.0	59.99259939053805
9038.0	59.993565618019765
9113.0	59.99654545604093
9188.0	59.9986424008387
9263.0	59.99375980244936
9338.0	59.97136365698387
9413.0	59.998406948324025
9488.0	59.99691111740328
9563.0	59.96755044739578
9638.0	59.994558745830346
9713.0	59.99365441969668
9788.0	59.99636154827301
9863.0	59.98910594801789
9938.0	60.0
10013.0	59.98722190530519
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.99691151490194
10388.0	59.98769778327982
10463.0	60.0
10538.0	59.99493991144845
10613.0	59.99335400974745
10688.0	59.995249218100476
10763.0	59.98789712556732
10838.0	60.0
10913.0	59.97920877851574
10988.0	59.99088513068307
11063.0	59.9397313443076
11138.0	59.98908517704552
11213.0	59.98905450534637
11288.0	59.99556449568113
11363.0	59.994044484445766
11438.0	59.99535351970882
11513.0	59.99130153692439
11588.0	59.99753677246815
11663.0	59.996025279224135
11738.0	59.994813838938974
11813.0	59.995400956954725
11888.0	59.96444330773687
11963.0	59.99302961201947
12038.0	59.99523666325855
12113.0	59.996407320085325
12188.0	59.995367536481595
12263.0	59.99589319754871
12338.0	60.0
12413.0	60.0
12488.0	59.96763947298207
12563.0	59.99869925749282
12638.0	59.99745185059351
12713.0	59.99942390782525
12788.0	59.99774311852658
12863.0	59.9966730125871
12938.0	59.99762234991084
13013.0	60.0
13088.0	59.99927368688642
13163.0	59.998558212183106
13238.0	59.96623877944916
13313.0	59.958964731125114
13388.0	59.97485
13463.0	59.96028106708386
13538.0	59.99818024657659
13613.0	59.994771176734226
13688.0	59.9963250606365
13763.0	59.963583815028905
13838.0	59.94445424087463
13913.0	59.98271893033963
13988.0	59.995674159136136
14063.0	59.99759288778578
14138.0	59.99375078800371
14213.0	59.996707349891565
14288.0	59.99631541493124
14363.0	59.998616714697405
14438.0	59.99745349083964
14513.0	59.99680122522767
14588.0	59.99164047485381
14663.0	59.994394681673974
14738.0	59.997610862611324
14813.0	59.99744909655503
14888.0	59.985062207518155
14963.0	59.997551220308544
15038.0	60.0
15113.0	59.99380868847384
15188.0	59.99087822429433
15263.0	59.99737222441203
15338.0	60.0
15413.0	60.0
15488.0	59.978282264943246
15563.0	59.99675567756426
15638.0	59.99686708438875
15713.0	59.996086047649406
15788.0	59.99443886295136
15863.0	59.98664775098056
15938.0	59.98628706188394
16013.0	59.993998708824684
16088.0	59.99436902473957
16163.0	59.99663775551502
16238.0	59.99569707401033
16313.0	60.0
16388.0	59.998877203488156
16463.0	59.9919792530011
16538.0	59.98080614203455
16613.0	60.0
16688.0	59.98410806515693
16763.0	60.0
16838.0	59.99378753365086
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	59.983662355343775
17363.0	60.0
17438.0	60.0
17513.0	59.97851772287863
17588.0	59.990586758707245
17663.0	59.99290780141844
17738.0	60.0
17813.0	60.0
17888.0	59.98088969105
17963.0	59.9671052631579
18038.0	60.0
18113.0	60.0
18188.0	59.99294449670743
18263.0	59.9408330089529
18338.0	59.721430736586846
18413.0	59.82017543859649
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	59.99633184569298
18863.0	59.98136260095258
18938.0	59.994598667961824
19013.0	59.99642923170377
19088.0	59.99905587935397
19163.0	59.99582591020867
19238.0	59.99748561562606
19313.0	59.98330658105939
19388.0	60.0
19463.0	60.0
19538.0	59.99793846312426
19613.0	59.99476848468744
19688.0	59.99847864862029
19763.0	59.998297568076
19838.0	59.99619729085099
19913.0	59.995037591737294
19988.0	59.98580289688509
20063.0	59.99774952177338
20138.0	59.99208771334916
20213.0	59.99311879985524
20288.0	59.996506741646144
20363.0	59.99735946485154
20438.0	59.99293154986564
20513.0	59.992180151183746
20588.0	59.996252778479594
20663.0	59.99812597117639
20738.0	59.996342869257575
20813.0	59.953340792211364
20888.0	59.99309460478092
20963.0	59.997078147136556
21038.0	59.99307716086315
21113.0	59.99306169965076
21188.0	59.993031900345606
21263.0	59.992581084153535
21338.0	59.995283313550324
21413.0	59.995558666277056
21488.0	59.99692620738142
21563.0	59.99326972395278
21638.0	59.99342354226322
21713.0	59.99104409814293
21788.0	59.97994346173549
21863.0	59.99466185186639
21938.0	59.996325178135436
22013.0	59.990293385790935
22088.0	59.99326952711764
22163.0	59.992866626385336
22238.0	59.991699979095294
22313.0	59.99692142033814
22388.0	59.9955900511554
22463.0	59.99095524304137
22538.0	59.98881061630551
22613.0	59.98851086878949
22688.0	59.993245189622634
22763.0	59.99710914668898
22838.0	59.992847805027594
22913.0	59.992052494896164
22988.0	59.9933543676227
23063.0	59.98569826950223
23138.0	59.98728970640186
23213.0	59.99439829040375
23288.0	59.997068204835685
23363.0	59.99512577466113
23438.0	59.99439184563134
23513.0	59.97904394917029
23588.0	60.0
23663.0	59.99311057526697
23738.0	60.0
23813.0	59.99531871732855
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.97762461347833
24788.0	59.991528218400404
24863.0	59.99767932276584
24938.0	59.99652280884792
25013.0	59.992214057482904
25088.0	59.993585552634585
25163.0	59.99726233659572
25238.0	59.99750842390015
25313.0	59.99792544963756
25388.0	59.98515881756141
25463.0	59.99700509134471
25538.0	59.99232147904714
25613.0	59.99178266288271
25688.0	59.969233308064005
25763.0	59.99492906731059
25838.0	59.99804737078476
25913.0	59.99363991818622
25988.0	59.98776230434286
26063.0	59.995889754070284
26138.0	59.97640581989776
26213.0	59.998865012106535
26288.0	59.99743808710504
26363.0	59.99619011334413
26438.0	60.0
26513.0	59.9987298630369
26588.0	59.97343396226415
26663.0	59.98793311498017
26738.0	59.99773769305019
26813.0	59.998805661166074
26888.0	59.999378881987575
26963.0	59.963614132310454
27038.0	59.988955480842634
27113.0	59.985923225270625
27188.0	59.99581853195946
27263.0	59.99851643053186
27338.0	59.998394791547234
27413.0	59.99352044776729
27488.0	59.977270008374205
27563.0	59.96951219512195
27638.0	59.99831266346073
27713.0	59.996299129061704
27788.0	59.99402338351201
27863.0	59.99917059482175
27938.0	59.998381309520596
28013.0	59.997462787550745
28088.0	59.99000407996736
28163.0	59.99437095697788
28238.0	59.99462264699289
28313.0	59.99604973449035
28388.0	59.98505095916969
28463.0	59.98328624235214
28538.0	59.99623665187462
28613.0	59.99932590761724
28688.0	59.96136807873196
28763.0	59.99797649847515
28838.0	59.98823591989433
28913.0	59.997964537912566
28988.0	59.992365557467
29063.0	59.9837109792862
29138.0	59.997074312463425
29213.0	59.996758421351196
29288.0	60.0
29363.0	59.991378567117856
29438.0	59.996104907816154
29513.0	59.99781818181818
29588.0	60.0
29663.0	59.99265515975028
29738.0	60.0
29813.0	0.0
29877.0	9.627459514566914
