#Position (bp)	mapping quality
38.0	59.99312757977665
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.891225525743295
413.0	59.983429991715
488.0	59.40559440559441
563.0	60.0
638.0	60.0
713.0	59.95119237989293
788.0	59.93894967177243
863.0	60.0
938.0	60.0
1013.0	59.95410651113873
1088.0	60.0
1163.0	59.91061928069802
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	57.629499561018434
1688.0	59.93562231759657
1763.0	59.98947368421052
1838.0	60.0
1913.0	59.97844569512633
1988.0	60.0
2063.0	60.0
2138.0	59.989464442493414
2213.0	59.95599882663538
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.96955859969559
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.8531810766721
3638.0	59.97614314115308
3713.0	60.0
3788.0	60.0
3863.0	59.83805668016194
3938.0	60.0
4013.0	60.0
4088.0	59.987829614604465
4163.0	60.0
4238.0	60.0
4313.0	59.963806364047656
4388.0	59.9031263760458
4463.0	59.98969249269885
4538.0	60.0
4613.0	60.0
4688.0	59.9563191613279
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	59.91935483870968
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	59.96514667441185
5513.0	60.0
5588.0	59.992821249102654
5663.0	60.0
5738.0	59.28531546621999
5813.0	60.0
5888.0	59.998304797423295
5963.0	59.94487704918033
6038.0	59.9794941900205
6113.0	60.0
6188.0	59.97271797203592
6263.0	59.98597311513735
6338.0	58.12290502793296
6413.0	59.17794813244169
6488.0	59.983184733302046
6563.0	59.99140154772141
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	59.95373939861218
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.95514018691589
7313.0	60.0
7388.0	59.98517237118497
7463.0	60.0
7538.0	59.98239178283199
7613.0	59.97365725157325
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.851851851851855
7988.0	59.99301919720768
8063.0	59.96628266366957
8138.0	60.0
8213.0	60.0
8288.0	59.91656861696438
8363.0	59.94568906992532
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.52333664349553
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	59.96208530805687
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.992755373098284
9638.0	59.37489497563435
9713.0	59.83545543584721
9788.0	59.97092318875696
9863.0	60.0
9938.0	59.97779422649889
10013.0	60.0
10088.0	59.99345835150458
10163.0	60.0
10238.0	59.97739687323413
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	59.98889300259163
10838.0	60.0
10913.0	60.0
10988.0	59.99013968775678
11063.0	59.96975806451613
11138.0	59.99149177538287
11213.0	59.993128721942284
11288.0	59.98824336239836
11363.0	59.997605855393665
11438.0	59.957916885849556
11513.0	59.86072827506165
11588.0	59.96789727126806
11663.0	59.80427691192461
11738.0	60.0
