#Position (bp)	Coverage
38.0	21.773333333333333
113.0	11.893333333333333
188.0	16.813333333333333
263.0	17.413333333333334
338.0	35.333333333333336
413.0	46.693333333333335
488.0	62.6
563.0	66.05333333333333
638.0	54.77333333333333
713.0	53.733333333333334
788.0	44.52
863.0	45.72
938.0	51.88
1013.0	54.733333333333334
1088.0	54.946666666666665
1163.0	51.946666666666665
1238.0	44.24
1313.0	31.546666666666667
1388.0	18.28
1463.0	21.466666666666665
1538.0	19.76
1613.0	34.28
1688.0	28.85333333333333
1763.0	29.173333333333332
1838.0	27.973333333333333
1913.0	53.44
1988.0	56.373333333333335
2063.0	56.373333333333335
2138.0	51.44
2213.0	32.586666666666666
2288.0	18.84
2363.0	18.69333333333333
2438.0	17.906666666666666
2513.0	15.28
2588.0	15.24
2663.0	14.986666666666666
2738.0	16.186666666666667
2813.0	19.053333333333335
2888.0	35.18666666666667
2963.0	46.88
3038.0	50.70666666666666
3113.0	45.42666666666667
3188.0	67.25333333333333
3263.0	76.74666666666667
3338.0	75.17333333333333
3413.0	71.61333333333333
3488.0	49.74666666666667
3563.0	24.44
3638.0	27.466666666666665
3713.0	27.0
3788.0	27.746666666666666
3863.0	27.906666666666666
3938.0	31.346666666666668
4013.0	33.25333333333333
4088.0	59.013333333333335
4163.0	56.013333333333335
4238.0	56.56
4313.0	65.97333333333333
4388.0	50.78666666666667
4463.0	31.32
4538.0	22.2
4613.0	16.466666666666665
4688.0	12.013333333333334
4763.0	7.0
4838.0	7.173333333333333
4913.0	7.8133333333333335
4988.0	18.28
5063.0	25.253333333333334
5138.0	27.106666666666666
5213.0	27.76
5288.0	33.68
5363.0	36.44
5438.0	44.733333333333334
5513.0	39.89333333333333
5588.0	51.49333333333333
5663.0	51.21333333333333
5738.0	57.25333333333333
5813.0	57.81333333333333
5888.0	45.76
5963.0	34.373333333333335
6038.0	32.12
6113.0	31.613333333333333
6188.0	39.46666666666667
6263.0	47.013333333333335
6338.0	40.77333333333333
6413.0	42.18666666666667
6488.0	45.6
6563.0	33.92
6638.0	38.28
6713.0	45.45333333333333
6788.0	45.373333333333335
6863.0	47.413333333333334
6938.0	33.42666666666667
7013.0	27.12
7088.0	22.813333333333333
7163.0	10.053333333333333
7238.0	9.813333333333333
7313.0	22.626666666666665
7388.0	41.82666666666667
7463.0	55.973333333333336
7538.0	57.18666666666667
7613.0	49.733333333333334
7688.0	40.053333333333335
7763.0	29.093333333333334
7838.0	30.333333333333332
7913.0	26.013333333333332
7988.0	45.64
8063.0	50.906666666666666
8138.0	56.36
8213.0	56.48
8288.0	56.28
8363.0	32.54666666666667
8438.0	33.653333333333336
8513.0	31.653333333333332
8588.0	22.32
8663.0	19.026666666666667
8738.0	16.76
8813.0	16.786666666666665
8888.0	19.72
8963.0	31.48
9038.0	32.50666666666667
9113.0	29.866666666666667
9188.0	22.666666666666668
9263.0	10.186666666666667
9338.0	2.3333333333333335
9413.0	3.0
9488.0	16.4
9563.0	36.89333333333333
9638.0	49.56
9713.0	50.81333333333333
9788.0	52.29333333333334
9863.0	45.013333333333335
9938.0	44.44
10013.0	45.946666666666665
10088.0	44.64
10163.0	44.36
10238.0	39.93333333333333
10313.0	40.0
10388.0	54.333333333333336
10463.0	52.6
10538.0	59.88
10613.0	59.666666666666664
10688.0	59.96
10763.0	50.013333333333335
10838.0	44.16
10913.0	44.82666666666667
10988.0	37.586666666666666
11063.0	39.32
11138.0	39.586666666666666
11213.0	40.22666666666667
11288.0	38.22666666666667
11363.0	42.57333333333333
11438.0	30.426666666666666
11513.0	31.04
11588.0	56.86666666666667
11663.0	60.08
11738.0	56.266666666666666
11813.0	53.45333333333333
11888.0	56.4
11963.0	58.8
12038.0	65.10666666666667
12113.0	75.53333333333333
12188.0	85.34666666666666
12263.0	63.74666666666667
12338.0	42.026666666666664
12413.0	41.86666666666667
12488.0	45.2
12563.0	54.36
12638.0	55.49333333333333
12713.0	60.373333333333335
12788.0	59.44
12863.0	54.906666666666666
12938.0	57.373333333333335
13013.0	60.74666666666667
13088.0	56.70666666666666
13163.0	53.013333333333335
13238.0	54.693333333333335
13313.0	51.946666666666665
13388.0	47.49333333333333
13463.0	38.50666666666667
13538.0	38.77333333333333
13613.0	51.48
13688.0	61.70666666666666
13763.0	61.28
13838.0	60.36
13913.0	53.68
13988.0	46.026666666666664
14063.0	44.013333333333335
14138.0	44.16
14213.0	55.16
14288.0	63.17333333333333
14363.0	71.94666666666667
14438.0	67.22666666666667
14513.0	50.72
14588.0	59.36
14663.0	61.13333333333333
14738.0	59.85333333333333
14813.0	56.093333333333334
14888.0	51.733333333333334
14963.0	46.266666666666666
15038.0	53.906666666666666
15113.0	55.17333333333333
15188.0	47.50666666666667
15263.0	36.586666666666666
15338.0	39.77333333333333
15413.0	38.48
15488.0	39.026666666666664
15563.0	34.24
15638.0	38.50666666666667
15713.0	38.266666666666666
15788.0	27.72
15863.0	40.08
15938.0	47.053333333333335
16013.0	48.57333333333333
16088.0	46.32
16163.0	40.44
16238.0	22.96
16313.0	19.786666666666665
16388.0	21.533333333333335
16463.0	34.92
16538.0	34.306666666666665
16613.0	43.49333333333333
16688.0	41.8
16763.0	28.093333333333334
16838.0	20.906666666666666
16913.0	15.026666666666667
16988.0	15.0
17063.0	30.773333333333333
17138.0	65.70666666666666
17213.0	89.81333333333333
17288.0	93.16
17363.0	80.54666666666667
17438.0	69.08
17513.0	54.333333333333336
17588.0	57.49333333333333
17663.0	52.093333333333334
17738.0	40.29333333333334
17813.0	29.24
17888.0	30.12
17963.0	35.13333333333333
18038.0	49.333333333333336
18113.0	54.2
18188.0	55.6
18263.0	62.013333333333335
18338.0	52.12
18413.0	61.72
18488.0	61.93333333333333
18563.0	46.306666666666665
18638.0	57.61333333333334
18713.0	44.25333333333333
18788.0	48.88
18863.0	47.333333333333336
18938.0	56.64
19013.0	50.14666666666667
19088.0	66.41333333333333
19163.0	67.69333333333333
19238.0	54.053333333333335
19313.0	31.786666666666665
19388.0	30.506666666666668
19463.0	32.21333333333333
19538.0	31.85333333333333
19613.0	37.973333333333336
19688.0	37.21333333333333
19763.0	35.626666666666665
19838.0	38.626666666666665
19913.0	40.2
19988.0	32.306666666666665
20063.0	31.04
20138.0	24.893333333333334
20213.0	30.72
20288.0	19.64
20363.0	24.14666666666667
20438.0	23.30666666666667
20513.0	45.77333333333333
20588.0	43.54666666666667
20663.0	46.88
20738.0	43.57333333333333
20813.0	61.56
20888.0	79.18666666666667
20963.0	74.30666666666667
21038.0	74.49333333333334
21113.0	58.42666666666667
21188.0	30.28
21263.0	22.626666666666665
21338.0	25.92
21413.0	37.653333333333336
21488.0	38.17333333333333
21563.0	39.78666666666667
21638.0	40.44
21713.0	46.28
21788.0	30.88
21863.0	32.89333333333333
21938.0	32.85333333333333
22013.0	30.56
22088.0	33.29333333333334
22163.0	32.76
22238.0	31.346666666666668
22313.0	28.053333333333335
22388.0	16.84
22463.0	18.106666666666666
22538.0	31.826666666666668
22613.0	36.85333333333333
22688.0	30.133333333333333
22763.0	28.733333333333334
22838.0	36.50666666666667
22913.0	32.61333333333334
22988.0	38.13333333333333
23063.0	38.0
23138.0	39.693333333333335
23213.0	42.21333333333333
23288.0	47.053333333333335
23363.0	47.49333333333333
23438.0	50.14666666666667
23513.0	48.54666666666667
23588.0	45.28
23663.0	39.2
23738.0	30.173333333333332
23813.0	28.48
23888.0	19.013333333333332
23963.0	23.92
24038.0	23.333333333333332
24113.0	30.213333333333335
24188.0	31.08
