#Read position (bp)	Clipping profile
0.0	22.467596091403138
1.0	0.2263431529297387
2.0	0.20013899596304074
3.0	0.1853279507209941
4.0	0.18266955798524212
5.0	0.18001116524949015
6.0	0.1781123132953816
7.0	0.1773527725137382
8.0	0.17165621665141256
9.0	0.16709897196155205
10.0	0.16026310492676127
11.0	0.15570586023690075
12.0	0.1526676971103271
13.0	0.14773068202964487
14.0	0.14279366694896267
15.0	0.13519825913252848
16.0	0.13367917756924164
17.0	0.13102078483348967
18.0	0.1283623920977377
19.0	0.1268433105344509
20.0	0.12076698428130353
21.0	0.1158299692006213
22.0	0.11431088763733446
23.0	0.11241203568322591
24.0	0.11013341333829567
25.0	0.10671547982090028
26.0	0.10443685747597004
27.0	0.10139869434939637
28.0	0.09912007200446611
29.0	0.09722122005035755
30.0	2.3382462962892636
31.0	0.6399131085345799
32.0	0.8962581223392336
33.0	0.5248426801156021
34.0	0.3641998047980191
35.0	1.648203496166218
36.0	0.27951100764477793
37.0	0.5259819912880672
38.0	0.5700353566233854
39.0	0.6133291811770604
40.0	0.8370139413710471
41.0	0.6904225705138674
42.0	0.8689146542000706
43.0	1.1313359942578716
44.0	1.9269549630293525
45.0	38.307059551794985
46.0	3.382994641439786
47.0	1.8316325949331036
48.0	0.5772509940489979
49.0	0.5202854354257416
50.0	0.2909041193694293
51.0	0.12038721389048182
52.0	0.061522803313116894
53.0	0.14583183007553632
54.0	0.5290201544146409
55.0	0.21495004120508737
56.0	0.3129308020370884
57.0	0.2400148869993202
58.0	0.3455910556477554
59.0	0.3562246265907632
60.0	0.09038535301556679
61.0	0.32508345454338305
62.0	0.244192361298359
63.0	0.17887185407702502
64.0	0.21495004120508737
65.0	0.07747315972762868
66.0	0.246850754034111
67.0	0.4602817136759116
68.0	0.14393297812142777
69.0	0.1860874915026375
70.0	0.3201464394627008
71.0	0.2309003976195992
72.0	0.15988333453593956
73.0	0.2069748629978315
74.0	0.223304989803165
75.0	0.13557802952335019
76.0	0.3133105724279101
77.0	0.2301408568379558
78.0	0.11355134685569104
79.0	0.3531864634641895
80.0	0.428381000846888
81.0	0.2096332557335835
82.0	0.18001116524949015
83.0	0.024305305012589387
84.0	0.025444616185054513
85.0	0.35128761151008103
86.0	0.026583927357519643
87.0	0.1200074434996601
88.0	0.1727955278238777
89.0	0.11962767310883839
90.0	0.06266211448558202
91.0	0.02848277931162819
92.0	0.11886813232719498
93.0	0.15722494180018762
94.0	0.026963697748341352
95.0	0.07557430777352013
96.0	0.07557430777352013
97.0	0.06911821112955108
98.0	0.11620973959144301
99.0	0.12532422897116405
100.0	0.03228048321984528
101.0	0.03228048321984528
102.0	0.03228048321984528
103.0	0.03266025361066699
104.0	0.07671361894598526
105.0	0.03455910556477554
106.0	0.07557430777352013
107.0	0.03531864634641896
108.0	0.0782327005092721
109.0	0.11886813232719498
110.0	0.03455910556477554
111.0	0.07709338933680697
112.0	0.03531864634641896
113.0	0.03683772790970579
114.0	0.03683772790970579
115.0	0.03759726869134921
116.0	0.03759726869134921
117.0	0.03835680947299263
118.0	0.0372174983005275
119.0	0.03759726869134921
120.0	0.03797703908217092
121.0	0.03835680947299263
122.0	0.03873657986381434
123.0	0.03949612064545775
124.0	0.03911635025463605
125.0	0.03949612064545775
126.0	0.0413949725995663
127.0	0.04177474299038801
128.0	0.04291405416285314
129.0	0.04405336533531826
