#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	59.99769538051828
263.0	59.99854199066874
338.0	59.99682102363039
413.0	59.949350746083375
488.0	59.86846381799063
563.0	59.99871426734668
638.0	59.99405711116174
713.0	59.98366613581608
788.0	59.99860059940992
863.0	59.99205219061496
938.0	59.99913316092867
1013.0	59.97955136943859
1088.0	59.993422975738085
1163.0	59.99834530687663
1238.0	59.99894961661006
1313.0	60.0
1388.0	60.0
1463.0	59.99148090302428
1538.0	60.0
1613.0	59.997837370242216
1688.0	59.98439589835042
1763.0	59.995306918818386
1838.0	59.99072212772538
1913.0	59.99590169533203
1988.0	59.99801390268123
2063.0	60.0
2138.0	59.998060731427465
2213.0	59.99802260817981
2288.0	60.0
2363.0	60.0
2438.0	59.99588166655227
2513.0	60.0
2588.0	59.99785851952316
2663.0	59.991484288512304
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	59.99509403107113
3038.0	59.99282075826468
3113.0	60.0
3188.0	59.996920181367095
3263.0	59.99881380728322
3338.0	59.97855534508024
3413.0	59.994635832637975
3488.0	59.99671214861088
3563.0	59.992997811816196
3638.0	60.0
3713.0	59.99665561160503
3788.0	59.99711670150652
3863.0	59.9955039340577
3938.0	60.0
4013.0	60.0
4088.0	59.995275683549536
4163.0	59.97190397402679
4238.0	59.99011131636234
4313.0	59.996247566781584
4388.0	59.998330678648685
4463.0	59.99492366265431
4538.0	59.99580346214373
4613.0	59.993535266468236
4688.0	59.9991080056493
4763.0	59.99685715782306
4838.0	59.99228283412916
4913.0	59.98064572886425
4988.0	59.99584257206208
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.998900051330935
5363.0	59.99580639524725
5438.0	59.99739995233246
5513.0	59.98903452411548
5588.0	59.9983878623951
5663.0	59.99161523232794
5738.0	59.9994045256054
5813.0	59.96911319223078
5888.0	59.99512993601277
5963.0	59.996018139586326
6038.0	60.0
6113.0	59.998863334975184
6188.0	59.99672757022089
6263.0	59.99705942070588
6338.0	59.99253060826829
6413.0	59.990620386185334
6488.0	59.99689890427951
6563.0	59.99314685154938
6638.0	59.99255263283525
6713.0	59.9994753318526
6788.0	59.99469756480754
6863.0	60.0
6938.0	59.996011522269
7013.0	59.98244501877408
7088.0	59.99891956134191
7163.0	59.9981258004394
7238.0	59.99674761491761
7313.0	59.99919530055524
7388.0	59.98674584508232
7463.0	59.99720563065423
7538.0	59.995193188060796
7613.0	59.99900655672561
7688.0	60.0
7763.0	59.995838102174595
7838.0	59.99898993299889
7913.0	59.99131850244167
7988.0	59.99930045470444
8063.0	59.997147339894454
8138.0	59.99651663307706
8213.0	59.99610658230928
8288.0	59.992459574943446
8363.0	59.9850215315484
8438.0	59.99609476698777
8513.0	60.0
8588.0	59.991695501730106
8663.0	60.0
8738.0	59.9934969420144
8813.0	59.99375213840501
8888.0	59.99671754472345
8963.0	59.99405086510337
9038.0	59.99922914846601
9113.0	60.0
9188.0	59.99635999636
9263.0	59.9946282286584
9338.0	59.99825549700164
9413.0	59.99662339611315
9488.0	59.98954917294317
9563.0	59.97497227620026
9638.0	59.99368366127947
9713.0	59.9951479602564
9788.0	59.99378344175307
9863.0	59.98961559482601
9938.0	59.9985239368245
10013.0	59.99904538403405
10088.0	59.99939191243539
10163.0	59.99638222951136
10238.0	60.0
10313.0	59.97626759885828
10388.0	59.9977241693218
10463.0	59.99870511049724
10538.0	59.9984285926301
10613.0	60.0
10688.0	59.99230966418867
10763.0	59.9967737475227
10838.0	59.99560203283816
10913.0	59.997114673687626
10988.0	59.994149928963424
11063.0	59.97059661519175
11138.0	59.997939445453255
11213.0	59.99099535617654
11288.0	59.986483036210444
11363.0	59.99455634186173
11438.0	59.99121257334298
11513.0	59.99540632177622
11588.0	59.99826248117688
11663.0	59.998778973931095
11738.0	60.0
11813.0	59.99814212726428
11888.0	59.99822137902413
11963.0	59.993853718500304
12038.0	59.99524440368219
12113.0	59.99647212389901
12188.0	59.99790434499138
12263.0	59.99557064816182
12338.0	59.99594615137747
12413.0	59.99752214582172
12488.0	59.99473435940191
12563.0	59.999126001456666
12638.0	59.99092963665636
12713.0	59.99839008291073
12788.0	59.965112989911056
12863.0	59.997231067423506
12938.0	59.99917909426734
13013.0	60.0
13088.0	59.99613082955015
13163.0	59.99629083940365
13238.0	59.997411735383494
13313.0	59.99080826031007
13388.0	59.99901408219268
13463.0	59.9970568999346
13538.0	59.99600552568946
13613.0	59.99847389081537
13688.0	59.99725027115382
13763.0	59.9937724209065
13838.0	59.977388564544526
13913.0	59.996995894388995
13988.0	59.99921075478151
14063.0	59.99942752461644
14138.0	59.99399363325124
14213.0	59.993691809866476
14288.0	59.99823458448984
14363.0	59.991095836913225
14438.0	59.99911439767972
14513.0	60.0
14588.0	59.99805768670487
14663.0	59.98884813639968
14738.0	59.99849650437267
14813.0	60.0
14888.0	59.994885201182086
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.99698719558122
15263.0	59.99794118656281
15338.0	59.994502473886755
15413.0	60.0
15488.0	59.997475172529874
15563.0	59.99636553069309
15638.0	59.998389223729745
15713.0	59.996301857412966
15788.0	59.99789510612173
15863.0	59.99382207578254
15938.0	59.995179077195026
16013.0	59.99852743872509
16088.0	59.99586787531314
16163.0	59.99922707305448
16238.0	59.998793969849245
16313.0	59.9935263441827
16388.0	59.998877056390484
16463.0	60.0
16538.0	59.98454404945904
16613.0	60.0
16688.0	60.0
16763.0	59.99533019418609
16838.0	59.997453283672364
16913.0	59.97077424300498
16988.0	59.99957068340047
17063.0	59.997136038186156
17138.0	59.95153431249077
17213.0	59.93958226510907
17288.0	59.99931533813738
17363.0	59.99773692508467
17438.0	59.998729526854625
17513.0	59.995751874043066
17588.0	59.996874321684395
17663.0	59.9993395416419
17738.0	59.99763282482904
17813.0	59.99653567675555
17888.0	59.99699135013163
17963.0	59.99491130115202
18038.0	59.98464729172839
18113.0	59.99721451700886
18188.0	59.99764264455991
18263.0	59.98579163213244
18338.0	59.99282682766454
18413.0	59.99148665905421
18488.0	59.9974684078395
18563.0	59.99292369383182
18638.0	59.992440536721894
18713.0	59.992066090723625
18788.0	59.988281064417194
18863.0	59.998497455064516
18938.0	59.998645771421266
19013.0	59.9995570713558
19088.0	59.99604705468973
19163.0	59.99486356340289
19238.0	59.9945111671611
19313.0	60.0
19388.0	0.0
19463.0	0.0
19538.0	60.0
19613.0	59.997276564840455
19688.0	59.99030761775091
19763.0	59.99760287654814
19838.0	59.997113302862644
19913.0	59.99703586602114
19988.0	60.0
20063.0	60.0
20138.0	59.99505562422744
20213.0	59.991082707884374
20288.0	60.0
20363.0	59.99529854254819
20438.0	60.0
20513.0	59.992359932088284
20588.0	59.99865195803096
20663.0	59.9940681503614
20738.0	59.99482381810513
20813.0	59.99150372302137
20888.0	59.995238246404874
20963.0	59.99912765338761
21038.0	60.0
21113.0	59.991781272259054
21188.0	60.0
21263.0	60.0
21338.0	59.96448443234284
21413.0	60.0
21488.0	60.0
21563.0	59.996211642884205
21638.0	60.0
21713.0	59.99734160389898
21788.0	60.0
21863.0	59.967644369416895
21938.0	59.9833171138607
22013.0	59.9831498539654
22088.0	60.0
22163.0	60.0
22238.0	59.99610718224875
22313.0	59.98732572877059
22388.0	60.0
22463.0	60.0
22538.0	59.987583423870866
22613.0	59.94560145062798
22688.0	59.989130927041344
22763.0	60.0
22838.0	59.99666302070781
22913.0	59.9963133640553
22988.0	59.99279062781616
23063.0	59.98993576650978
23138.0	59.996444549791114
23213.0	59.98277578921872
23288.0	59.99671887816882
23363.0	59.99516511852785
23438.0	59.97678115717692
23513.0	59.99570100489011
23588.0	59.80222801945992
23663.0	59.99903108599112
23738.0	59.9988389868225
23813.0	60.0
23888.0	59.99675271959734
23963.0	59.997615546635934
24038.0	59.936787137556685
24113.0	59.99153737658674
24188.0	59.99907996626543
24263.0	59.99702163040915
24338.0	59.99499982142219
24413.0	59.994037662101064
24488.0	60.0
24563.0	59.99495133649342
24638.0	59.989910748932864
24713.0	59.99922899988435
24788.0	60.0
24863.0	59.99805878641798
24938.0	59.99779235234057
25013.0	59.99688922531341
25088.0	59.99862682946366
25163.0	59.9974449057809
25238.0	59.99873385667257
25313.0	59.99689641794905
25388.0	59.99845308995282
25463.0	59.9977124847499
25538.0	59.99203568015292
25613.0	59.99321266968326
25688.0	59.99748279912737
25763.0	60.0
25838.0	59.98528269490209
25913.0	59.99520441194102
25988.0	59.99764636657841
26063.0	59.99928356498066
26138.0	59.98342541436464
26213.0	59.99687186371753
26288.0	59.989767124562
26363.0	60.0
26438.0	59.99833587574539
26513.0	59.99516144640496
26588.0	59.98840451671682
26663.0	59.99364008672609
26738.0	59.9953434225844
26813.0	59.762131850200525
26888.0	59.99085704334197
26963.0	59.98575880312694
27038.0	59.99602348793129
27113.0	59.99344543716593
27188.0	59.99664954210409
27263.0	59.99661363451083
27338.0	60.0
27413.0	59.99582297779913
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.99397378596896
28163.0	60.0
28238.0	59.99739204137961
28313.0	59.99342552212312
28388.0	59.9924580478914
