#Position (bp)	Coverage
38.0	2058.5333333333333
113.0	1359.2666666666667
188.0	1171.72
263.0	1214.9066666666668
338.0	1770.48
413.0	1513.68
488.0	1071.52
563.0	1195.2
638.0	1957.88
713.0	2506.693333333333
788.0	2055.1466666666665
863.0	1924.56
938.0	2275.3333333333335
1013.0	1737.8933333333334
1088.0	676.4133333333333
1163.0	504.84
1238.0	819.44
1313.0	916.9333333333333
1388.0	256.88
1463.0	153.21333333333334
1538.0	240.97333333333333
1613.0	3109.866666666667
1688.0	3893.96
1763.0	2861.4666666666667
1838.0	4399.6
1913.0	9285.76
1988.0	1476.1866666666667
2063.0	970.9066666666666
2138.0	1568.52
2213.0	1509.48
2288.0	208.36
2363.0	11.4
2438.0	16.68
2513.0	108.14666666666666
2588.0	173.05333333333334
2663.0	115.84
2738.0	106.17333333333333
2813.0	149.8
2888.0	4270.453333333333
2963.0	44.306666666666665
3038.0	32.70666666666666
3113.0	124.17333333333333
3188.0	2095.6133333333332
3263.0	2708.5066666666667
3338.0	1866.2533333333333
3413.0	2125.4133333333334
3488.0	1770.9466666666667
3563.0	506.84
3638.0	209.26666666666668
3713.0	33.29333333333334
3788.0	665.1066666666667
3863.0	1175.3333333333333
3938.0	943.7866666666666
4013.0	1139.08
4088.0	4556.013333333333
4163.0	7434.16
4238.0	3929.3866666666668
4313.0	9620.0
4388.0	5264.1466666666665
4463.0	2037.9466666666667
4538.0	2171.9466666666667
4613.0	2497.16
4688.0	3433.68
4763.0	2356.6266666666666
4838.0	1821.16
4913.0	2282.5466666666666
4988.0	1513.9066666666668
5063.0	11.4
5138.0	7.453333333333333
5213.0	76.68
5288.0	1733.9733333333334
5363.0	2514.2
5438.0	1962.84
5513.0	2518.786666666667
5588.0	3393.3866666666668
5663.0	2130.2933333333335
5738.0	1374.1333333333334
5813.0	1418.4133333333334
5888.0	1613.9866666666667
5963.0	1039.3066666666666
6038.0	538.2133333333334
6113.0	589.96
6188.0	3720.44
6263.0	5660.706666666667
6338.0	4947.386666666666
6413.0	5315.8533333333335
6488.0	5381.88
6563.0	2842.0533333333333
6638.0	1692.12
6713.0	1828.9466666666667
6788.0	2104.0133333333333
6863.0	954.1333333333333
6938.0	11.973333333333333
7013.0	36.653333333333336
7088.0	91.85333333333334
7163.0	80.01333333333334
7238.0	49.946666666666665
7313.0	501.97333333333336
7388.0	1010.6133333333333
7463.0	836.9733333333334
7538.0	945.5866666666667
7613.0	1565.0666666666666
7688.0	2563.9466666666667
7763.0	2224.0533333333333
7838.0	1824.8
7913.0	2301.92
7988.0	3318.7066666666665
8063.0	2716.6133333333332
8138.0	2259.1066666666666
8213.0	2861.52
8288.0	3011.5066666666667
8363.0	1214.2266666666667
8438.0	582.7066666666667
8513.0	676.4133333333333
8588.0	777.2666666666667
8663.0	428.25333333333333
8738.0	173.69333333333333
8813.0	148.94666666666666
8888.0	1261.5333333333333
8963.0	3264.133333333333
9038.0	3503.28
9113.0	3592.4133333333334
9188.0	3692.6133333333332
9263.0	2321.693333333333
9338.0	749.8133333333334
9413.0	694.6266666666667
9488.0	1432.9466666666667
9563.0	1465.6
9638.0	703.1333333333333
9713.0	637.3866666666667
9788.0	907.8533333333334
9863.0	7595.44
9938.0	834.2533333333333
10013.0	989.2
10088.0	2927.3733333333334
10163.0	4749.973333333333
10238.0	3886.0666666666666
10313.0	3482.4666666666667
10388.0	3056.0133333333333
10463.0	1463.2
10538.0	622.1866666666666
10613.0	727.1066666666667
10688.0	4873.626666666667
10763.0	2914.4533333333334
10838.0	2282.36
10913.0	2405.8533333333335
