#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.972739663789184
488.0	59.90724836825833
563.0	60.0
638.0	59.974137931034484
713.0	60.0
788.0	60.0
863.0	60.0
938.0	59.98621640248105
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	59.971577451444816
1838.0	59.918283963227786
1913.0	59.990436722983745
1988.0	59.97085492227979
2063.0	59.89349112426036
2138.0	59.98179059180577
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.968404423380726
3188.0	59.9795151928986
3263.0	59.98367346938775
3338.0	60.0
3413.0	59.80394826412525
3488.0	59.9894142554693
3563.0	59.95366795366795
3638.0	59.87112171837709
3713.0	60.0
3788.0	59.975747776879544
3863.0	60.0
3938.0	59.80272891665297
4013.0	59.8998998998999
4088.0	59.96131029146247
4163.0	59.975806451612904
4238.0	59.99245283018868
4313.0	59.969434538970965
4388.0	59.96345177664975
4463.0	60.0
4538.0	60.0
4613.0	59.79094076655052
4688.0	59.95297805642633
4763.0	60.0
4838.0	60.0
4913.0	59.970443349753694
4988.0	59.93920972644377
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.95301487862177
5363.0	59.743746186699205
5438.0	60.0
5513.0	59.962744489289044
5588.0	59.98755186721991
5663.0	60.0
5738.0	60.0
5813.0	59.97869318181818
5888.0	60.0
5963.0	59.98913437160449
6038.0	59.91290322580645
6113.0	59.922330097087375
6188.0	60.0
6263.0	59.989312433202706
6338.0	60.0
6413.0	59.97339246119734
6488.0	59.984492116826054
6563.0	59.89533362407327
6638.0	59.8052738336714
6713.0	60.0
6788.0	60.0
6863.0	59.97727272727273
6938.0	59.54223433242507
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.94502977553825
7388.0	59.826319305277224
7463.0	59.83645655877343
7538.0	59.92529348986126
7613.0	59.970852562545545
7688.0	60.0
7763.0	60.0
7838.0	59.96725784447476
7913.0	60.0
7988.0	60.0
8063.0	59.96394772420009
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	59.92888888888889
8438.0	60.0
8513.0	59.966517857142854
8588.0	59.88779803646564
8663.0	59.916724496877166
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.91975033437361
9563.0	59.97864768683274
9638.0	59.98379473328832
9713.0	59.99198717948718
9788.0	59.95960683990844
9863.0	59.98103666245259
9938.0	59.93805918788713
10013.0	59.882666666666665
10088.0	59.959114139693355
10163.0	59.98271889400922
10238.0	60.0
10313.0	59.98233215547703
10388.0	59.98447807528134
10463.0	60.0
10538.0	59.96542783059637
10613.0	59.982620449937244
10688.0	59.981072555205046
10763.0	59.8841139546113
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.94163424124513
11138.0	59.975575005088544
11213.0	59.539551357733174
11288.0	59.84608807182557
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	59.936395759717314
11663.0	59.9924232857684
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.85675529028757
12038.0	59.97700488646163
12113.0	59.97581425346662
12188.0	59.996026226902444
12263.0	59.98778750254427
12338.0	59.96218388087922
12413.0	60.0
12488.0	59.983065198983915
12563.0	59.917341140003444
12638.0	59.96909871244635
12713.0	60.0
12788.0	59.98398077693232
12863.0	60.0
12938.0	60.0
13013.0	59.99223300970874
13088.0	59.93559640413256
13163.0	60.0
13238.0	59.978279232532884
13313.0	59.991602519244225
13388.0	59.93907392363932
13463.0	59.846350832266324
13538.0	60.0
13613.0	59.964317573595004
13688.0	59.88697904403108
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	59.918016787038844
14063.0	59.9909338168631
14138.0	60.0
14213.0	59.992121848739494
14288.0	60.0
14363.0	60.0
14438.0	59.95020058099322
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	59.9798285426122
14813.0	60.0
14888.0	60.0
14963.0	59.57083250546394
15038.0	55.80923770184003
15113.0	60.0
15188.0	59.95141700404859
15263.0	59.97305187514036
15338.0	60.0
15413.0	59.95251286110012
15488.0	59.96523754345307
15563.0	60.0
15638.0	59.98047192839707
15713.0	59.91664093856129
15788.0	59.976033553025765
15863.0	60.0
15938.0	59.88577362409138
16013.0	59.981603556645716
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	59.95571955719557
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.982425307557115
17138.0	59.98538189791692
17213.0	59.9554565701559
17288.0	59.893143365983974
17363.0	59.971692772221175
17438.0	59.97933884297521
17513.0	60.0
17588.0	59.98358188534683
17663.0	60.0
17738.0	59.95589316344034
17813.0	59.90818668706962
17888.0	60.0
17963.0	59.930795847750865
18038.0	59.98965695569729
18113.0	59.943396226415096
18188.0	60.0
18263.0	59.97833413577275
18338.0	60.0
18413.0	60.0
18488.0	59.90328151986183
18563.0	59.981875849569555
18638.0	59.98572278405711
18713.0	60.0
18788.0	59.95141700404859
18863.0	59.52739242887374
18938.0	60.0
19013.0	59.922742636407534
19088.0	60.0
19163.0	60.0
19238.0	59.97067926372373
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.841650671785025
19613.0	59.95330739299611
19688.0	60.0
19763.0	59.85878199470432
19838.0	60.0
19913.0	59.93419609563501
19988.0	59.94760969220694
20063.0	59.95074902524112
20138.0	59.9437148217636
20213.0	60.0
20288.0	59.64241676942047
20363.0	59.83122362869198
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	59.95379283788987
20813.0	59.90207279255753
20888.0	60.0
20963.0	59.98506533914126
21038.0	59.97668695764797
21113.0	59.878836833602584
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	59.93538461538461
21788.0	60.0
21863.0	59.97392438070404
21938.0	59.989989989989986
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.987118935165306
22688.0	59.97558991049634
22763.0	60.0
22838.0	59.97039960532807
22913.0	59.991767288693744
22988.0	60.0
23063.0	59.87891019172553
23138.0	60.0
23213.0	59.77815436758589
23288.0	59.87253414264036
23363.0	60.0
23438.0	59.77812995245642
23513.0	59.979750253121836
23588.0	59.9812382739212
23663.0	59.94447015270708
23738.0	60.0
23813.0	59.933738266151295
23888.0	60.0
23963.0	60.0
24038.0	59.89333333333333
24113.0	60.0
24188.0	59.86481411941419
24263.0	60.0
24338.0	59.89134371604491
24413.0	59.965870307167236
24488.0	60.0
24563.0	60.0
24638.0	59.7172034564022
24713.0	60.0
24788.0	60.0
24863.0	59.97965412004069
24938.0	59.96458505489316
25013.0	59.99185667752443
25088.0	59.953125
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	59.96894945661549
25463.0	59.97465145754119
25538.0	59.97398091934085
25613.0	59.957099957099956
25688.0	59.963161933998464
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	59.8679432155827
26288.0	59.98444386829142
26363.0	60.0
26438.0	60.0
26513.0	59.983664579362916
26588.0	59.96655518394649
26663.0	59.96862745098039
26738.0	60.0
26813.0	58.846753246753245
26888.0	59.90428077638926
26963.0	60.0
27038.0	60.0
27113.0	59.879154078549846
27188.0	59.949562878278414
27263.0	59.92138177486599
27338.0	59.98628884826326
27413.0	59.93846942699654
27488.0	59.965779467680605
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	59.93829276654097
27863.0	59.975349219391944
27938.0	60.0
28013.0	59.95819543633513
28088.0	59.977229601518026
28163.0	59.93284834918858
28238.0	59.94873672647382
28313.0	60.0
28388.0	59.713717693836976
28463.0	59.990996398559425
28538.0	60.0
28613.0	59.98327526132404
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	59.9646017699115
29063.0	59.98617899882016
29138.0	59.97571716155007
29213.0	59.92393509127789
29288.0	59.98136645962733
29363.0	59.986338797814206
29438.0	59.95762711864407
29513.0	59.79573309123922
29588.0	59.935671618930925
29663.0	59.99025974025974
29738.0	59.96386993175432
29813.0	60.0
29877.0	60.0
