#Position (bp)	mapping quality
38.0	59.99619013277601
113.0	59.996561801615954
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.99130056546324
488.0	59.63031423290203
563.0	59.94485294117647
638.0	59.977473249483765
713.0	59.90571802706242
788.0	60.0
863.0	59.96036988110964
938.0	59.98874929683105
1013.0	59.970097184151506
1088.0	60.0
1163.0	60.0
1238.0	59.98493219487695
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.98373101952278
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	59.95921142080218
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.98183469573115
2963.0	59.93809646633996
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	59.98303167420814
3488.0	60.0
3563.0	60.0
3638.0	59.891989198919894
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	59.965802222855515
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.972477064220186
4463.0	60.0
4538.0	59.243986254295535
4613.0	59.9788508988368
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	59.96130696474635
6488.0	59.9824381677155
6563.0	59.95417515274949
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.951987196585755
7463.0	59.81481481481482
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	59.97208003722662
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.86839700237616
8363.0	60.0
8438.0	60.0
8513.0	60.0
