NC_045512.2	0	336	29903	0.0112363
NC_045512.2	2	2	29903	6.68829e-05
NC_045512.2	3	1	29903	3.34415e-05
NC_045512.2	4	11	29903	0.000367856
NC_045512.2	5	19	29903	0.000635388
NC_045512.2	6	25	29903	0.000836037
NC_045512.2	7	24	29903	0.000802595
NC_045512.2	8	52	29903	0.00173896
NC_045512.2	9	120	29903	0.00401298
NC_045512.2	10	110	29903	0.00367856
NC_045512.2	11	80	29903	0.00267532
NC_045512.2	12	87	29903	0.00290941
NC_045512.2	13	17	29903	0.000568505
NC_045512.2	14	4	29903	0.000133766
NC_045512.2	15	10	29903	0.000334415
NC_045512.2	19	3	29903	0.000100324
NC_045512.2	20	11	29903	0.000367856
NC_045512.2	21	50	29903	0.00167207
NC_045512.2	22	52	29903	0.00173896
NC_045512.2	23	47	29903	0.00157175
NC_045512.2	24	41	29903	0.0013711
NC_045512.2	25	26	29903	0.000869478
NC_045512.2	26	28	29903	0.000936361
NC_045512.2	27	13	29903	0.000434739
NC_045512.2	28	10	29903	0.000334415
NC_045512.2	29	37	29903	0.00123733
NC_045512.2	30	52	29903	0.00173896
NC_045512.2	31	87	29903	0.00290941
NC_045512.2	32	78	29903	0.00260843
NC_045512.2	33	27	29903	0.000902919
NC_045512.2	34	29	29903	0.000969802
NC_045512.2	35	42	29903	0.00140454
NC_045512.2	36	35	29903	0.00117045
NC_045512.2	37	60	29903	0.00200649
NC_045512.2	38	56	29903	0.00187272
NC_045512.2	39	42	29903	0.00140454
NC_045512.2	40	31	29903	0.00103669
NC_045512.2	41	28	29903	0.000936361
NC_045512.2	42	46	29903	0.00153831
NC_045512.2	43	17	29903	0.000568505
NC_045512.2	44	26	29903	0.000869478
NC_045512.2	45	34	29903	0.00113701
NC_045512.2	46	36	29903	0.00120389
NC_045512.2	47	37	29903	0.00123733
NC_045512.2	48	14	29903	0.00046818
NC_045512.2	49	15	29903	0.000501622
NC_045512.2	50	27	29903	0.000902919
NC_045512.2	51	23	29903	0.000769154
NC_045512.2	52	24	29903	0.000802595
NC_045512.2	53	28	29903	0.000936361
NC_045512.2	54	33	29903	0.00110357
NC_045512.2	55	32	29903	0.00107013
NC_045512.2	56	36	29903	0.00120389
NC_045512.2	57	33	29903	0.00110357
NC_045512.2	58	26	29903	0.000869478
NC_045512.2	59	56	29903	0.00187272
NC_045512.2	60	24	29903	0.000802595
NC_045512.2	61	40	29903	0.00133766
NC_045512.2	62	16	29903	0.000535063
NC_045512.2	63	17	29903	0.000568505
NC_045512.2	64	40	29903	0.00133766
NC_045512.2	65	22	29903	0.000735712
NC_045512.2	66	34	29903	0.00113701
NC_045512.2	67	43	29903	0.00143798
NC_045512.2	68	60	29903	0.00200649
NC_045512.2	69	55	29903	0.00183928
NC_045512.2	70	47	29903	0.00157175
NC_045512.2	71	80	29903	0.00267532
NC_045512.2	72	52	29903	0.00173896
NC_045512.2	73	43	29903	0.00143798
NC_045512.2	74	50	29903	0.00167207
NC_045512.2	75	51	29903	0.00170551
NC_045512.2	76	43	29903	0.00143798
NC_045512.2	77	52	29903	0.00173896
NC_045512.2	78	41	29903	0.0013711
NC_045512.2	79	51	29903	0.00170551
NC_045512.2	80	48	29903	0.00160519
NC_045512.2	81	37	29903	0.00123733
NC_045512.2	82	43	29903	0.00143798
NC_045512.2	83	55	29903	0.00183928
NC_045512.2	84	38	29903	0.00127078
NC_045512.2	85	25	29903	0.000836037
NC_045512.2	86	27	29903	0.000902919
NC_045512.2	87	21	29903	0.000702271
NC_045512.2	88	33	29903	0.00110357
NC_045512.2	89	52	29903	0.00173896
NC_045512.2	90	18	29903	0.000601946
NC_045512.2	91	34	29903	0.00113701
NC_045512.2	92	51	29903	0.00170551
NC_045512.2	93	38	29903	0.00127078
NC_045512.2	94	50	29903	0.00167207
NC_045512.2	95	59	29903	0.00197305
NC_045512.2	96	51	29903	0.00170551
NC_045512.2	97	48	29903	0.00160519
NC_045512.2	98	46	29903	0.00153831
NC_045512.2	99	35	29903	0.00117045
NC_045512.2	100	33	29903	0.00110357
NC_045512.2	101	21	29903	0.000702271
NC_045512.2	102	20	29903	0.000668829
NC_045512.2	103	22	29903	0.000735712
NC_045512.2	104	44	29903	0.00147142
NC_045512.2	105	24	29903	0.000802595
NC_045512.2	106	42	29903	0.00140454
NC_045512.2	107	31	29903	0.00103669
NC_045512.2	108	25	29903	0.000836037
NC_045512.2	109	31	29903	0.00103669
NC_045512.2	110	28	29903	0.000936361
NC_045512.2	111	36	29903	0.00120389
NC_045512.2	112	48	29903	0.00160519
NC_045512.2	113	50	29903	0.00167207
NC_045512.2	114	64	29903	0.00214025
NC_045512.2	115	59	29903	0.00197305
NC_045512.2	116	51	29903	0.00170551
NC_045512.2	117	49	29903	0.00163863
NC_045512.2	118	49	29903	0.00163863
NC_045512.2	119	62	29903	0.00207337
NC_045512.2	120	46	29903	0.00153831
NC_045512.2	121	45	29903	0.00150487
NC_045512.2	122	33	29903	0.00110357
NC_045512.2	123	38	29903	0.00127078
NC_045512.2	124	17	29903	0.000568505
NC_045512.2	125	20	29903	0.000668829
NC_045512.2	126	37	29903	0.00123733
NC_045512.2	127	18	29903	0.000601946
NC_045512.2	128	24	29903	0.000802595
NC_045512.2	129	19	29903	0.000635388
NC_045512.2	130	35	29903	0.00117045
NC_045512.2	131	8	29903	0.000267532
NC_045512.2	132	27	29903	0.000902919
NC_045512.2	133	32	29903	0.00107013
NC_045512.2	134	15	29903	0.000501622
NC_045512.2	135	21	29903	0.000702271
NC_045512.2	136	37	29903	0.00123733
NC_045512.2	137	18	29903	0.000601946
NC_045512.2	138	35	29903	0.00117045
NC_045512.2	139	29	29903	0.000969802
NC_045512.2	140	21	29903	0.000702271
NC_045512.2	141	32	29903	0.00107013
NC_045512.2	142	28	29903	0.000936361
NC_045512.2	143	20	29903	0.000668829
NC_045512.2	144	29	29903	0.000969802
NC_045512.2	145	19	29903	0.000635388
NC_045512.2	146	32	29903	0.00107013
