#Read position (bp)	Clipping profile
0.0	60.466501784746555
1.0	0.004578643531719831
2.0	0.004513389704664441
3.0	0.004437260239766486
4.0	0.004372006412711097
5.0	0.004285001309970578
6.0	0.004241498758600319
7.0	0.0041979962072300585
8.0	0.004176244931544929
9.0	0.0041327423801746695
10.0	0.004121866742332104
11.0	0.0040783641909618445
12.0	0.0040239860017490196
13.0	0.003936980899008501
14.0	0.003860851434110546
15.0	0.003784721969212592
16.0	0.0037520950556848972
17.0	0.0037303437799997676
18.0	0.0036759655907869426
19.0	0.0036324630394166833
20.0	0.003567209212361294
21.0	0.0035454579366761634
22.0	0.0035237066609910338
23.0	0.003447577196093079
24.0	0.0033061939041397355
25.0	0.0031648106121863915
26.0	0.0030995567851310017
27.0	0.0030669298716033072
28.0	0.0030343029580756128
29.0	0.0029908004067053526
30.0	0.30612745399251734
31.0	5.523975724271259
32.0	0.5995412873470763
33.0	0.9775132049275775
34.0	0.5585075057670789
35.0	0.26894364820878786
36.0	0.8440256260479357
37.0	2.497557603631506
38.0	4.122812922824407
39.0	4.39504101366165
40.0	0.09844627375089764
41.0	0.0906484414177786
42.0	1.0284438169443089
43.0	1.7312601612443819
44.0	1.4366391320892982
45.0	0.10994182295048878
46.0	0.3528926967155465
47.0	0.08804916397340558
48.0	0.23934016200132618
49.0	0.9558489343451881
50.0	2.0304489582933427
51.0	2.8967696419185365
52.0	0.23807858801158863
53.0	0.5827057999667858
54.0	0.14063287294220697
55.0	1.510832733451276
56.0	0.7640896879050835
57.0	0.17147618186372107
58.0	0.8742925261637939
59.0	0.19440202643584792
60.0	1.5677558219192607
61.0	0.4052371416518114
62.0	0.43894074332592015
63.0	0.0394350628171404
64.0	0.023088979139765323
65.0	0.754780141911848
66.0	0.011082274961573652
67.0	0.04502514066821876
68.0	0.01498662894705446
69.0	0.0035454579366761634
70.0	0.3549155653542636
71.0	0.013029014135392772
72.0	0.010266602123381284
73.0	0.0010984394220990568
74.0	0.0010440612328862322
75.0	9.896830436734077E-4
76.0	9.788074058308428E-4
77.0	9.788074058308428E-4
78.0	9.788074058308428E-4
79.0	9.896830436734077E-4
80.0	0.0010005586815159725
81.0	9.570561301457127E-4
82.0	9.679317679882778E-4
83.0	9.679317679882778E-4
84.0	9.896830436734077E-4
85.0	0.0010114343193585375
86.0	0.0010223099572011023
87.0	0.001054936870728797
88.0	0.0010440612328862322
89.0	0.001065812508571362
90.0	0.0010766881464139271
91.0	0.0011093150599416216
92.0	0.0011745688869970112
93.0	0.0011745688869970112
94.0	0.0011963201626821413
95.0	0.0012724496275800955
96.0	0.0012942009032652253
97.0	0.00134857909247805
98.0	0.0013703303681631797
99.0	0.0013812060060057448
100.0	0.0014247085573760043
101.0	0.0014464598330611342
102.0	0.0014573354709036992
103.0	0.0014573354709036992
104.0	0.001489962384431394
105.0	0.0015225892979590888
106.0	0.0015117136601165238
107.0	0.0015225892979590888
108.0	0.001500838022273959
109.0	0.001500838022273959
110.0	0.001489962384431394
111.0	0.001489962384431394
112.0	0.0015443405736442187
113.0	0.0015552162114867835
114.0	0.0015552162114867835
115.0	0.0015334649358016536
116.0	0.0015552162114867835
117.0	0.0015660918493293483
118.0	0.0015443405736442187
119.0	0.0015660918493293483
120.0	0.0015552162114867835
121.0	0.001598718762857043
122.0	0.0016639725899124326
123.0	0.0016748482277549974
124.0	0.001707475141282692
125.0	0.001740102054810387
126.0	0.001750977692652952
127.0	0.001750977692652952
128.0	0.0017618533304955169
129.0	0.001740102054810387
130.0	0.0017618533304955169
131.0	0.0017618533304955169
132.0	0.0017292264169678222
133.0	0.0017292264169678222
134.0	0.0017292264169678222
135.0	0.0017183507791252574
136.0	0.0017183507791252574
137.0	0.001740102054810387
138.0	0.001740102054810387
139.0	0.0016748482277549974
140.0	0.0016748482277549974
141.0	0.001707475141282692
142.0	0.001707475141282692
143.0	0.0017292264169678222
144.0	0.0017292264169678222
145.0	0.0017727289683380817
146.0	0.0018162315197083416
147.0	0.0020446199144022047
148.0	0.0020663711900873348
149.0	0.0015769674871719134
