#Position (bp)	mapping quality
38.0	60.0
113.0	0.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	51.26954795357361
488.0	0.0
563.0	0.0
638.0	0.0
713.0	46.925925925925924
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	0.0
1163.0	0.0
1238.0	41.5
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	0.0
1688.0	0.0
1763.0	0.0
1838.0	44.97244577060222
1913.0	40.19386250279027
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	0.0
2888.0	11.731074258337939
2963.0	0.0
3038.0	0.0
3113.0	59.69230769230769
3188.0	52.34615384615385
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	0.0
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	0.0
3863.0	0.0
3938.0	0.0
4013.0	59.81818181818182
4088.0	59.857142857142854
4163.0	35.40638055450057
4238.0	60.0
4313.0	50.4670155686516
4388.0	60.0
4463.0	0.0
4538.0	0.0
4613.0	0.0
4688.0	30.9610168543863
4763.0	0.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	0.0
5138.0	0.0
5213.0	60.0
5288.0	60.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	21.068273092369477
5663.0	0.0
5738.0	0.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	0.0
6113.0	0.0
6188.0	59.601428313706464
6263.0	59.99668759555013
6338.0	59.998623618217614
6413.0	59.998349787565935
6488.0	59.98960401316403
6563.0	59.85791981767326
6638.0	0.0
6713.0	30.0
6788.0	0.0
6863.0	12.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	0.0
7538.0	0.0
7613.0	0.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	55.857142857142854
7988.0	55.661417322834644
8063.0	60.0
8138.0	60.0
8213.0	0.0
8288.0	46.0
8363.0	46.07058823529412
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	0.0
8963.0	60.0
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	0.0
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	43.037974683544306
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	55.037593984962406
10463.0	60.0
10538.0	60.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	60.0
11063.0	59.959605026929985
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	59.308102345415776
11438.0	0.0
11513.0	0.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	58.75300546448087
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	55.79234972677595
12338.0	0.0
12413.0	0.0
12488.0	0.0
12563.0	60.0
12638.0	60.0
12713.0	58.57627118644068
12788.0	57.553719008264466
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	0.0
13538.0	0.0
13613.0	60.0
13688.0	51.34320557491289
13763.0	60.0
13838.0	60.0
13913.0	59.96774193548387
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	59.83902809415338
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.24929444967074
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.73890339425587
15938.0	59.86743261157755
16013.0	59.98419666374012
16088.0	59.98912649510692
16163.0	59.87152689268417
16238.0	57.582089552238806
16313.0	0.0
16388.0	0.0
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	52.0
16838.0	0.0
16913.0	0.0
