#Position (bp)	insert size
38.0	212.81578947368422
113.0	218.53623188405797
188.0	180.43636363636364
263.0	157.77777777777777
338.0	223.23602033405956
413.0	210.3155864197531
488.0	188.70267379679143
563.0	161.66812227074234
638.0	186.6315789473684
713.0	214.74
788.0	189.66666666666666
863.0	161.91666666666666
938.0	215.96428571428572
1013.0	212.76190476190476
1088.0	191.82191780821918
1163.0	164.7027027027027
1238.0	226.4
1313.0	206.0
1388.0	172.4
1463.0	158.66666666666666
1538.0	0.0
1613.0	225.95454545454547
1688.0	201.04580152671755
1763.0	176.35227272727272
1838.0	153.0
1913.0	181.07142857142858
1988.0	191.5
2063.0	179.22222222222223
2138.0	157.0
2213.0	235.5
2288.0	220.63636363636363
2363.0	209.63636363636363
2438.0	167.36363636363637
2513.0	199.82758620689654
2588.0	213.6198347107438
2663.0	186.52727272727273
2738.0	162.72222222222223
2813.0	219.90116279069767
2888.0	213.10507246376812
2963.0	190.9222972972973
3038.0	164.27450980392157
3113.0	0.0
3188.0	168.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	211.5873015873016
3563.0	199.26923076923077
3638.0	180.16666666666666
3713.0	157.14285714285714
3788.0	189.55263157894737
3863.0	232.6153846153846
3938.0	210.04347826086956
4013.0	191.875
4088.0	201.8507462686567
4163.0	193.46728971962617
4238.0	166.2608695652174
4313.0	213.0
4388.0	190.4
4463.0	187.0
4538.0	0.0
4613.0	238.38888888888889
4688.0	219.51739130434783
4763.0	195.9126213592233
4838.0	180.80851063829786
4913.0	228.26666666666668
4988.0	195.0142857142857
5063.0	177.34285714285716
5138.0	177.22222222222223
5213.0	0.0
5288.0	219.3594306049822
5363.0	203.25
5438.0	178.82075471698113
5513.0	154.5
5588.0	196.66257668711657
5663.0	195.97297297297297
5738.0	180.296
5813.0	150.57142857142858
5888.0	0.0
5963.0	0.0
6038.0	155.0
6113.0	160.0
6188.0	225.2864864864865
6263.0	197.04324324324324
6338.0	171.48888888888888
6413.0	159.5
6488.0	219.75
6563.0	203.90740740740742
6638.0	190.3
6713.0	209.55555555555554
6788.0	222.4
6863.0	189.33962264150944
6938.0	164.6
7013.0	200.57142857142858
