#Read position (bp)	Clipping profile
0.0	11.643317121732187
1.0	9.449047525224767
2.0	7.640537990107122
3.0	6.07468397747659
4.0	4.510903943670735
5.0	3.1088942581896237
6.0	1.7981396409942654
7.0	0.7020418321528937
8.0	0.6408594568249458
9.0	0.5921209544450551
10.0	0.5319755685294453
11.0	0.508124812045669
12.0	0.45938630966577837
13.0	0.4313875955326496
14.0	0.40027791316250666
15.0	0.3681312413800255
16.0	0.27998714133128705
17.0	0.2550993954351726
18.0	0.1856211048085199
19.0	0.1441415283149959
20.0	0.10888388829550051
21.0	0.0777742059253575
22.0	0.0528864600292431
23.0	0.041479576493524004
24.0	0.0331836611948192
25.0	0.0290357035454668
26.0	0.024887745896114397
27.0	0.0176288200097477
28.0	0.0134808623603953
29.0	0.0
30.0	0.0051849470616905004
31.0	0.006221936474028599
32.0	0.010369894123381001
33.0	0.020739788246762002
34.0	0.0290357035454668
35.0	0.0352576400194954
36.0	0.031109682370143
37.0	0.0331836611948192
38.0	0.039405597668847804
39.0	0.0362946294318335
40.0	0.0445905447305383
41.0	0.051849470616905
42.0	0.0528864600292431
43.0	0.0477015129675526
44.0	0.0539234494415812
45.0	0.0477015129675526
46.0	0.049775491792228795
47.0	0.0477015129675526
48.0	0.0477015129675526
49.0	0.0425165659058621
50.0	0.0477015129675526
51.0	0.0663673223896384
52.0	0.0580714070909336
53.0	0.0601453859156098
54.0	0.0601453859156098
55.0	0.062219364740286
56.0	0.0611823753279479
57.0	0.0580714070909336
58.0	0.0549604388539193
59.0	0.062219364740286
60.0	0.0642933435649622
61.0	0.048738502379890705
62.0	0.041479576493524004
63.0	0.046664523555214506
64.0	0.039405597668847804
65.0	0.0362946294318335
66.0	0.0321466717824811
67.0	0.041479576493524004
68.0	0.039405597668847804
69.0	0.0362946294318335
70.0	0.0290357035454668
71.0	0.0279987141331287
72.0	0.0300726929578049
73.0	0.0279987141331287
74.0	0.0331836611948192
75.0	0.041479576493524004
76.0	0.0435535553182002
77.0	0.0435535553182002
78.0	0.0425165659058621
79.0	0.046664523555214506
80.0	0.0445905447305383
81.0	0.0445905447305383
82.0	0.0445905447305383
83.0	0.0456275341428764
84.0	0.0456275341428764
85.0	0.048738502379890705
86.0	0.049775491792228795
87.0	0.0477015129675526
88.0	0.0435535553182002
89.0	0.046664523555214506
90.0	0.0528864600292431
91.0	0.0559974282662574
92.0	0.0549604388539193
93.0	0.0549604388539193
94.0	0.062219364740286
95.0	0.062219364740286
96.0	0.059108396503271696
97.0	0.0508124812045669
98.0	0.0549604388539193
99.0	0.0601453859156098
100.0	0.06740431180197651
101.0	0.062219364740286
102.0	0.0632563541526241
103.0	0.06740431180197651
104.0	0.072589258863667
105.0	0.0642933435649622
106.0	0.0684413012143146
107.0	0.0684413012143146
108.0	0.062219364740286
109.0	0.0694782906266527
110.0	0.0663673223896384
111.0	0.0715522694513289
112.0	0.0705152800389908
113.0	0.0705152800389908
114.0	0.0705152800389908
115.0	0.0642933435649622
116.0	0.06740431180197651
117.0	0.0684413012143146
118.0	0.0777742059253575
119.0	0.0694782906266527
120.0	0.0663673223896384
121.0	0.0642933435649622
122.0	0.072589258863667
123.0	0.0850331318117242
124.0	0.0922920576980909
125.0	0.0912550682857528
126.0	0.1068099094708243
127.0	0.1161428141818672
128.0	0.1358456130162911
129.0	0.1617703483247436
130.0	0.1773251895098151
131.0	0.2136198189416486
132.0	0.23850756483776303
133.0	0.24680348013646783
134.0	0.2654692895585536
135.0	0.2830981095683013
136.0	0.3059118766397395
137.0	0.32665166488650155
138.0	0.34428048489624924
139.0	0.3650202731430112
140.0	0.383686082565097
141.0	0.4033888813995209
142.0	0.43346157435732585
143.0	0.46871921437682124
144.0	1.5627430443935169
145.0	2.8060933497868987
146.0	4.2350647599888
147.0	5.657814233716674
148.0	7.142783072184833
149.0	8.639158794188711
150.0	9.875250173695726
