#Position (bp)	insert size
38.0	13504.29411764706
113.0	218.0
188.0	209.11111111111111
263.0	266.2
338.0	183.30769230769232
413.0	220.06896551724137
488.0	223.42307692307693
563.0	207.3090909090909
638.0	247.125
713.0	218.0
788.0	251.16923076923078
863.0	233.64102564102564
938.0	235.1549295774648
1013.0	234.86567164179104
1088.0	280.76635514018693
1163.0	237.33333333333334
1238.0	224.0
1313.0	210.69620253164558
1388.0	197.96969696969697
1463.0	182.38144329896906
1538.0	205.18072289156626
1613.0	212.3148148148148
1688.0	201.3793103448276
1763.0	205.95774647887325
1838.0	232.58441558441558
1913.0	259.2931034482759
1988.0	233.816
2063.0	236.3709677419355
2138.0	219.14285714285714
2213.0	212.05940594059405
2288.0	213.23214285714286
2363.0	253.79166666666666
2438.0	255.5379746835443
2513.0	225.31313131313132
2588.0	220.2688172043011
2663.0	243.54225352112675
2738.0	236.51677852348993
2813.0	230.49740932642487
2888.0	222.0251572327044
2963.0	213.1723163841808
3038.0	222.6152073732719
3113.0	201.47906197654942
3188.0	165.4558823529412
3263.0	183.13793103448276
3338.0	225.9142857142857
3413.0	216.9671052631579
3488.0	229.8108108108108
3563.0	228.4364640883978
3638.0	208.97278911564626
3713.0	203.65641025641025
3788.0	209.24031007751938
3863.0	232.12820512820514
3938.0	208.33050847457628
4013.0	199.4065934065934
4088.0	183.015625
4163.0	178.78787878787878
4238.0	220.19230769230768
4313.0	195.75
4388.0	203.325
4463.0	223.26190476190476
4538.0	208.08695652173913
4613.0	229.94805194805195
4688.0	199.98924731182797
4763.0	211.45454545454547
4838.0	195.45070422535213
4913.0	212.22727272727272
4988.0	208.0
5063.0	222.82456140350877
5138.0	248.37254901960785
5213.0	229.97674418604652
5288.0	234.8418079096045
5363.0	244.00709219858157
5438.0	206.42361111111111
5513.0	198.31162790697675
5588.0	186.41434262948206
5663.0	168.6578947368421
5738.0	179.42261904761904
5813.0	159.44210526315788
5888.0	200.25
5963.0	2016.576923076923
6038.0	191.74193548387098
6113.0	229.26415094339623
6188.0	224.80232558139534
6263.0	212.19387755102042
6338.0	189.13333333333333
6413.0	151.09375
6488.0	150.4
6563.0	177.80645161290323
6638.0	173.96428571428572
6713.0	198.5
6788.0	178.25
6863.0	2460.2
6938.0	187.82857142857142
7013.0	202.6046511627907
7088.0	237.98360655737704
7163.0	197.42592592592592
7238.0	168.375
7313.0	862.6363636363636
7388.0	193.20338983050848
7463.0	212.60204081632654
7538.0	234.75661375661375
7613.0	231.89664082687338
7688.0	241.62333333333333
7763.0	224.4936170212766
7838.0	208.67415730337078
7913.0	205.5028901734104
7988.0	198.4247491638796
8063.0	183.65068493150685
8138.0	173.62857142857143
8213.0	234.26388888888889
8288.0	235.18987341772151
8363.0	237.70247933884298
8438.0	189.3265306122449
8513.0	188.28947368421052
8588.0	206.5079365079365
8663.0	198.4070796460177
8738.0	213.0392156862745
8813.0	190.31578947368422
8888.0	201.21428571428572
8963.0	218.82456140350877
9038.0	246.21052631578948
9113.0	192.9056603773585
9188.0	204.06382978723406
9263.0	217.08163265306123
9338.0	186.7153846153846
9413.0	177.53061224489795
9488.0	231.3548387096774
9563.0	212.765625
9638.0	222.82051282051282
9713.0	177.5441176470588
9788.0	204.75
9863.0	253.8031496062992
9938.0	260.8888888888889
10013.0	216.18852459016392
10088.0	247.39344262295083
10163.0	245.74193548387098
10238.0	244.7639751552795
10313.0	234.3015873015873
10388.0	224.96208530805688
10463.0	235.33873343151694
10538.0	202.09866220735785
10613.0	169.4812362030905
10688.0	163.7887323943662
10763.0	218.140625
10838.0	211.81578947368422
10913.0	203.25342465753425
10988.0	169.67741935483872
11063.0	177.94285714285715
11138.0	201.14285714285714
11213.0	196.7051282051282
11288.0	187.34343434343435
11363.0	220.88177339901478
11438.0	224.49561403508773
11513.0	234.26262626262627
11588.0	236.5633270321361
11663.0	228.35409836065574
11738.0	232.64469914040114
11813.0	254.02479338842974
11888.0	258.98770491803276
11963.0	261.54771784232366
12038.0	239.83516483516485
12113.0	236.59469696969697
12188.0	214.07729468599032
12263.0	204.14201183431953
12338.0	205.52261306532662
12413.0	223.56
12488.0	227.13903743315507
12563.0	220.3404255319149
12638.0	210.2824427480916
12713.0	193.74137931034483
12788.0	171.47058823529412
12863.0	201.87142857142857
12938.0	214.66216216216216
13013.0	222.44
13088.0	188.35
13163.0	219.12389380530973
13238.0	209.0701754385965
13313.0	195.9206349206349
13388.0	170.74647887323943
13463.0	201.8125
13538.0	202.94117647058823
13613.0	178.3684210526316
13688.0	208.53488372093022
13763.0	214.65384615384616
13838.0	219.86666666666667
13913.0	192.21481481481482
13988.0	194.36912751677852
14063.0	169.2015503875969
14138.0	159.95652173913044
14213.0	178.87142857142857
14288.0	186.28070175438597
14363.0	197.00523560209425
14438.0	186.15625
14513.0	193.7816091954023
14588.0	241.72173913043477
14663.0	280.47457627118644
14738.0	201.69736842105263
14813.0	225.06451612903226
14888.0	205.8939393939394
14963.0	216.59649122807016
15038.0	224.69565217391303
15113.0	221.57272727272726
15188.0	215.83050847457628
15263.0	208.1139240506329
