#Read position (bp)	Clipping profile
0.0	7.3316079726424395
1.0	6.401807828452369
2.0	5.306750882186578
3.0	4.366183297634633
4.0	3.600731194569024
5.0	2.928303167059453
6.0	2.3395912999081876
7.0	1.8868906551285238
8.0	1.7289865552947994
9.0	1.5066155043430511
10.0	1.351520301995033
11.0	1.2473157129174586
12.0	1.1396413092987174
13.0	1.0332612015802527
14.0	0.8677014791874466
15.0	0.7997922517389002
16.0	0.7225200326713331
17.0	0.6416678462200226
18.0	0.5667363750572106
19.0	0.5048304775290955
20.0	0.4437782645309499
21.0	0.3911527439899232
22.0	0.33750830965506184
23.0	0.28061436646418736
24.0	0.22457410780328244
25.0	0.17566624569921996
26.0	0.13190802898561899
27.0	0.09266607881766345
28.0	0.047090340201546656
29.0	8.812227406137386E-4
30.0	0.0026987446431295742
31.0	0.00578302423527766
32.0	0.010023908674481276
33.0	0.020102893770250912
34.0	0.03045726097246234
35.0	0.036295361629028355
36.0	0.06295234953259396
37.0	0.06859768271465072
38.0	0.06399880153707277
39.0	0.0680744567124113
40.0	0.09577789662045572
41.0	0.09109640081094522
42.0	0.08848027079974818
43.0	0.06956152008719699
44.0	0.06311757879645903
45.0	0.06163051542167334
46.0	0.06485248606704232
47.0	0.04987169947660877
48.0	0.04392344597746603
49.0	0.03902164448280211
50.0	0.03701135510577702
51.0	0.036735972999335224
52.0	0.03475322183295432
53.0	0.032715394245285044
54.0	0.03621274699709582
55.0	0.04830202146989055
56.0	0.0607492926810596
57.0	0.06840491524014146
58.0	0.07561992642891643
59.0	0.0778229832804508
60.0	0.07242549399419164
61.0	0.0730037964177194
62.0	0.07578515569278152
63.0	0.08121018318968484
64.0	0.08462492130956309
65.0	0.07812590359753677
66.0	0.07162688588551044
67.0	0.06320019342839156
68.0	0.05656348466314434
69.0	0.056535946452500166
70.0	0.05488365381384941
71.0	0.05526918876286791
72.0	0.055296726973512095
73.0	0.056811328558941956
74.0	0.05113845716624101
75.0	0.05113845716624101
76.0	0.0502296962149831
77.0	0.05017461979369474
78.0	0.051661683168480424
79.0	0.05350674328164044
80.0	0.054718424549984324
81.0	0.056370717188635094
82.0	0.05813316266986256
83.0	0.055076421288358664
84.0	0.05521411234157956
85.0	0.05532426518415627
86.0	0.05565472371188643
87.0	0.055489494448021356
88.0	0.05772008951019988
89.0	0.06028114310010856
90.0	0.06476987143510979
91.0	0.06592647628216532
92.0	0.06895567945302504
93.0	0.07176457693873134
94.0	0.07206749725581732
95.0	0.07460101263508181
96.0	0.07611561422051168
97.0	0.07787805970173914
98.0	0.07815344180818094
99.0	0.08330308719864248
100.0	0.08495537983729325
101.0	0.08159571813870337
102.0	0.08118264497904067
103.0	0.08366108393701681
104.0	0.08335816361993083
105.0	0.0856713733140419
106.0	0.09060071301935
107.0	0.09021517807033148
108.0	0.08988471954260134
109.0	0.08941656996165029
110.0	0.09068332765128254
111.0	0.09318930481990285
112.0	0.0931342283986145
113.0	0.0963286608333393
114.0	0.09776064778683662
115.0	0.10067969811511965
116.0	0.1001840103235244
117.0	0.10478289150110236
118.0	0.1132646603795096
119.0	0.11334727501144212
120.0	0.1176432358719341
121.0	0.12364656579236519
122.0	0.15179061707071645
123.0	0.18277110404541821
124.0	0.21135576669407638
125.0	0.24211594798362468
126.0	0.28356095500311457
127.0	0.32585964655257404
128.0	0.36876417873620543
129.0	0.43598495091864714
130.0	0.5011678955134197
131.0	0.557428459859478
132.0	0.6473682558233677
133.0	0.7115047484136614
134.0	0.7679856184448732
135.0	0.8754121781678167
136.0	0.9460476884701366
137.0	0.9872723898044732
138.0	1.0518494937650738
139.0	1.118078890364325
140.0	1.1858779649702946
141.0	1.2606166686585973
142.0	1.3702738234437193
143.0	1.485989384570561
144.0	2.008251549437422
145.0	2.7856552359226043
146.0	3.484354716386722
147.0	4.329998088848181
148.0	5.1553182618542355
149.0	5.868557917538481
150.0	6.109930333834712
