#Position (bp)	insert size
38.0	444.7167405020808
113.0	256.7301136363636
188.0	223.0813771517997
263.0	237.1765625
338.0	277.05066666666664
413.0	251.2473886750962
488.0	225.43290371493555
563.0	215.11680911680912
638.0	296.73424345847553
713.0	250.83859502404349
788.0	224.8865444482878
863.0	244.67551867219916
938.0	290.6073161627473
1013.0	256.6488134475939
1088.0	240.52113652113653
1163.0	207.2963446475196
1238.0	288.8169164882227
1313.0	279.008174386921
1388.0	242.55384615384617
1463.0	222.40123456790124
1538.0	253.79125248508947
1613.0	305.3641112522942
1688.0	231.19962057335582
1763.0	258.9599842042912
1838.0	253.60793670727114
1913.0	274.60453808752027
1988.0	264.6461038961039
2063.0	195.39574468085107
2138.0	182.1578947368421
2213.0	273.32322738386307
2288.0	254.5669099756691
2363.0	223.00119189511324
2438.0	214.96357615894038
2513.0	323.30598176562154
2588.0	298.31576469767765
2663.0	239.17996886908915
2738.0	314.03429174360326
2813.0	306.1211589113257
2888.0	297.8082125603865
2963.0	233.76284584980237
3038.0	185.7251461988304
3113.0	273.3224299065421
3188.0	275.1898734177215
3263.0	242.0744680851064
3338.0	189.09375
3413.0	195.8
3488.0	263.2729927007299
3563.0	270.32335329341316
3638.0	248.28333333333333
3713.0	250.0261437908497
3788.0	301.7630539241858
3863.0	257.0615138737758
3938.0	224.81686301541546
4013.0	279.03874866690364
4088.0	289.8768039049236
4163.0	288.9926584856117
4238.0	283.21416904859126
4313.0	351.8008797653959
4388.0	271.7973348139922
4463.0	239.68330733229328
4538.0	227.8078431372549
4613.0	321.5295265983407
4688.0	284.4700460829493
4763.0	258.59536637931035
4838.0	249.57828810020877
4913.0	276.5484581497797
4988.0	240.57749469214437
5063.0	231.7041420118343
5138.0	287.7671232876712
5213.0	381.25531914893617
5288.0	266.02423603793466
5363.0	241.97368421052633
5438.0	220.74750830564784
5513.0	249.56521739130434
5588.0	266.9139908256881
5663.0	252.7032967032967
5738.0	213.3403361344538
5813.0	220.6990291262136
5888.0	283.315873015873
5963.0	257.125748502994
6038.0	229.0909090909091
6113.0	181.58267716535434
6188.0	275.0337647720878
6263.0	265.60361254466056
6338.0	213.19434872501722
6413.0	253.43286573146293
6488.0	273.7318007662835
6563.0	266.68794326241135
6638.0	245.7060185185185
6713.0	280.59830176355325
6788.0	256.4296933433059
6863.0	228.73736984188199
6938.0	207.0445486518171
7013.0	305.5046653144016
7088.0	252.33550182757116
7163.0	280.202806952319
7238.0	243.43962264150943
7313.0	340.3142144638404
7388.0	271.8421052631579
7463.0	232.09442060085837
7538.0	190.48507462686567
7613.0	301.36593886462884
7688.0	254.06581469648563
7763.0	228.78305084745762
7838.0	232.51711924439198
7913.0	325.2980769230769
7988.0	265.56208277703604
8063.0	251.24649298597194
8138.0	207.9956896551724
8213.0	337.0632183908046
8288.0	277.0337726523888
8363.0	258.11330049261085
8438.0	219.47089947089947
8513.0	188.98453608247422
8588.0	277.0946389496718
8663.0	244.0957249070632
8738.0	237.2382297551789
8813.0	222.91595441595442
8888.0	289.3115103532278
8963.0	253.37909319899245
9038.0	226.4330202669303
9113.0	246.0568295114656
9188.0	266.28782452999104
9263.0	263.7415543351639
9338.0	222.2869641294838
9413.0	211.46279949558638
9488.0	301.630890052356
9563.0	257.04358807003604
9638.0	217.20784729586427
9713.0	273.7437641723356
9788.0	259.32954545454544
9863.0	258.23744292237444
9938.0	237.82558139534885
10013.0	193.56069364161849
10088.0	289.4294099474822
10163.0	238.99955496217177
10238.0	215.05182567726737
10313.0	219.09333333333333
10388.0	273.98130081300815
10463.0	273.1297016861219
10538.0	251.71297709923664
10613.0	250.69055944055944
10688.0	277.4557610875864
10763.0	250.35475051264524
10838.0	224.50576441102757
10913.0	223.15851063829788
10988.0	274.43627204030224
11063.0	255.44444444444446
11138.0	224.3694493783304
11213.0	199.8983286908078
11288.0	283.0359712230216
11363.0	249.7124452460706
11438.0	242.65080906148867
11513.0	232.09075043630017
11588.0	265.4535595886947
11663.0	237.96920509708738
11738.0	229.71846318036285
11813.0	292.0856553147575
11888.0	278.25354742345036
11963.0	231.63253182461102
12038.0	215.1884541984733
12113.0	309.47583985273815
12188.0	251.4834123222749
12263.0	220.98073555166374
12338.0	182.57758620689654
12413.0	266.37410805300715
12488.0	253.31578947368422
12563.0	216.88095238095238
12638.0	179.15929203539824
12713.0	266.92586800125116
12788.0	248.31824190350298
12863.0	220.38371501272263
12938.0	252.6508106454573
13013.0	286.0298173306874
13088.0	249.17192107053754
13163.0	218.6208073097386
13238.0	242.03129234939016
13313.0	259.0388862217955
13388.0	254.6925292449486
13463.0	237.8448867536033
13538.0	230.3097534833869
13613.0	328.0296907780717
13688.0	258.1647591163162
13763.0	217.71502136518023
13838.0	258.2521763179729
13913.0	283.58539566147266
13988.0	251.39816570268215
14063.0	200.87464387464388
14138.0	232.57466063348417
14213.0	281.9916855631141
14288.0	257.614953271028
14363.0	223.22486969471333
14438.0	195.190332326284
14513.0	281.57142857142856
14588.0	247.52289377289378
14663.0	229.5194489465154
14738.0	196.36405005688283
14813.0	764.0869565217391
14888.0	284.6773333333333
14963.0	275.37636363636364
15038.0	216.98671096345515
15113.0	222.01388888888889
15188.0	276.093609536838
15263.0	240.97017469109502
15338.0	265.19548754781795
15413.0	236.86943907156675
15488.0	283.94427390791026
15563.0	242.36244948709978
15638.0	217.3584288052373
15713.0	222.98121645796064
15788.0	263.24375
15863.0	259.7775831873905
15938.0	233.45367647058825
16013.0	211.7596153846154
16088.0	253.46613545816734
16163.0	249.78827192527245
16238.0	228.64145658263305
16313.0	193.61348684210526
16388.0	314.3160912218117
16463.0	273.2030045849185
16538.0	251.6298895598716
16613.0	216.85672177367678
16688.0	216.15477774820334
