#Read position (bp)	Clipping profile
0.0	5.049300304107006
1.0	4.780162481812902
2.0	4.502906813370717
3.0	4.153214979299492
4.0	3.6149393347112855
5.0	3.2577541041956772
6.0	2.9523981990870545
7.0	2.733840802792539
8.0	2.5227768029424067
9.0	2.321703998351453
10.0	2.123128992575293
11.0	1.9401652293915987
12.0	1.7671926614670823
13.0	1.5923467444314696
14.0	1.4281164723587338
15.0	1.288239738730244
16.0	1.1471141056943568
17.0	0.9997439756214835
18.0	0.846129348511624
19.0	0.7124971119201204
20.0	0.586358271773
21.0	0.48956856769971463
22.0	0.40589230740410015
23.0	0.33095834296026627
24.0	0.2479065323683504
25.0	0.18608601170218744
26.0	0.13737893481369542
27.0	0.0917941064436965
28.0	0.03934033133301278
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	6.244497036986157E-4
34.0	6.244497036986157E-4
35.0	6.244497036986157E-4
36.0	6.244497036986157E-4
37.0	6.244497036986157E-4
38.0	0.0
39.0	0.0012488994073972313
40.0	0.003122248518493078
41.0	0.0037466982221916936
42.0	0.0043711479258903094
43.0	0.007493396444383387
44.0	0.010615644962876465
45.0	0.012488994073972312
46.0	0.01124009466657508
47.0	0.014362343185068158
48.0	0.01810904140725985
49.0	0.016860141999862622
50.0	0.01873349111095847
51.0	0.017484591703561238
52.0	0.021855739629451545
53.0	0.02248018933315016
54.0	0.028724686370136317
55.0	0.030598035481232164
56.0	0.030598035481232164
57.0	0.03559363311082109
58.0	0.03934033133301278
59.0	0.04121368044410863
60.0	0.04683372777739617
61.0	0.04933152659219063
62.0	0.05682492303657402
63.0	0.05807382244397125
64.0	0.05932272185136848
65.0	0.05744937274027263
66.0	0.06619166859205325
67.0	0.07368506503643664
68.0	0.08242736088821725
69.0	0.0917941064436965
70.0	0.0961652543695868
71.0	0.11052759755465495
72.0	0.1124009466657508
73.0	0.12426549103602451
74.0	0.1205187928138328
75.0	0.1205187928138328
76.0	0.12988553836931205
77.0	0.1361300354062982
78.0	0.1529901774061608
79.0	0.16610362118383176
80.0	0.17484591703561236
81.0	0.18546156199848882
82.0	0.1923305087391736
83.0	0.1960772069613653
84.0	0.2085662010353376
85.0	0.207941751331639
86.0	0.2085662010353376
87.0	0.2041950531094473
88.0	0.21356179866492653
89.0	0.2310463903684878
90.0	0.2379153371091725
91.0	0.2522776802942407
92.0	0.2547754791090352
93.0	0.2541510294053365
94.0	0.26788892288670607
95.0	0.2603955264423227
96.0	0.2735089702199936
97.0	0.2753823193310895
98.0	0.2791290175532812
99.0	0.2884957631087604
100.0	0.29411581044204793
101.0	0.3122248518493078
102.0	0.32284049681218424
103.0	0.33408059147875935
104.0	0.33907618910834825
105.0	0.34532068614533445
106.0	0.3409495382194441
107.0	0.350940733478622
108.0	0.34469623644163583
109.0	0.35156518318232055
110.0	0.35343853229341643
111.0	0.367176425774786
112.0	0.37904097014505966
113.0	0.3890321654042375
114.0	0.399647810367114
115.0	0.4040189582930043
116.0	0.41463460325588075
117.0	0.42087910029286696
118.0	0.41338570384848355
119.0	0.42087910029286696
120.0	0.42649914762615443
121.0	0.44273483992231843
122.0	0.48956856769971463
123.0	0.5301577984401247
124.0	0.5382756445882066
125.0	0.5719959285879319
126.0	0.5982228161432737
127.0	0.648178792439163
128.0	0.6719078811797105
129.0	0.7262350054014899
130.0	0.7774398811047764
131.0	0.8305181059191588
132.0	0.8842207804372396
133.0	0.9285567093998415
134.0	0.986006082140114
135.0	1.0303420111027157
136.0	1.081546886806002
137.0	1.1364984607314805
138.0	1.182707738805178
139.0	1.223296969545588
140.0	1.280121892582162
141.0	1.3394446144335306
142.0	1.4081340818403782
143.0	1.4743257504324314
144.0	1.5586264604317446
145.0	1.6391804722088659
146.0	1.744712472133932
147.0	1.8727246613921482
148.0	1.8995759986511886
149.0	1.855240069688587
150.0	1.7047476910972206
