#Position (bp)	Coverage
38.0	1422.0533333333333
113.0	4874.7733333333335
188.0	6974.946666666667
263.0	7203.92
338.0	5044.68
413.0	1477.5733333333333
488.0	501.26666666666665
563.0	512.52
638.0	723.7333333333333
713.0	1055.2266666666667
788.0	1051.0666666666666
863.0	1008.0266666666666
938.0	1133.0533333333333
1013.0	1027.7333333333333
1088.0	709.4933333333333
1163.0	658.96
1238.0	758.8266666666667
1313.0	582.36
1388.0	333.2133333333333
1463.0	328.1333333333333
1538.0	333.96
1613.0	2424.6266666666666
1688.0	3797.5866666666666
1763.0	3474.6666666666665
1838.0	3661.76
1913.0	2449.44
1988.0	544.2266666666667
2063.0	342.8
2138.0	358.73333333333335
2213.0	577.4
2288.0	663.9066666666666
2363.0	579.8133333333334
2438.0	600.36
2513.0	1692.16
2588.0	4869.68
2663.0	6226.04
2738.0	6529.2266666666665
2813.0	5747.133333333333
2888.0	3401.786666666667
2963.0	1831.9733333333334
3038.0	1821.1333333333334
3113.0	1822.4933333333333
3188.0	1820.6
3263.0	1807.2933333333333
3338.0	1804.0666666666666
3413.0	1810.6133333333332
3488.0	1826.2933333333333
3563.0	1833.56
3638.0	1828.2533333333333
3713.0	1828.1733333333334
3788.0	2825.346666666667
3863.0	4201.8
3938.0	4568.106666666667
4013.0	4970.2266666666665
4088.0	6763.1866666666665
4163.0	7225.546666666667
4238.0	6703.453333333333
4313.0	6728.466666666666
4388.0	4746.92
4463.0	2233.3866666666668
4538.0	2226.8933333333334
4613.0	2236.1466666666665
4688.0	2322.8
4763.0	2317.72
4838.0	2285.7466666666664
4913.0	2325.92
4988.0	2244.173333333333
5063.0	2121.08
5138.0	2125.3333333333335
5213.0	2116.213333333333
5288.0	2169.4
5363.0	2249.826666666667
5438.0	2223.16
5513.0	2251.5333333333333
5588.0	2227.52
5663.0	2096.48
5738.0	2058.0
5813.0	2062.1066666666666
5888.0	2115.8933333333334
5963.0	2116.84
6038.0	2088.306666666667
6113.0	2091.52
6188.0	2276.1066666666666
6263.0	2425.56
6338.0	2395.16
6413.0	2452.8533333333335
6488.0	2471.24
6563.0	2253.1866666666665
6638.0	2197.2266666666665
6713.0	2345.0266666666666
6788.0	2685.7466666666664
6863.0	2633.866666666667
6938.0	2497.04
7013.0	2763.0533333333333
7088.0	4037.8
7163.0	4634.8533333333335
7238.0	4549.173333333333
7313.0	4462.2
7388.0	3553.8533333333335
7463.0	2542.2
7538.0	2542.08
7613.0	2736.92
7688.0	3606.8933333333334
7763.0	3874.826666666667
7838.0	3633.693333333333
7913.0	3711.0933333333332
7988.0	3275.0933333333332
8063.0	2626.4266666666667
8138.0	2600.28
8213.0	2625.2933333333335
8288.0	2691.7066666666665
8363.0	2674.2533333333336
8438.0	2633.96
8513.0	2653.2266666666665
8588.0	2687.04
8663.0	2745.0533333333333
8738.0	2725.8933333333334
8813.0	2643.7066666666665
8888.0	3093.76
8963.0	4191.026666666667
9038.0	4401.066666666667
9113.0	4321.533333333334
9188.0	4341.1866666666665
9263.0	3954.866666666667
9338.0	3621.24
9413.0	3579.7733333333335
9488.0	4050.653333333333
9563.0	4068.266666666667
9638.0	3564.306666666667
9713.0	3641.693333333333
9788.0	3494.2933333333335
9863.0	2845.28
9938.0	2575.92
10013.0	2567.36
10088.0	2996.826666666667
10163.0	3694.0933333333332
10238.0	3775.4533333333334
10313.0	3693.5466666666666
10388.0	3503.48
10463.0	2883.6266666666666
10538.0	2609.4933333333333
10613.0	2614.7066666666665
10688.0	3004.0133333333333
10763.0	3347.6266666666666
10838.0	3275.3333333333335
10913.0	3356.5466666666666
10988.0	3457.16
11063.0	3022.0266666666666
