#Read position (bp)	Clipping profile
0.0	8.279267898827117
1.0	7.2486519412454875
2.0	6.072907596142447
3.0	5.112198551986624
4.0	4.195641242626047
5.0	3.439338378077846
6.0	2.6724063921900485
7.0	2.1053836499585055
8.0	1.909971342253619
9.0	1.5821038301629935
10.0	1.2211225169759332
11.0	0.9594826070781772
12.0	0.7951400386736492
13.0	0.6839430769671029
14.0	0.6017717927648388
15.0	0.543311625397059
16.0	0.4848514580292791
17.0	0.4345675378458041
18.0	0.3818307435070377
19.0	0.32623226265376454
20.0	0.2824893402177335
21.0	0.23629354362641092
22.0	0.19950043129703898
23.0	0.16883950435589568
24.0	0.13572570325946096
25.0	0.1017942774445957
26.0	0.08094484712461827
27.0	0.06009541680464084
28.0	0.026572803348990846
29.0	0.025346366271345115
30.0	0.11446746058026826
31.0	0.1520781976280707
32.0	0.18519199872450545
33.0	0.23629354362641092
34.0	0.2657280334899085
35.0	0.1745628773849091
36.0	0.10302071452224144
37.0	0.07685672353246584
38.0	0.06091304152307132
39.0	0.051919169620335964
40.0	0.0392459864846634
41.0	0.026163990989775603
42.0	0.028208052785851822
43.0	0.028616865145067064
44.0	0.030660926941143283
45.0	0.034749050533295724
46.0	0.03761073704780243
47.0	0.04088123592152438
48.0	0.04333411007681584
49.0	0.04537817187289206
50.0	0.04864867074661401
51.0	0.05273679433876645
52.0	0.05273679433876645
53.0	0.05886897972699511
54.0	0.06540997747443901
55.0	0.06745403927051523
56.0	0.07072453814423717
57.0	0.07930959768775729
58.0	0.09320921790107559
59.0	0.10056784036694998
60.0	0.10138546508538046
61.0	0.10629121339596338
62.0	0.11732914709477497
63.0	0.1230525201237884
64.0	0.12754945607515608
65.0	0.12918470551201705
66.0	0.1279582684343713
67.0	0.12632301899751033
68.0	0.12019083360928168
69.0	0.11651152237634449
70.0	0.12468776956064936
71.0	0.12059964596849691
72.0	0.11283221114340729
73.0	0.11078814934733106
74.0	0.11119696170654632
75.0	0.10751765047360912
76.0	0.11037933698811583
77.0	0.11119696170654632
78.0	0.11610271001712923
79.0	0.11405864822105302
80.0	0.11569389765791399
81.0	0.1230525201237884
82.0	0.12059964596849691
83.0	0.11569389765791399
84.0	0.11569389765791399
85.0	0.11324102350262254
86.0	0.11119696170654632
87.0	0.11119696170654632
88.0	0.10874408755125486
89.0	0.10997052462890057
90.0	0.1054735886775329
91.0	0.10506477631831766
92.0	0.10915289991047009
93.0	0.11078814934733106
94.0	0.11732914709477497
95.0	0.11037933698811583
96.0	0.11242339878419204
97.0	0.11242339878419204
98.0	0.1148762729394835
99.0	0.11814677181320546
100.0	0.11896439653163594
101.0	0.12019083360928168
102.0	0.12509658191986459
103.0	0.1222348954053579
104.0	0.13000233023044752
105.0	0.12959351787123227
106.0	0.13081995494887802
107.0	0.13490807854103046
108.0	0.13122876730809327
109.0	0.13490807854103046
110.0	0.13613451561867618
111.0	0.13286401674495424
112.0	0.13736095269632193
113.0	0.1381785774147524
114.0	0.14267551336612008
115.0	0.149216511113564
116.0	0.1455371998806268
117.0	0.1389962021331829
118.0	0.14144907628847433
119.0	0.14839888639513352
120.0	0.14431076280298105
121.0	0.14226670100690483
122.0	0.16434256840452802
123.0	0.19255062119037983
124.0	0.2109471773550658
125.0	0.22689085936446032
126.0	0.25632534922795785
127.0	0.2849422143730249
128.0	0.3278675120906255
129.0	0.37651618283723953
130.0	0.43088822661286696
131.0	0.48035452207791146
132.0	0.5355441905719693
133.0	0.5760166141342785
134.0	0.6136273511820809
135.0	0.672496330909076
136.0	0.7191009398596139
137.0	0.773064171276026
138.0	0.8425622723426174
139.0	0.9390419891174151
140.0	1.068226694629432
141.0	1.2100845832771217
142.0	1.3956853943608425
143.0	1.5285494111057965
144.0	1.9443115804276996
145.0	2.486396768747113
146.0	3.04279038963906
147.0	3.67195261047132
148.0	4.331366945885508
149.0	4.990781281299697
150.0	5.301887486662497
