NC_045512.2	0	7	29903	0.00023409
NC_045512.2	2	3	29903	0.000100324
NC_045512.2	3	1	29903	3.34415e-05
NC_045512.2	4	31	29903	0.00103669
NC_045512.2	5	14	29903	0.00046818
NC_045512.2	6	8	29903	0.000267532
NC_045512.2	7	70	29903	0.0023409
NC_045512.2	8	70	29903	0.0023409
NC_045512.2	9	31	29903	0.00103669
NC_045512.2	10	28	29903	0.000936361
NC_045512.2	11	21	29903	0.000702271
NC_045512.2	12	7	29903	0.00023409
NC_045512.2	13	1	29903	3.34415e-05
NC_045512.2	14	83	29903	0.00277564
NC_045512.2	15	1	29903	3.34415e-05
NC_045512.2	16	2	29903	6.68829e-05
NC_045512.2	17	46	29903	0.00153831
NC_045512.2	18	2	29903	6.68829e-05
NC_045512.2	19	13	29903	0.000434739
NC_045512.2	20	3	29903	0.000100324
NC_045512.2	21	4	29903	0.000133766
NC_045512.2	22	15	29903	0.000501622
NC_045512.2	23	7	29903	0.00023409
NC_045512.2	24	50	29903	0.00167207
NC_045512.2	25	48	29903	0.00160519
NC_045512.2	26	72	29903	0.00240779
NC_045512.2	27	167	29903	0.00558472
NC_045512.2	28	33	29903	0.00110357
NC_045512.2	29	69	29903	0.00230746
NC_045512.2	30	55	29903	0.00183928
NC_045512.2	31	122	29903	0.00407986
NC_045512.2	32	56	29903	0.00187272
NC_045512.2	33	34	29903	0.00113701
NC_045512.2	34	47	29903	0.00157175
NC_045512.2	35	23	29903	0.000769154
NC_045512.2	36	41	29903	0.0013711
NC_045512.2	37	13	29903	0.000434739
NC_045512.2	38	16	29903	0.000535063
NC_045512.2	39	4	29903	0.000133766
NC_045512.2	40	3	29903	0.000100324
NC_045512.2	41	8	29903	0.000267532
NC_045512.2	42	9	29903	0.000300973
NC_045512.2	43	19	29903	0.000635388
NC_045512.2	44	23	29903	0.000769154
NC_045512.2	45	10	29903	0.000334415
NC_045512.2	46	55	29903	0.00183928
NC_045512.2	47	37	29903	0.00123733
NC_045512.2	48	53	29903	0.0017724
NC_045512.2	49	33	29903	0.00110357
NC_045512.2	50	29	29903	0.000969802
NC_045512.2	51	27	29903	0.000902919
NC_045512.2	52	20	29903	0.000668829
NC_045512.2	53	40	29903	0.00133766
NC_045512.2	54	22	29903	0.000735712
NC_045512.2	55	28	29903	0.000936361
NC_045512.2	56	41	29903	0.0013711
NC_045512.2	57	57	29903	0.00190616
NC_045512.2	58	44	29903	0.00147142
NC_045512.2	59	30	29903	0.00100324
NC_045512.2	60	27	29903	0.000902919
NC_045512.2	61	26	29903	0.000869478
NC_045512.2	62	47	29903	0.00157175
NC_045512.2	63	32	29903	0.00107013
NC_045512.2	64	50	29903	0.00167207
NC_045512.2	65	36	29903	0.00120389
NC_045512.2	66	34	29903	0.00113701
NC_045512.2	67	33	29903	0.00110357
NC_045512.2	68	37	29903	0.00123733
NC_045512.2	69	28	29903	0.000936361
NC_045512.2	70	37	29903	0.00123733
NC_045512.2	71	33	29903	0.00110357
NC_045512.2	72	54	29903	0.00180584
NC_045512.2	73	43	29903	0.00143798
NC_045512.2	74	62	29903	0.00207337
NC_045512.2	75	24	29903	0.000802595
NC_045512.2	76	60	29903	0.00200649
NC_045512.2	77	91	29903	0.00304317
NC_045512.2	78	96	29903	0.00321038
NC_045512.2	79	72	29903	0.00240779
NC_045512.2	80	83	29903	0.00277564
NC_045512.2	81	57	29903	0.00190616
NC_045512.2	82	88	29903	0.00294285
NC_045512.2	83	55	29903	0.00183928
NC_045512.2	84	47	29903	0.00157175
NC_045512.2	85	43	29903	0.00143798
NC_045512.2	86	64	29903	0.00214025
NC_045512.2	87	48	29903	0.00160519
NC_045512.2	88	40	29903	0.00133766
NC_045512.2	89	49	29903	0.00163863
NC_045512.2	90	29	29903	0.000969802
NC_045512.2	91	37	29903	0.00123733
NC_045512.2	92	28	29903	0.000936361
NC_045512.2	93	39	29903	0.00130422
NC_045512.2	94	46	29903	0.00153831
NC_045512.2	95	25	29903	0.000836037
NC_045512.2	96	39	29903	0.00130422
NC_045512.2	97	27	29903	0.000902919
NC_045512.2	98	44	29903	0.00147142
NC_045512.2	99	32	29903	0.00107013
NC_045512.2	100	38	29903	0.00127078
NC_045512.2	101	34	29903	0.00113701
NC_045512.2	102	43	29903	0.00143798
NC_045512.2	103	33	29903	0.00110357
NC_045512.2	104	35	29903	0.00117045
NC_045512.2	105	32	29903	0.00107013
NC_045512.2	106	31	29903	0.00103669
NC_045512.2	107	36	29903	0.00120389
NC_045512.2	108	44	29903	0.00147142
