#Read position (bp)	Clipping profile
0.0	39.821474405472664
1.0	0.977440882054258
2.0	0.9581905835351359
3.0	0.9399167494336506
4.0	0.9106228169045519
5.0	0.8620785858563315
6.0	0.8245544532357241
7.0	0.793726076621768
8.0	0.770290930598489
9.0	0.7503431574953409
10.0	0.7334642725619078
11.0	0.7144929638763963
12.0	0.6977535738597685
13.0	0.6792007499246727
14.0	0.6634378243256815
15.0	0.6482328783939113
16.0	0.6320514680445044
17.0	0.6162885424455133
18.0	0.6024785456817954
19.0	0.5928533964222344
20.0	0.5808568335769845
21.0	0.5655123927284089
22.0	0.5462620942092871
23.0	0.5341260364472318
24.0	0.5225479583523976
25.0	0.5102724056735373
26.0	0.5003682665803658
27.0	0.4910221071544153
28.0	0.4797230188931916
29.0	0.4601937305404591
30.0	1.5861966989922889
31.0	1.2140242609559309
32.0	1.0763427780691672
33.0	1.008827238335435
34.0	1.2285317323036749
35.0	1.1158198395250478
36.0	0.9281991764220112
37.0	0.9388007900992088
38.0	1.1604582129027219
39.0	1.1308852905400129
40.0	1.1758026537512973
41.0	1.082899039159013
42.0	0.7563414389179658
43.0	0.7626187101742012
44.0	0.7036123603655883
45.0	0.6966376145253267
46.0	0.5939693557566762
47.0	0.6662277226617862
48.0	0.6193574306152283
49.0	0.5780669352408798
50.0	0.49590442924259837
51.0	0.3466448682610006
52.0	0.4671684763807206
53.0	0.3417625461728174
54.0	0.5037161445836913
55.0	0.343296990257675
56.0	0.40690667232086064
57.0	0.2205414634690712
58.0	0.3564095124373668
59.0	0.38779586871854393
60.0	0.17799551384347553
61.0	0.3218147730696693
62.0	0.23225903648071067
63.0	0.280663772612126
64.0	0.20491803278688525
65.0	0.23086408731265834
66.0	0.25694963675523663
67.0	0.11034047919293823
68.0	0.21900701938421366
69.0	0.14493521856063565
70.0	0.09848341126449352
71.0	0.12791683871039738
72.0	0.12373199120624045
73.0	0.14493521856063565
74.0	0.1415873405573101
75.0	0.10155229943420861
76.0	0.12122108270374629
77.0	0.08062806191342387
78.0	0.07114240757066813
79.0	0.06249372272874377
80.0	0.053984532803624634
81.0	0.04645180729614213
82.0	0.04966019038266246
83.0	0.05175261413474093
84.0	0.05300806838598801
85.0	0.055239987054871716
86.0	0.05677443113972927
87.0	0.059703824392639125
88.0	0.06291220747915946
89.0	0.06528362106484839
90.0	0.06695756006651118
91.0	0.0697474584026158
92.0	0.07197937707149951
93.0	0.07490877032440937
94.0	0.07783816357731924
95.0	0.08188351616467096
96.0	0.08537088908480175
97.0	0.08830028233771162
98.0	0.09206664509145288
99.0	0.09764644176366213
100.0	0.10517916727114465
101.0	0.11089845886015914
102.0	0.11550179111473177
103.0	0.12345300137262998
104.0	0.12875380821122878
105.0	0.13656552355232177
106.0	0.14214532022453102
107.0	0.14939905589840308
108.0	0.15581582207144373
109.0	0.1627905679117053
110.0	0.17185773750404534
111.0	0.17980894776194356
112.0	0.1888761173542836
113.0	0.19529288352732427
114.0	0.20533651753730092
115.0	0.21426419221283574
116.0	0.2213784329699026
117.0	0.2325380263143211
118.0	0.2404892365722193
119.0	0.24592953832762335
120.0	0.25513620283676863
121.0	0.26266892834425115
122.0	0.2686672097668761
123.0	0.27327054202144874
124.0	0.2736890267718644
125.0	0.27829235902643706
126.0	0.28275619636420446
127.0	0.2828956912810097
128.0	0.2880570032028033
129.0	0.29321831512459684
130.0	0.2969846778783381
131.0	0.3018669999665212
132.0	0.3027039694673526
133.0	0.30507538305304155
134.0	0.30953922039080894
135.0	0.3137240678949659
136.0	0.3158164916470444
137.0	0.3197223493175909
138.0	0.3234887120713321
139.0	0.3272550748250734
140.0	0.33074244774520417
141.0	0.33813567833588143
142.0	0.34287850550725935
143.0	0.3488767869298843
144.0	0.35850193618944526
145.0	0.3684060752826167
146.0	0.3805421330446718
147.0	0.38723788905132295
148.0	0.3813791025455033
149.0	0.35864143110625046
150.0	0.21510116171366717
