#Position (bp)	Coverage
38.0	25.14666666666667
113.0	120.14666666666666
188.0	181.48
263.0	216.73333333333332
338.0	285.2133333333333
413.0	702.08
488.0	988.24
563.0	831.3733333333333
638.0	536.7733333333333
713.0	255.32
788.0	217.2
863.0	242.0
938.0	198.61333333333334
1013.0	201.94666666666666
1088.0	247.61333333333334
1163.0	232.98666666666668
1238.0	186.01333333333332
1313.0	76.72
1388.0	5.706666666666667
1463.0	7.866666666666666
1538.0	10.133333333333333
1613.0	318.49333333333334
1688.0	719.1466666666666
1763.0	887.6533333333333
1838.0	722.72
1913.0	325.2266666666667
1988.0	16.333333333333332
2063.0	11.133333333333333
2138.0	8.12
2213.0	26.173333333333332
2288.0	56.18666666666667
2363.0	79.98666666666666
2438.0	90.82666666666667
2513.0	71.58666666666667
2588.0	36.946666666666665
2663.0	31.84
2738.0	34.45333333333333
2813.0	34.373333333333335
2888.0	54.74666666666667
2963.0	69.82666666666667
3038.0	75.13333333333334
3113.0	65.22666666666667
3188.0	27.773333333333333
3263.0	17.586666666666666
3338.0	18.28
3413.0	16.773333333333333
3488.0	16.733333333333334
3563.0	11.813333333333333
3638.0	12.56
3713.0	12.146666666666667
3788.0	31.96
3863.0	76.34666666666666
3938.0	88.0
4013.0	105.32
4088.0	162.04
4163.0	273.3066666666667
4238.0	286.68
4313.0	177.70666666666668
4388.0	124.44
4463.0	75.45333333333333
4538.0	72.01333333333334
4613.0	56.053333333333335
4688.0	65.06666666666666
4763.0	84.24
4838.0	91.45333333333333
4913.0	83.22666666666667
4988.0	41.77333333333333
5063.0	19.52
5138.0	14.533333333333333
5213.0	11.973333333333333
5288.0	20.226666666666667
5363.0	39.28
5438.0	55.44
5513.0	59.13333333333333
5588.0	58.77333333333333
5663.0	68.49333333333334
5738.0	70.14666666666666
5813.0	66.82666666666667
5888.0	48.626666666666665
5963.0	13.866666666666667
6038.0	15.253333333333334
6113.0	17.786666666666665
6188.0	46.653333333333336
6263.0	109.90666666666667
6338.0	123.22666666666667
6413.0	108.08
6488.0	104.45333333333333
6563.0	146.53333333333333
6638.0	166.76
6713.0	141.04
6788.0	107.62666666666667
6863.0	45.21333333333333
6938.0	29.6
7013.0	29.546666666666667
7088.0	123.29333333333334
7163.0	210.89333333333335
7238.0	231.50666666666666
7313.0	169.90666666666667
7388.0	91.56
7463.0	52.986666666666665
7538.0	51.946666666666665
7613.0	40.57333333333333
7688.0	61.46666666666667
7763.0	90.93333333333334
7838.0	99.89333333333333
7913.0	85.86666666666666
7988.0	151.82666666666665
8063.0	198.17333333333335
8138.0	172.6
8213.0	146.4
8288.0	111.70666666666666
8363.0	81.01333333333334
8438.0	78.28
8513.0	76.29333333333334
8588.0	54.38666666666666
8663.0	18.64
8738.0	11.826666666666666
8813.0	10.64
8888.0	22.506666666666668
8963.0	150.25333333333333
9038.0	249.81333333333333
9113.0	252.96
9188.0	185.56
9263.0	98.28
9338.0	87.94666666666667
9413.0	94.02666666666667
9488.0	122.88
9563.0	232.4
