#Read position (bp)	Clipping profile
0.0	11.376559935885204
1.0	9.51704003358394
2.0	7.721444109453116
3.0	6.126206922871427
4.0	4.509025684081975
5.0	3.124642216540091
6.0	1.8366217608670763
7.0	0.7575468457810175
8.0	0.6907605999313056
9.0	0.6201579971758958
10.0	0.5590962866847307
11.0	0.5104377361370835
12.0	0.46750372094798304
13.0	0.45033011487234287
14.0	0.4159829027210625
15.0	0.3816356905697821
16.0	0.3072167309086746
17.0	0.287180857153761
18.0	0.23279777124756706
19.0	0.16314925771858185
20.0	0.10494981490669009
21.0	0.08777620883104988
22.0	0.06296988894401404
23.0	0.051520818226920576
24.0	0.03339312292485593
25.0	0.0276685875663092
26.0	0.02003587375491356
27.0	0.014311338396366828
28.0	0.009540892264244552
29.0	0.009540892264244552
30.0	0.02957676601915811
31.0	0.037209479830553754
32.0	0.042934015189100484
33.0	0.0553371751326184
34.0	0.061061710491165135
35.0	0.037209479830553754
36.0	0.0362553906041293
37.0	0.030530855245582567
38.0	0.03243903369843148
39.0	0.026714498339884745
40.0	0.024806319887035837
41.0	0.02194405220776247
42.0	0.024806319887035837
43.0	0.02957676601915811
44.0	0.030530855245582567
45.0	0.03530130137770484
46.0	0.0362553906041293
47.0	0.037209479830553754
48.0	0.034347212151280386
49.0	0.026714498339884745
50.0	0.037209479830553754
51.0	0.04197992596267603
52.0	0.04579628286837385
53.0	0.046750372094798306
54.0	0.04102583673625157
55.0	0.04102583673625157
56.0	0.04007174750982712
57.0	0.037209479830553754
58.0	0.04197992596267603
59.0	0.051520818226920576
60.0	0.046750372094798306
61.0	0.048658550547647214
62.0	0.04579628286837385
63.0	0.049612639774071675
64.0	0.051520818226920576
65.0	0.04388810441552494
66.0	0.037209479830553754
67.0	0.03911765828340266
68.0	0.04102583673625157
69.0	0.04388810441552494
70.0	0.04007174750982712
71.0	0.037209479830553754
72.0	0.037209479830553754
73.0	0.03816356905697821
74.0	0.03530130137770484
75.0	0.0362553906041293
76.0	0.042934015189100484
77.0	0.03530130137770484
78.0	0.03530130137770484
79.0	0.042934015189100484
80.0	0.03530130137770484
81.0	0.03243903369843148
82.0	0.03339312292485593
83.0	0.03816356905697821
84.0	0.03911765828340266
85.0	0.04007174750982712
86.0	0.04007174750982712
87.0	0.03911765828340266
88.0	0.04770446132122276
89.0	0.05247490745334504
90.0	0.042934015189100484
91.0	0.042934015189100484
92.0	0.04770446132122276
93.0	0.046750372094798306
94.0	0.05342899667976949
95.0	0.048658550547647214
96.0	0.04579628286837385
97.0	0.051520818226920576
98.0	0.049612639774071675
99.0	0.048658550547647214
100.0	0.049612639774071675
101.0	0.05724535358546731
102.0	0.05629126435904286
103.0	0.06678624584971186
104.0	0.06678624584971186
105.0	0.0639239781704385
106.0	0.07155669198183415
107.0	0.07441895966110751
108.0	0.06869442430256077
109.0	0.07823531656680532
110.0	0.07537304888753196
111.0	0.07060260275540968
112.0	0.06964851352898523
113.0	0.07346487043468306
114.0	0.07346487043468306
115.0	0.07632713811395642
116.0	0.08395985192535206
117.0	0.08395985192535206
118.0	0.08395985192535206
119.0	0.07346487043468306
120.0	0.06487806739686296
121.0	0.06583215662328741
122.0	0.06774033507613632
123.0	0.06296988894401404
124.0	0.06678624584971186
125.0	0.08205167347250314
126.0	0.08873029805747433
127.0	0.10208754722741671
128.0	0.11353661794451017
129.0	0.14979200854863947
130.0	0.16791970385070412
131.0	0.18890966683204213
132.0	0.2156241651719269
133.0	0.2423386635118116
134.0	0.2537877342289051
135.0	0.27382360798381866
136.0	0.3100789985879479
137.0	0.33202305079571043
138.0	0.34156394305995497
139.0	0.37114070907911306
140.0	0.4007174750982712
141.0	0.4493760256459184
142.0	0.49040186238217
143.0	0.5228408960806015
144.0	1.5790176697324732
145.0	2.8823035530282795
146.0	4.163645384116323
147.0	5.662519558829142
148.0	7.181429607296874
149.0	8.646910659084837
150.0	9.745067358699385
