#Position (bp)	mapping quality
38.0	59.99719736646391
113.0	59.9973810321191
188.0	59.988690055760046
263.0	59.94741737370869
338.0	59.99791253945655
413.0	59.99738894590718
488.0	59.99721844366534
563.0	59.9976828275386
638.0	59.99759762847204
713.0	59.9952540483621
788.0	59.99924118886641
863.0	59.99717256960595
938.0	59.99850544558391
1013.0	59.99812829841747
1088.0	59.999200545739924
1163.0	59.99721441798097
1238.0	59.99634392768177
1313.0	59.996388837381794
1388.0	59.99961987424173
1463.0	59.99867846825251
1538.0	59.99740472025465
1613.0	59.99882770322382
1688.0	59.99824571852445
1763.0	59.998759867561944
1838.0	59.99721853956536
1913.0	59.89664010388362
1988.0	59.9871840569174
2063.0	59.99734363236851
2138.0	59.99774963893461
2213.0	59.998849053902966
2288.0	59.99393099928922
2363.0	59.99697934084902
2438.0	59.99422559334475
2513.0	59.999401483412
2588.0	59.99722401673265
2663.0	59.998478211002755
2738.0	59.99721113290675
2813.0	59.99849965034224
2888.0	59.99719301845792
2963.0	59.99882014193442
3038.0	59.95034228822585
3113.0	59.997601872823125
3188.0	59.99842793651944
3263.0	59.99755712949352
3338.0	59.99925655597368
3413.0	59.99891653643359
3488.0	59.99828539365529
3563.0	59.99029604558502
3638.0	59.995830534386506
3713.0	59.99822684317637
3788.0	59.998903114835926
3863.0	59.998306594901024
3938.0	59.99941622264207
4013.0	59.99890010002864
4088.0	59.998152133497086
4163.0	59.99810644174121
4238.0	59.99867302021686
4313.0	59.998196414222704
4388.0	59.998041086306685
4463.0	59.99849989000348
4538.0	59.998611248767
4613.0	59.99836948574482
4688.0	59.99734402895206
4763.0	59.99903476256561
4838.0	59.99875049439638
4913.0	59.99884211720434
4988.0	59.99895426312068
5063.0	59.99928938678259
5138.0	59.93199565287394
5213.0	59.99720145749596
5288.0	59.995966015986625
5363.0	59.99826779951261
5438.0	59.999358712140584
5513.0	59.999282646634086
5588.0	59.99854946482452
5663.0	59.99920822296441
5738.0	59.98745194580224
5813.0	59.998762491542124
5888.0	59.99871076095192
5963.0	59.9981129968736
6038.0	60.0
6113.0	60.0
6188.0	59.97680423090478
6263.0	59.99895792601861
6338.0	59.9985094422009
6413.0	59.95090542050356
6488.0	59.98552609740655
6563.0	59.998553048517465
6638.0	59.9996414315844
6713.0	59.99896689854055
6788.0	59.99942569529586
6863.0	59.99791080398144
6938.0	60.0
7013.0	59.995486844632225
7088.0	59.99817950474699
7163.0	60.0
7238.0	59.99887879145521
7313.0	59.99783192622141
7388.0	59.998224494789085
7463.0	59.99930169018095
7538.0	59.998338152241466
7613.0	59.998567201238075
7688.0	59.99854321593309
7763.0	59.9995428264085
7838.0	59.99828746932886
7913.0	59.997221090803976
7988.0	59.99807136214609
8063.0	59.99937553143985
8138.0	59.99777079465791
8213.0	59.997383638847495
8288.0	59.99902378176099
8363.0	59.991631263209584
8438.0	59.99921097704136
8513.0	59.996325450744706
8588.0	59.99675762404038
8663.0	59.99950753158168
8738.0	59.99895788308159
8813.0	59.998828281663265
8888.0	59.998604364310054
8963.0	59.997648496855575
9038.0	59.99862450456235
9113.0	59.99820479306305
9188.0	59.9977255213722
9263.0	59.99895948522817
9338.0	59.999317917917374
9413.0	59.99920545963496
9488.0	59.999000279134854
9563.0	59.99737322235941
9638.0	59.998055726706376
9713.0	59.99886394223918
9788.0	59.99790180224879
9863.0	59.94895031613359
9938.0	59.999126575048535
10013.0	59.999089161597674
10088.0	59.99856190965732
10163.0	59.997556130081854
10238.0	59.99889952780693
10313.0	59.998525988420795
10388.0	59.99933285694831
10463.0	59.999178016638865
10538.0	59.99910536084556
10613.0	59.99638139287259
10688.0	59.998852126472585
10763.0	59.99824240049975
10838.0	59.998660194894214
10913.0	59.99884596046796
10988.0	59.99677185277981
11063.0	59.99498610322369
11138.0	59.99813177292042
11213.0	59.99818799997349
11288.0	59.99671973786772
11363.0	59.99837497139993
11438.0	59.99883745944689
11513.0	59.99810017337849
11588.0	59.99687590787171
11663.0	59.99826108203219
11738.0	59.99887707682504
11813.0	59.99888656924148
11888.0	59.998100471186184
11963.0	59.99841408444056
12038.0	59.99845493303454
12113.0	59.99812517296027
12188.0	59.998980412306196
12263.0	59.9988768046795
12338.0	59.99853805065346
12413.0	59.99911484590906
12488.0	59.99884085981823
12563.0	59.999043337825185
12638.0	59.999155498789484
12713.0	59.99773663591558
12788.0	59.999382043170584
12863.0	59.9989898705544
12938.0	59.96235712979058
13013.0	59.9736714961785
13088.0	59.99883234993602
13163.0	59.99834391450123
13238.0	59.998733867120514
13313.0	59.99772562476524
13388.0	59.99441005915112
13463.0	59.99814577228941
13538.0	59.999560951073754
13613.0	59.997224160565814
13688.0	59.99877421455315
13763.0	59.995383948496
13838.0	59.99880506855589
13913.0	59.997651955733396
13988.0	59.99698901927121
14063.0	59.998167832217206
14138.0	59.99800326070088
14213.0	59.99702883084628
14288.0	59.99904401113788
14363.0	59.98572783584979
14438.0	59.95101818405007
14513.0	59.999497496728836
14588.0	59.997482083571114
14663.0	59.998349802675556
14738.0	59.99937364244963
14813.0	59.99900173595182
14888.0	59.99659466477211
14963.0	59.999744555846476
15038.0	59.998852557209766
15113.0	59.999237647302046
15188.0	59.99961414176554
15263.0	59.99938068485366
15338.0	59.99834891423488
15413.0	59.99886904921623
15488.0	59.99860383547581
15563.0	59.99824748739399
15638.0	59.99876842440287
15713.0	59.99778239530369
15788.0	59.92695207538373
15863.0	59.99863640395174
15938.0	59.998495846890215
16013.0	59.99743917017459
16088.0	59.998526450760735
16163.0	59.999397570845204
16238.0	59.99846752965781
16313.0	59.99959145619677
16388.0	59.9999084956688
16463.0	59.9981488882812
16538.0	59.997659483373766
16613.0	59.99737679115979
16688.0	60.0
16763.0	59.99892831678034
16838.0	59.99803746086002
16913.0	59.99858229076064
16988.0	59.99911439955826
17063.0	59.997609777704554
17138.0	59.9974357866337
17213.0	59.999356035552424
17288.0	59.99828471103525
17363.0	59.998136994716205
17438.0	59.995362843871426
17513.0	59.99543658568443
17588.0	59.99905929978021
17663.0	59.9988812005464
17738.0	59.99851682176853
17813.0	59.99820305480683
17888.0	59.99928639909356
17963.0	59.99919049920046
18038.0	59.99801716567997
18113.0	59.998759083181454
18188.0	59.999444488750896
18263.0	59.99935271049699
18338.0	59.99827137873582
18413.0	59.998835601603126
18488.0	59.99908122794272
18563.0	59.998788968200905
18638.0	59.99742966219685
18713.0	59.998607236483004
18788.0	59.9986682734406
18863.0	59.898176771681214
18938.0	59.998837040735786
19013.0	59.99836859622825
19088.0	59.998490516888616
19163.0	59.99882555846401
19238.0	59.998246005140004
19313.0	59.99626426841923
19388.0	60.0
19463.0	60.0
19538.0	59.99603277835588
19613.0	59.99927201017343
19688.0	59.999656475437995
19763.0	59.99868573021626
19838.0	59.99748485868102
19913.0	59.99475219309252
19988.0	59.9956553350712
20063.0	59.999372516209995
20138.0	59.997875844659596
20213.0	59.997348132757395
20288.0	59.9984939983598
20363.0	59.99813988095238
20438.0	60.0
20513.0	59.99935376783746
20588.0	59.9994410033989
20663.0	59.997666729199885
20738.0	59.99855623585501
20813.0	59.99872817808095
20888.0	59.998944149055546
20963.0	59.99739195182071
21038.0	59.9985794855206
21113.0	59.9982878683566
