#Read position (bp)	Clipping profile
0.0	30.259303674287846
1.0	0.04914777753749976
2.0	0.03473109612649983
3.0	0.03210988132449984
4.0	0.03145457762399984
5.0	0.03014397022299985
6.0	0.02817805912149986
7.0	0.02817805912149986
8.0	0.026867451720499865
9.0	0.026867451720499865
10.0	0.026867451720499865
11.0	0.024901540618999872
12.0	0.024901540618999872
13.0	0.024901540618999872
14.0	0.022935629517499886
15.0	0.02162502211649989
16.0	0.020969718415999896
17.0	0.020969718415999896
18.0	0.020969718415999896
19.0	0.0203144147154999
20.0	0.019003807314499906
21.0	0.01834850361399991
22.0	0.01769319991349991
23.0	0.01769319991349991
24.0	0.017037896212999917
25.0	0.01638259251249992
26.0	0.01572728881199992
27.0	0.01572728881199992
28.0	0.01572728881199992
29.0	0.01572728881199992
30.0	0.01572728881199992
31.0	0.30864804293549847
32.0	0.2653979987024987
33.0	0.01638259251249992
34.0	0.08453417736449959
35.0	0.011140162908499944
36.0	0.009174251806999954
37.0	0.1795532139369991
38.0	0.4993414197809975
39.0	0.34796626496549826
40.0	0.7791560998944961
41.0	0.15334106591699923
42.0	0.0812576588619996
43.0	0.2653979987024987
44.0	3.610068086054482
45.0	42.17862268268229
46.0	10.896389931913946
47.0	4.923296701856476
48.0	0.009174251806999954
49.0	0.09501903657249952
50.0	0.00786364440599996
51.0	0.00786364440599996
52.0	0.15596228071899923
53.0	0.09501903657249952
54.0	0.00786364440599996
55.0	0.09501903657249952
56.0	0.09501903657249952
57.0	0.09501903657249952
58.0	0.00786364440599996
59.0	0.00786364440599996
60.0	0.00786364440599996
61.0	0.007208340705499965
62.0	0.007208340705499965
63.0	0.06159854784699969
64.0	0.0602879404459997
65.0	0.005897733304499971
66.0	0.0602879404459997
67.0	0.9318418621109954
68.0	1.4875394001349926
69.0	0.005897733304499971
70.0	0.005897733304499971
71.0	0.005897733304499971
72.0	0.005897733304499971
73.0	0.005897733304499971
74.0	0.005897733304499971
75.0	0.11467814758749943
76.0	0.005897733304499971
77.0	0.0602879404459997
78.0	0.005897733304499971
79.0	0.005242429603999974
80.0	0.005242429603999974
81.0	0.06684097745099966
82.0	0.006553037004999967
83.0	0.006553037004999967
84.0	0.006553037004999967
85.0	0.006553037004999967
86.0	0.007208340705499965
87.0	0.007208340705499965
88.0	0.007208340705499965
89.0	0.007208340705499965
90.0	0.00786364440599996
91.0	0.00786364440599996
92.0	0.008518948106499958
93.0	0.008518948106499958
94.0	0.008518948106499958
95.0	0.009174251806999954
96.0	0.009174251806999954
97.0	0.009174251806999954
98.0	0.00982955550749995
99.0	0.00982955550749995
100.0	0.009174251806999954
101.0	0.009174251806999954
102.0	0.00982955550749995
103.0	0.00982955550749995
104.0	0.009174251806999954
105.0	0.00982955550749995
106.0	0.00982955550749995
107.0	0.00982955550749995
108.0	0.010484859207999948
109.0	0.008518948106499958
110.0	0.00786364440599996
111.0	0.007208340705499965
112.0	0.007208340705499965
113.0	0.007208340705499965
114.0	0.007208340705499965
115.0	0.006553037004999967
116.0	0.006553037004999967
117.0	0.006553037004999967
118.0	0.005242429603999974
119.0	0.005242429603999974
120.0	0.005242429603999974
121.0	0.004587125903499977
122.0	0.004587125903499977
123.0	0.004587125903499977
124.0	0.004587125903499977
125.0	0.004587125903499977
126.0	0.004587125903499977
127.0	0.004587125903499977
128.0	0.004587125903499977
129.0	0.004587125903499977
130.0	0.005242429603999974
131.0	0.005242429603999974
132.0	0.005242429603999974
133.0	0.00393182220299998
134.0	0.004587125903499977
135.0	0.004587125903499977
136.0	0.002621214801999987
137.0	0.002621214801999987
138.0	0.002621214801999987
139.0	0.002621214801999987
140.0	0.002621214801999987
141.0	0.0032765185024999834
142.0	0.0032765185024999834
143.0	0.0032765185024999834
144.0	0.002621214801999987
145.0	0.0032765185024999834
146.0	0.0032765185024999834
147.0	0.00393182220299998
