#Position (bp)	Coverage
38.0	2401.6
113.0	5297.36
188.0	6190.093333333333
263.0	6794.586666666667
338.0	7707.106666666667
413.0	8035.44
488.0	8205.76
563.0	7965.266666666666
638.0	9433.493333333334
713.0	14876.813333333334
788.0	19305.08
863.0	22662.6
938.0	24692.826666666668
1013.0	57118.613333333335
1088.0	121223.85333333333
1163.0	120589.29333333333
1238.0	120944.36
1313.0	119177.96
1388.0	117191.81333333334
1463.0	116828.44
1538.0	116912.13333333333
1613.0	126124.46666666666
1688.0	133033.61333333334
1763.0	137412.12
1838.0	145639.96
1913.0	140865.30666666667
1988.0	133310.18666666668
2063.0	132683.76
2138.0	132950.13333333333
2213.0	134874.17333333334
2288.0	135939.86666666667
2363.0	135684.84
2438.0	136136.89333333334
2513.0	140356.41333333333
2588.0	174378.65333333332
2663.0	198196.74666666667
2738.0	277250.17333333334
2813.0	290939.82666666666
2888.0	278149.36
2963.0	273798.0
3038.0	273468.94666666666
3113.0	273384.82666666666
3188.0	273136.29333333333
3263.0	272680.9866666667
3338.0	272487.68
3413.0	272583.05333333334
3488.0	273154.28
3563.0	273331.92
3638.0	272984.18666666665
3713.0	272899.36
3788.0	299509.0
3863.0	323021.69333333336
3938.0	345680.0133333333
4013.0	398293.2
4088.0	429125.9733333333
4163.0	432566.6533333333
4238.0	442587.81333333335
4313.0	441365.74666666664
4388.0	434999.72
4463.0	428887.13333333336
4538.0	429185.37333333335
4613.0	427977.16
4688.0	427631.4266666667
4763.0	428623.74666666664
4838.0	429436.2
4913.0	430787.64
4988.0	429646.8
5063.0	427571.17333333334
5138.0	427387.62666666665
5213.0	425928.25333333336
5288.0	424700.0933333333
5363.0	425823.2266666667
5438.0	425773.9866666667
5513.0	426400.2266666667
5588.0	425848.2266666667
5663.0	424780.41333333333
5738.0	424388.44
5813.0	424327.58666666667
5888.0	424499.88
5963.0	424208.85333333333
6038.0	423894.5733333333
6113.0	423998.29333333333
6188.0	426293.96
6263.0	429750.72
6338.0	430429.86666666664
6413.0	430538.50666666665
6488.0	429109.96
6563.0	426534.4666666667
6638.0	425919.5466666667
6713.0	427249.5333333333
6788.0	433648.05333333334
6863.0	437070.2266666667
6938.0	437191.6533333333
7013.0	435529.61333333334
7088.0	426416.18666666665
7163.0	436636.4533333333
7238.0	448469.29333333333
7313.0	446382.2
7388.0	441691.36
7463.0	439305.52
7538.0	439422.4266666667
7613.0	440001.13333333336
7688.0	443217.32
7763.0	445405.8933333333
7838.0	445234.2266666667
7913.0	444895.2133333333
7988.0	443392.5466666667
8063.0	442377.96
8138.0	442016.41333333333
8213.0	442229.17333333334
8288.0	442404.29333333333
8363.0	441372.26666666666
8438.0	440738.68
8513.0	441014.0266666667
8588.0	441443.68
8663.0	443074.94666666666
8738.0	444053.6533333333
8813.0	443291.7866666667
8888.0	443900.48
8963.0	446602.82666666666
9038.0	447933.12
9113.0	448268.1066666667
9188.0	447367.18666666665
9263.0	447581.28
9338.0	450103.61333333334
9413.0	449948.30666666664
9488.0	451040.9733333333
9563.0	451871.49333333335
9638.0	451495.7733333333
9713.0	451847.08
9788.0	450154.2266666667
9863.0	446869.96
9938.0	445885.18666666665
10013.0	445942.72
10088.0	447804.68
10163.0	453614.5466666667
10238.0	464392.05333333334
10313.0	464623.92
10388.0	464739.29333333333
10463.0	462660.85333333333
10538.0	462153.49333333335
10613.0	462719.28
10688.0	465476.4266666667
10763.0	466685.6
10838.0	465204.64
10913.0	465467.41333333333
10988.0	465010.81333333335
11063.0	463588.62666666665
11138.0	462609.74666666664
11213.0	462678.44
11288.0	463427.0
11363.0	468145.04
11438.0	471507.9733333333
11513.0	487327.3333333333
11588.0	507570.16
11663.0	516404.9733333333
11738.0	521446.12
11813.0	541700.88
11888.0	537167.7466666667
11963.0	529214.84
12038.0	528918.9066666666
12113.0	528715.64
12188.0	525195.8133333334
12263.0	520356.29333333333
12338.0	519403.69333333336
12413.0	522959.70666666667
12488.0	538139.9466666667
12563.0	547676.96
12638.0	554608.1733333333
12713.0	563751.5733333334
12788.0	566309.7066666667
12863.0	581352.96
12938.0	581365.1733333333
13013.0	596067.0266666666
13088.0	622873.8666666667
13163.0	631412.56
13238.0	659627.8
13313.0	687263.7066666667
13388.0	689315.44
13463.0	701697.8
13538.0	701698.76
13613.0	706064.24
13688.0	713360.56
13763.0	738503.5466666666
13838.0	861802.1066666667
13913.0	886604.1333333333
13988.0	882538.96
14063.0	882845.7866666666
14138.0	882286.7733333333
14213.0	882742.6266666667
14288.0	882794.0133333333
14363.0	882316.36
14438.0	882387.0933333334
14513.0	881149.36
14588.0	869749.72
14663.0	870033.12
14738.0	869416.6133333333
14813.0	869670.0933333334
14888.0	868455.6
14963.0	866680.7866666666
15038.0	866768.2
15113.0	866958.7466666667
15188.0	869988.7866666666
15263.0	876516.08
15338.0	881278.4
15413.0	881940.1733333333
15488.0	879342.84
15563.0	879332.32
15638.0	881722.32
15713.0	881368.0133333333
15788.0	878240.1866666666
15863.0	874676.4933333333
15938.0	873733.9466666667
16013.0	873590.1466666666
16088.0	873470.2533333333
16163.0	874016.7333333333
16238.0	874303.7866666666
16313.0	873002.16
16388.0	872756.8133333334
16463.0	886969.7333333333
16538.0	899233.8133333334
16613.0	909375.3333333334
16688.0	930986.76
16763.0	932884.7466666667
16838.0	1095204.4266666668
16913.0	1221473.6
16988.0	1225481.28
17063.0	1282573.32
17138.0	1416014.0266666666
17213.0	1398533.6
17288.0	1356701.88
17363.0	1436202.2
17438.0	1409776.1733333333
17513.0	1378695.64
17588.0	1374430.0933333333
17663.0	1372180.7733333334
17738.0	1370335.8133333332
17813.0	1368560.1733333333
17888.0	1368219.96
17963.0	1347120.0933333333
18038.0	1295607.32
18113.0	1298496.84
18188.0	1299648.52
18263.0	1301486.2266666666
18338.0	1314330.0266666666
18413.0	1336972.12
18488.0	1337888.32
18563.0	1338202.4533333334
18638.0	1335242.2
18713.0	1335228.1066666667
18788.0	1332848.88
18863.0	1326937.4666666666
18938.0	1322577.56
19013.0	1320282.44
19088.0	1320373.72
19163.0	1320388.36
19238.0	1324212.0133333334
19313.0	1331861.1466666667
19388.0	1328910.1466666667
19463.0	1325727.2266666666
19538.0	1320425.3333333333
19613.0	1314281.7733333334
19688.0	1312499.4266666668
19763.0	1312484.88
19838.0	1313527.88
19913.0	1317873.8933333333
19988.0	1320801.1733333333
20063.0	1319998.68
20138.0	1319990.44
20213.0	1322895.6533333333
20288.0	1323173.6
20363.0	1323031.2533333334
20438.0	1324941.36
20513.0	1318865.3066666666
20588.0	1317186.3866666667
20663.0	1313267.72
20738.0	1313205.88
20813.0	1310581.56
20888.0	1306951.4933333334
20963.0	1305700.2666666666
21038.0	1305647.6133333333
21113.0	1309380.6266666667
21188.0	1337191.88
21263.0	1337694.4533333334
21338.0	1338458.7333333334
21413.0	1340676.0533333332
21488.0	1342707.84
21563.0	1342956.52
21638.0	1341146.2666666666
21713.0	1335086.5466666666
21788.0	1333202.0133333334
21863.0	1332726.4133333333
21938.0	1331970.8666666667
22013.0	1331607.2
22088.0	1330649.8533333333
22163.0	1329872.8533333333
22238.0	1329712.7066666668
22313.0	1327844.7733333334
22388.0	1326088.56
22463.0	1326163.8133333332
22538.0	1327341.92
22613.0	1327903.7733333334
22688.0	1327554.56
22763.0	1327731.36
22838.0	1329085.68
22913.0	1332598.9733333334
22988.0	1333458.32
23063.0	1336090.4533333334
23138.0	1295645.9066666667
23213.0	1283525.88
23288.0	1283606.56
23363.0	1276180.3333333333
23438.0	1266214.2533333334
23513.0	1256377.1866666668
23588.0	1253884.36
23663.0	1252223.8133333332
23738.0	1250965.7733333334
23813.0	1251617.2266666666
23888.0	1251913.3066666666
23963.0	1250709.68
24038.0	1252321.52
24113.0	1260096.1866666668
24188.0	1267663.9466666668
24263.0	1276251.72
24338.0	1281994.68
24413.0	1275797.7333333334
24488.0	1321716.16
24563.0	1386205.4933333334
24638.0	1388286.3066666666
24713.0	1433401.64
24788.0	1572349.7733333334
24863.0	1557146.8533333333
24938.0	1532502.8933333333
25013.0	1510268.0933333333
25088.0	1483534.36
25163.0	1476853.1466666667
25238.0	1475865.0666666667
25313.0	1479988.1066666667
25388.0	1486234.2266666666
25463.0	1488549.5866666667
25538.0	1485145.7066666668
25613.0	1480155.6266666667
25688.0	1476055.3866666667
25763.0	1476219.2666666666
25838.0	1476105.7733333334
25913.0	1461894.9733333334
25988.0	1456637.16
26063.0	1460145.9066666667
26138.0	1464641.6
26213.0	1468063.92
26288.0	1460350.6933333334
26363.0	1468179.7733333334
26438.0	1468186.4533333334
26513.0	1467507.0133333334
26588.0	1468508.9866666666
26663.0	1470053.8533333333
26738.0	1470603.8133333332
26813.0	1471170.4666666666
26888.0	1475125.0933333333
26963.0	1480940.7866666666
27038.0	1481881.5333333334
27113.0	1472471.48
27188.0	1424476.0133333334
27263.0	1425509.4133333333
27338.0	1421604.9733333334
27413.0	1422910.04
27488.0	1382949.52
27563.0	1353310.5733333332
27638.0	1342297.24
27713.0	1336464.2133333334
27788.0	1332091.28
27863.0	1312175.6133333333
27938.0	1307125.52
28013.0	1307641.8533333333
28088.0	1304528.08
28163.0	1320185.5466666666
28238.0	1354519.5733333332
28313.0	1359218.3066666666
28388.0	1343486.56
28463.0	1394531.5733333332
28538.0	1411642.8133333332
28613.0	1340888.7066666668
28688.0	1351725.2
28763.0	1313364.8666666667
28838.0	1273418.44
28913.0	1274039.6666666667
28988.0	1271794.4666666666
29063.0	1346628.1333333333
29138.0	1104832.3733333333
29213.0	789003.1066666667
29288.0	763424.2933333333
29363.0	679486.44
29438.0	525273.84
29513.0	439356.84
29588.0	427223.5466666667
29663.0	333270.81333333335
29738.0	304408.6533333333
29813.0	224083.09333333332
29877.0	42122.03773584906
