#Read position (bp)	Clipping profile
0.0	13.074184346591068
1.0	0.7608771121356267
2.0	0.753655634846953
3.0	0.7432701837360614
4.0	0.7340126307006825
5.0	0.7249308539887602
6.0	0.7163764062472078
7.0	0.7089938006620322
8.0	0.6973925633138993
9.0	0.6864797832326379
10.0	0.6752593945853276
11.0	0.6657235290378092
12.0	0.6567149924606606
13.0	0.6438979688752864
14.0	0.6333220934139835
15.0	0.6222774810901296
16.0	0.6117162536557813
17.0	0.6031178618333646
18.0	0.5917802889704166
19.0	0.5854083972451163
20.0	0.5809993411317476
21.0	0.5765756369914242
22.0	0.5735581434387532
23.0	0.5694273998375241
24.0	0.5661462417996683
25.0	0.5629676199504955
26.0	0.5607411198533792
27.0	0.5577236263007082
28.0	0.5534171063760225
29.0	0.5484660732653294
30.0	1.1006966894580201
31.0	1.0590816448796796
32.0	1.0671527077317267
33.0	1.4196428283699472
34.0	0.9678976770865895
35.0	1.2037162630305185
36.0	0.974811545809214
37.0	0.9461014129779762
38.0	0.9841862830602306
39.0	1.898135276872611
40.0	1.4149847557983481
41.0	1.4899826538064802
42.0	1.7050889296364447
43.0	1.1236062036151917
44.0	0.9022305722486098
45.0	0.8423787341116514
46.0	0.7640703820117543
47.0	0.7388464795957379
48.0	0.7736208955862273
49.0	0.6946240862194585
50.0	0.6787016809196852
51.0	0.7034129023922865
52.0	0.6871242964186454
53.0	0.7024607806402301
54.0	0.658838956369094
55.0	0.6449526268160257
56.0	0.6504309888970885
57.0	0.6427847188267283
58.0	0.6714216115231927
59.0	0.7704422737370544
60.0	0.6706599141215476
61.0	0.6646835191240246
62.0	0.6547814529026383
63.0	0.5956473680864609
64.0	0.6110131483619551
65.0	0.5948856706848158
66.0	0.5755209790506848
67.0	0.5695299360262072
68.0	0.5767660613418354
69.0	0.6072046613537296
70.0	0.5442327934754173
71.0	0.6074536778119598
72.0	0.555379941987954
73.0	0.5411860038688369
74.0	0.525395430811656
75.0	0.510835292018671
76.0	0.46270187544548314
77.0	0.4420774534932468
78.0	0.4231522026677572
79.0	0.4165166464572721
80.0	0.4124005508829977
81.0	0.4084602316321798
82.0	0.4082698072817686
83.0	0.4079621987157196
84.0	0.411214060699666
85.0	0.41067208370234154
86.0	0.4093977053572815
87.0	0.41363098514719365
88.0	0.4112873008344395
89.0	0.4128546397185938
90.0	0.41569635694780827
91.0	0.4142901463601557
92.0	0.41578424510953654
93.0	0.4165166464572721
94.0	0.41726369583196254
95.0	0.4192558274978035
96.0	0.41950484395603366
97.0	0.41970991633339966
98.0	0.41991498871076566
99.0	0.42074992624718427
100.0	0.4184794820692037
101.0	0.41738088004760027
102.0	0.41626762999904204
103.0	0.4144952187375217
104.0	0.4146416990070689
105.0	0.41335267263505404
106.0	0.4127374555029561
107.0	0.41143378110398665
108.0	0.41018869881283604
109.0	0.4105548994867038
110.0	0.40897291257559487
111.0	0.4083283993895874
112.0	0.40752275790707815
113.0	0.4063655637776558
114.0	0.40558921834905604
115.0	0.4038314551144904
116.0	0.4030111656050265
117.0	0.40229341228424553
118.0	0.4001987444297216
119.0	0.39830914895256353
120.0	0.3981040765751976
121.0	0.3970494186344582
122.0	0.39697617849968464
123.0	0.39737167522746186
124.0	0.3960826488554471
125.0	0.39641955347540553
126.0	0.3956432080468057
127.0	0.395731096208534
128.0	0.395731096208534
129.0	0.3958482804241717
130.0	0.39682969823013753
131.0	0.39743026733528075
132.0	0.39879253384206903
133.0	0.40056494510358936
134.0	0.40254242874247564
135.0	0.4037289189258075
136.0	0.40554527426819187
137.0	0.40661458023588604
138.0	0.40737627763753104
139.0	0.4076252940957612
140.0	0.4070100769636632
141.0	0.40728838947580276
142.0	0.4059700670498786
143.0	0.40298186955111703
144.0	0.39841168514124653
145.0	0.39148316839166714
146.0	0.3799844672322172
147.0	0.3636665652046666
148.0	0.3347220639421532
149.0	0.2917594008839791
150.0	0.18545866927362484
