#Position (bp)	mapping quality
38.0	59.219434152913436
113.0	58.732316617779176
188.0	58.807086734227134
263.0	58.640729398663694
338.0	59.21999202445833
413.0	59.3296338417753
488.0	59.21417224668718
563.0	59.205225247222565
638.0	59.18746967911844
713.0	59.398384864102816
788.0	59.31238538291627
863.0	59.28917100234399
938.0	59.3460845908987
1013.0	59.110611606397036
1088.0	58.598365958262455
1163.0	58.75729102594015
1238.0	58.5895078420768
1313.0	58.742011364002536
1388.0	58.53488372093023
1463.0	58.64735193128085
1538.0	58.46782277465918
1613.0	55.84423771399753
1688.0	55.23760595941433
1763.0	54.7293009927336
1838.0	55.282016847759735
1913.0	58.21945056717381
1988.0	58.58472338801984
2063.0	58.93646413186108
2138.0	59.552230898822835
2213.0	59.384633916548715
2288.0	57.20291149584751
2363.0	57.550480915875305
2438.0	59.32339545378573
2513.0	59.467968565912784
2588.0	59.7313766312903
2663.0	59.74850662194617
2738.0	59.7441238087165
2813.0	59.75555521180574
2888.0	59.62386472453028
2963.0	59.252074117500754
3038.0	59.272279544492235
3113.0	59.26746042863146
3188.0	59.116363710162965
3263.0	58.74440756241882
3338.0	58.84670373312152
3413.0	58.78584037907647
3488.0	58.91846687587457
3563.0	58.635879663458525
3638.0	58.54531293463143
3713.0	58.64764267990074
3788.0	58.76807501129688
3863.0	58.41719660516962
3938.0	58.61770464045717
4013.0	58.58452535760728
4088.0	59.41472050355853
4163.0	53.314496405543615
4238.0	50.810715348007136
4313.0	51.52329439413838
4388.0	51.11660854139766
4463.0	45.37245577040992
4538.0	43.556526855509794
4613.0	43.22966247450131
4688.0	47.277890328979154
4763.0	43.91553386093414
4838.0	45.19174507008205
4913.0	45.36872121079184
4988.0	45.8689112658353
5063.0	40.87919227951715
5138.0	40.926801372474266
5213.0	40.03312778143647
5288.0	44.98056110118735
5363.0	46.63324145853834
5438.0	48.527031625250885
5513.0	52.34233276105684
5588.0	54.483216755890744
5663.0	53.431218139287814
5738.0	54.374898159560466
5813.0	53.267987298657125
5888.0	54.588459350298784
5963.0	51.397292253227555
6038.0	47.59500929514155
6113.0	50.59924306139613
6188.0	54.54804680994528
6263.0	55.97829148860932
6338.0	55.39483440434998
6413.0	55.22386465587218
6488.0	55.51288184698353
6563.0	51.56487115919165
6638.0	50.63077691731202
6713.0	52.680523028883684
6788.0	55.35319271906618
6863.0	53.171967180793786
6938.0	49.74087358278367
7013.0	50.586425450741494
7088.0	48.47076861542564
7163.0	46.42991659940812
7238.0	45.05592040292317
7313.0	47.65189185881057
7388.0	48.63366634117028
7463.0	44.400278311064156
7538.0	44.413040959015234
7613.0	45.07837338262477
7688.0	46.49310514102106
7763.0	45.489205575872205
7838.0	44.49021903975735
7913.0	46.619773564888746
7988.0	51.67073149756626
8063.0	47.333131036214674
8138.0	47.7456319721418
8213.0	47.920312920961514
8288.0	50.6217612566905
8363.0	44.22449684325747
8438.0	42.87775176968934
8513.0	43.068552926943546
8588.0	44.28810589838427
8663.0	47.60729037112104
8738.0	48.11805402222713
8813.0	48.00101091691155
8888.0	48.28355267585053
8963.0	48.502656210473056
9038.0	44.50401109015294
9113.0	45.52915331224927
9188.0	43.78436118005852
9263.0	45.56055478133917
9338.0	45.075873362445414
9413.0	46.544695098433436
9488.0	49.52907410744163
9563.0	49.19096396561185
9638.0	44.35647052901797
9713.0	44.62271421565193
9788.0	44.00739029231092
9863.0	38.63565305526447
9938.0	37.519298562776825
10013.0	34.564984178176005
10088.0	40.23512108429428
10163.0	43.143104777418216
10238.0	42.01043051436752
10313.0	41.448318171796664
10388.0	45.30519266034147
10463.0	42.92355344552201
10538.0	41.75065537596892
10613.0	41.60897146522844
10688.0	46.397050553899795
10763.0	44.245639673412335
10838.0	42.20719853504126
10913.0	41.71263420942423
10988.0	43.27581127151816
11063.0	49.17843679723018
11138.0	48.096038116572
11213.0	48.4204374013889
11288.0	49.31456431336934
11363.0	51.38802010402615
11438.0	44.99681885322449
11513.0	45.117187067537095
11588.0	51.43095736429991
11663.0	52.45566990726801
11738.0	51.48108181436993
11813.0	49.704348777761275
11888.0	50.34468978673191
11963.0	46.92308850316889
12038.0	44.84305297870732
12113.0	47.74353161407453
12188.0	51.90758337991429
12263.0	46.30098704082115
12338.0	46.685924690278085
12413.0	49.30747422363179
12488.0	51.90313607650873
12563.0	50.4973461765284
12638.0	49.621622910935486
12713.0	51.89029997266198
12788.0	46.447271418039676
12863.0	37.78296734340277
12938.0	42.74941429129247
13013.0	50.96842224830563
13088.0	55.584788558295664
13163.0	56.13626188939954
13238.0	56.01666110183639
13313.0	56.600205103736435
13388.0	49.004446760247426
13463.0	23.65752441828232
13538.0	20.311723695808958
13613.0	34.66541625815252
13688.0	47.77343991048178
13763.0	48.22747253182558
