#Read position (bp)	Clipping profile
0.0	16.53365461697355
1.0	0.12328325729309195
2.0	0.11612286608667498
3.0	0.11192002776986502
4.0	0.10974077827225986
5.0	0.10880681420185766
6.0	0.10802851080985582
7.0	0.10678322538265286
8.0	0.10538227927704953
9.0	0.10367001181464548
10.0	0.10242472638744254
11.0	0.09946717349783554
12.0	0.09713226332183002
13.0	0.09495301382422484
14.0	0.09043885415061416
15.0	0.08499073040660127
16.0	0.08250015955219536
17.0	0.07954260666258835
18.0	0.07720769648658284
19.0	0.0748727863105773
20.0	0.07004730528016587
21.0	0.0669340917121585
22.0	0.06413219950095186
23.0	0.06288691407374891
24.0	0.06179728932494634
25.0	0.06086332525454413
26.0	0.05992936118414191
27.0	0.05946237914894081
28.0	0.05806143304333749
29.0	0.056971808294534916
30.0	0.7579118431313947
31.0	0.40067058620254875
32.0	0.40113756823774993
33.0	0.5624020310605318
34.0	0.25263728104379823
35.0	0.4858169772875504
36.0	0.6411663343311182
37.0	0.4221517598217996
38.0	0.16593428317479292
39.0	0.3818356441161042
40.0	0.6277795159886866
41.0	0.8047657073299057
42.0	0.55742088935172
43.0	0.6366521746575076
44.0	0.7260014040593191
45.0	47.50374753083249
46.0	12.383740930819725
47.0	2.317631840703088
48.0	0.5390529293004764
49.0	0.3092977679815324
50.0	0.3125666422279402
51.0	0.22368439486132968
52.0	0.14445310955554205
53.0	0.38090168004570196
54.0	0.34447708130001575
55.0	0.4672933565579065
56.0	0.2641561712454255
57.0	0.20158057852847733
58.0	0.37732148444249347
59.0	0.19831170428206962
60.0	0.085302051763402
61.0	0.10398133317144623
62.0	0.08172185616019352
63.0	0.051990666585723114
64.0	0.3111656961223368
65.0	0.0778303392001843
66.0	0.07456146495377657
67.0	0.17885411948202354
68.0	0.16982580013480214
69.0	0.09215112161301822
70.0	0.13900498581152917
71.0	0.0902831934722138
72.0	0.16889183606439995
73.0	0.09713226332183002
74.0	0.14351914548513983
75.0	0.13168893392671185
76.0	0.04451895402250542
77.0	0.04794348894731353
78.0	0.11098606369946282
79.0	0.14025027123873213
80.0	0.07300485816977288
81.0	0.16982580013480214
82.0	0.203137185312481
83.0	0.011830211558428014
84.0	0.0966652812866289
85.0	0.09246244296981895
86.0	0.148655947872352
87.0	0.11316531319706796
88.0	0.04327366859530247
89.0	0.013698139699232437
90.0	0.034401009926481464
91.0	0.015099085804835754
92.0	0.139783289203531
93.0	0.031754778393675194
94.0	0.033000063820878146
95.0	0.04529725741450726
96.0	0.07051428731536698
97.0	0.03191043907207556
98.0	0.03642459874568626
99.0	0.06864635917456256
100.0	0.08405676633619905
101.0	0.10927379623705877
102.0	0.05401425540492791
103.0	0.1273304349315015
104.0	0.017900978016042388
105.0	0.017433995980841284
106.0	0.018367960051243495
