#Position (bp)	Coverage
38.0	5884.786666666667
113.0	7707.8133333333335
188.0	10984.506666666666
263.0	12720.213333333333
338.0	12299.586666666666
413.0	9017.373333333333
488.0	8089.893333333333
563.0	8107.746666666667
638.0	8247.053333333333
713.0	7763.506666666667
788.0	6719.24
863.0	5782.36
938.0	4450.36
1013.0	2159.4133333333334
1088.0	683.9466666666667
1163.0	577.72
1238.0	669.2666666666667
1313.0	397.1066666666667
1388.0	163.46666666666667
1463.0	163.28
1538.0	151.58666666666667
1613.0	2077.84
1688.0	2838.32
1763.0	2159.08
1838.0	4176.653333333334
1913.0	10487.64
1988.0	5180.906666666667
2063.0	4531.826666666667
2138.0	4927.386666666666
2213.0	4270.1466666666665
2288.0	2526.4266666666667
2363.0	2411.9066666666668
2438.0	2288.2933333333335
2513.0	2442.306666666667
2588.0	2503.9066666666668
2663.0	2506.4133333333334
2738.0	2599.16
2813.0	2690.12
2888.0	5798.026666666667
2963.0	3294.1066666666666
3038.0	3030.28
3113.0	3037.266666666667
3188.0	2281.84
3263.0	921.8666666666667
3338.0	793.04
3413.0	931.7066666666667
3488.0	892.6266666666667
3563.0	713.36
3638.0	697.7333333333333
3713.0	671.4
3788.0	886.9466666666667
3863.0	1143.1733333333334
3938.0	1136.6933333333334
4013.0	1294.8133333333333
4088.0	2183.92
4163.0	2589.133333333333
4238.0	2231.3866666666668
4313.0	11720.026666666667
4388.0	2392.4
4463.0	884.4933333333333
4538.0	877.0133333333333
4613.0	866.3066666666666
4688.0	3114.9333333333334
4763.0	986.3733333333333
4838.0	933.52
4913.0	992.3866666666667
4988.0	940.24
5063.0	903.72
5138.0	937.4933333333333
5213.0	981.8933333333333
5288.0	1454.4266666666667
5363.0	1683.5733333333333
5438.0	1443.48
5513.0	1621.4133333333334
5588.0	1481.1866666666667
5663.0	1156.3066666666666
5738.0	1134.9333333333334
5813.0	1146.1333333333334
5888.0	1484.9466666666667
5963.0	1792.4533333333334
6038.0	1698.1466666666668
6113.0	1715.88
6188.0	15532.24
6263.0	22398.746666666666
6338.0	23759.133333333335
6413.0	21297.76
6488.0	12381.84
6563.0	1687.44
6638.0	165.34666666666666
6713.0	147.98666666666668
6788.0	158.10666666666665
6863.0	163.94666666666666
6938.0	172.74666666666667
7013.0	197.24
7088.0	354.6
7163.0	410.8
7238.0	355.46666666666664
7313.0	361.74666666666667
7388.0	322.48
7463.0	290.9866666666667
7538.0	314.02666666666664
7613.0	307.9866666666667
7688.0	294.62666666666667
7763.0	304.18666666666667
7838.0	295.93333333333334
7913.0	346.73333333333335
7988.0	357.38666666666666
8063.0	294.81333333333333
8138.0	249.50666666666666
8213.0	289.14666666666665
8288.0	260.08
8363.0	125.12
8438.0	96.09333333333333
8513.0	100.96
8588.0	99.81333333333333
8663.0	88.13333333333334
8738.0	82.45333333333333
8813.0	89.36
8888.0	643.0933333333334
8963.0	2266.48
9038.0	3050.28
9113.0	3242.1066666666666
9188.0	3535.653333333333
9263.0	3596.04
9338.0	3526.9866666666667
9413.0	3665.92
9488.0	4143.893333333333
9563.0	4117.16
9638.0	3381.5733333333333
9713.0	3151.8
9788.0	2623.826666666667
9863.0	793.0933333333334
9938.0	232.01333333333332
10013.0	233.73333333333332
10088.0	258.2
10163.0	243.52
10238.0	225.8
10313.0	259.02666666666664
10388.0	344.6533333333333
10463.0	346.14666666666665
10538.0	316.2
10613.0	361.12
10688.0	336.7866666666667
10763.0	264.4
10838.0	233.48
10913.0	230.86666666666667
10988.0	607.0666666666667
11063.0	2720.7066666666665
11138.0	3797.8933333333334
11213.0	3481.4933333333333
11288.0	3943.9333333333334
11363.0	2785.0933333333332
11438.0	1377.3866666666668
11513.0	1361.16
11588.0	2273.44
11663.0	3019.08
11738.0	2712.346666666667
11813.0	3015.12
11888.0	4326.986666666667
11963.0	4946.64
12038.0	4433.866666666667
12113.0	4394.12
12188.0	3528.72
12263.0	1042.1733333333334
12338.0	76.89333333333333
12413.0	313.96
12488.0	1049.4266666666667
12563.0	1230.0666666666666
12638.0	1255.8133333333333
12713.0	1388.6666666666667
12788.0	992.52
12863.0	721.3733333333333
12938.0	672.9333333333333
13013.0	851.7466666666667
13088.0	1101.4533333333334
13163.0	1109.7333333333333
13238.0	1305.64
13313.0	1292.5466666666666
13388.0	1066.6666666666667
13463.0	988.6133333333333
13538.0	879.24
13613.0	1070.9866666666667
13688.0	1088.4533333333334
13763.0	1014.9333333333333
13838.0	1058.5866666666666
13913.0	1691.2533333333333
13988.0	4087.0666666666666
