#Position (bp)	Coverage
38.0	2377.5066666666667
113.0	3809.0266666666666
188.0	3987.0533333333333
263.0	3423.48
338.0	11313.386666666667
413.0	11159.2
488.0	10918.68
563.0	11232.053333333333
638.0	10337.586666666666
713.0	15435.96
788.0	10115.24
863.0	8243.72
938.0	11689.32
1013.0	13542.28
1088.0	6386.2
1163.0	8672.48
1238.0	8074.48
1313.0	6683.2266666666665
1388.0	4128.6
1463.0	4329.8133333333335
1538.0	5087.346666666666
1613.0	9639.293333333333
1688.0	6505.24
1763.0	6960.906666666667
1838.0	7701.2266666666665
1913.0	18225.96
1988.0	10537.666666666666
2063.0	12110.8
2138.0	9711.64
2213.0	11600.746666666666
2288.0	3439.28
2363.0	3048.5866666666666
2438.0	3682.9866666666667
2513.0	9002.0
2588.0	9536.693333333333
2663.0	10800.96
2738.0	9615.88
2813.0	10649.28
2888.0	15063.48
2963.0	6883.76
3038.0	4955.373333333333
3113.0	7507.373333333333
3188.0	10722.52
3263.0	4922.56
3338.0	5820.0
3413.0	4235.24
3488.0	6730.933333333333
3563.0	2233.8133333333335
3638.0	1953.0
3713.0	1992.4666666666667
3788.0	7193.373333333333
3863.0	3766.6
3938.0	5011.546666666667
4013.0	4450.8533333333335
4088.0	14309.973333333333
4163.0	17375.613333333335
4238.0	12687.493333333334
4313.0	21383.18666666667
4388.0	17228.826666666668
4463.0	14601.693333333333
4538.0	10887.333333333334
4613.0	12269.973333333333
4688.0	15617.266666666666
4763.0	6039.493333333333
4838.0	8346.106666666667
4913.0	6813.506666666667
4988.0	8142.2
5063.0	968.6533333333333
5138.0	1236.0
5213.0	1196.04
5288.0	8652.506666666666
5363.0	9666.16
5438.0	9419.546666666667
5513.0	9220.213333333333
5588.0	17882.333333333332
5663.0	9044.56
5738.0	12515.76
5813.0	8598.44
5888.0	9852.266666666666
5963.0	3474.826666666667
6038.0	1140.2533333333333
6113.0	2180.3866666666668
6188.0	15688.64
6263.0	14472.733333333334
6338.0	14321.866666666667
6413.0	12927.76
6488.0	20128.413333333334
6563.0	6524.88
6638.0	5560.826666666667
6713.0	6346.506666666667
6788.0	4275.04
6863.0	4624.1466666666665
6938.0	225.02666666666667
7013.0	775.8666666666667
7088.0	6304.986666666667
7163.0	4215.706666666667
7238.0	4018.0
7313.0	6145.626666666667
7388.0	9618.96
7463.0	6019.786666666667
7538.0	5557.546666666667
7613.0	7076.693333333334
7688.0	5934.306666666666
7763.0	3579.48
7838.0	3049.7733333333335
7913.0	2782.16
7988.0	13217.88
8063.0	4839.613333333334
8138.0	6930.026666666667
8213.0	5472.053333333333
8288.0	10347.44
8363.0	1621.5733333333333
8438.0	1518.3733333333332
8513.0	1508.4533333333334
8588.0	1754.56
8663.0	6275.093333333333
8738.0	5417.08
8813.0	5471.2
8888.0	5749.68
8963.0	13068.44
9038.0	5700.92
9113.0	7736.92
9188.0	14860.226666666667
9263.0	48684.90666666667
9338.0	38375.26666666667
9413.0	53145.89333333333
9488.0	54444.21333333333
9563.0	60218.16
9638.0	44189.81333333333
9713.0	39383.573333333334
9788.0	44752.14666666667
9863.0	47308.706666666665
9938.0	37105.37333333334
10013.0	33918.21333333333
10088.0	41390.17333333333
10163.0	23478.18666666667
10238.0	6475.586666666667
10313.0	7680.16
10388.0	18201.493333333332
10463.0	17566.333333333332
10538.0	14367.906666666666
10613.0	13797.413333333334
10688.0	23202.32
10763.0	21805.013333333332
10838.0	13624.28
10913.0	17736.88
10988.0	21730.08
11063.0	29471.986666666668
11138.0	20317.413333333334
11213.0	24576.706666666665
11288.0	25217.81333333333
11363.0	41754.78666666667
11438.0	14042.08
11513.0	16268.706666666667
11588.0	29123.053333333333
11663.0	22112.106666666667
11738.0	12890.08
11813.0	8959.426666666666
11888.0	14655.0
11963.0	9280.373333333333
12038.0	7570.96
12113.0	11980.386666666667
12188.0	16500.613333333335
12263.0	8489.213333333333
12338.0	8395.12
12413.0	13527.013333333334
12488.0	15226.786666666667
12563.0	9603.786666666667
12638.0	9028.586666666666
12713.0	13854.506666666666
12788.0	16892.466666666667
12863.0	9412.173333333334
12938.0	10023.226666666667
13013.0	36358.68
13088.0	37936.54666666667
13163.0	55833.22666666667
13238.0	40675.56
13313.0	42354.986666666664
13388.0	35943.62666666666
13463.0	12958.866666666667
13538.0	14422.106666666667
13613.0	13368.106666666667
13688.0	15904.053333333333
13763.0	15849.786666666667
13838.0	14229.866666666667
13913.0	13940.36
13988.0	11744.426666666666
14063.0	6265.306666666666
14138.0	6705.986666666667
14213.0	11805.2
14288.0	10083.68
14363.0	10221.92
14438.0	6522.6
14513.0	9444.12
14588.0	15934.48
14663.0	6314.32
14738.0	8174.373333333333
14813.0	7282.293333333333
14888.0	11327.506666666666
14963.0	3726.2
15038.0	3367.4666666666667
15113.0	4095.8133333333335
15188.0	9944.293333333333
15263.0	8209.493333333334
15338.0	8926.586666666666
15413.0	9033.413333333334
15488.0	14842.386666666667
15563.0	10779.733333333334
15638.0	9084.32
15713.0	9054.266666666666
15788.0	6995.92
15863.0	17214.81333333333
15938.0	9694.613333333333
16013.0	9794.213333333333
16088.0	9079.44
16163.0	14418.346666666666
16238.0	6146.546666666667
16313.0	5022.013333333333
16388.0	4693.546666666667
16463.0	7490.693333333334
16538.0	1784.4133333333334
16613.0	1509.8533333333332
16688.0	2076.213333333333
16763.0	13228.933333333332
16838.0	22186.8
16913.0	21639.733333333334
16988.0	25986.706666666665
17063.0	24409.573333333334
17138.0	31443.48
17213.0	18558.546666666665
17288.0	15314.586666666666
17363.0	9841.733333333334
17438.0	21758.933333333334
17513.0	6288.173333333333
17588.0	5915.426666666666
17663.0	6326.56
17738.0	11793.666666666666
17813.0	4232.893333333333
17888.0	6184.12
17963.0	7223.093333333333
18038.0	8333.466666666667
18113.0	10297.653333333334
18188.0	8094.32
18263.0	11431.08
18338.0	13152.266666666666
18413.0	10352.373333333333
18488.0	10471.0
18563.0	8049.306666666666
18638.0	20657.12
18713.0	10286.386666666667
18788.0	11343.64
18863.0	11362.306666666667
18938.0	16390.81333333333
19013.0	6683.106666666667
19088.0	8289.12
19163.0	5936.72
19238.0	8308.92
19313.0	899.4133333333333
19388.0	4.573333333333333
19463.0	8.16
19538.0	472.88
19613.0	2977.52
19688.0	2923.12
19763.0	2838.4933333333333
19838.0	3836.76
19913.0	5578.64
19988.0	2072.9466666666667
20063.0	3081.8933333333334
20138.0	2263.6266666666666
20213.0	2330.8133333333335
20288.0	2196.56
20363.0	1843.2133333333334
20438.0	2023.9466666666667
20513.0	10992.653333333334
20588.0	8101.933333333333
20663.0	9920.96
20738.0	7805.92
20813.0	15136.053333333333
20888.0	8219.013333333334
20963.0	5370.8133333333335
21038.0	6580.693333333334
21113.0	6633.733333333334
21188.0	551.8266666666667
21263.0	161.72
21338.0	164.48
21413.0	909.8533333333334
21488.0	803.1466666666666
21563.0	631.4
21638.0	1548.72
21713.0	6304.093333333333
21788.0	5785.066666666667
21863.0	4557.106666666667
21938.0	4752.1866666666665
22013.0	6660.16
22088.0	3697.9066666666668
22163.0	2910.8533333333335
22238.0	3557.2533333333336
22313.0	3277.44
22388.0	286.84
22463.0	409.81333333333333
22538.0	3538.5066666666667
22613.0	4074.4266666666667
22688.0	5577.733333333334
22763.0	4574.28
22838.0	13266.48
22913.0	10562.813333333334
22988.0	10409.626666666667
23063.0	12629.0
23138.0	13052.28
23213.0	12007.533333333333
23288.0	8942.546666666667
23363.0	8765.56
23438.0	8996.626666666667
23513.0	10300.373333333333
23588.0	3677.7466666666664
23663.0	3679.133333333333
23738.0	3906.8
23813.0	4424.64
23888.0	3173.3733333333334
23963.0	2060.88
24038.0	2741.08
24113.0	6199.1466666666665
24188.0	4875.506666666667
24263.0	5164.026666666667
24338.0	3504.8533333333335
24413.0	7986.653333333334
24488.0	2806.693333333333
24563.0	3196.28
24638.0	2745.76
24713.0	12921.533333333333
24788.0	11014.72
24863.0	12196.773333333333
24938.0	15369.8
25013.0	25383.92
25088.0	16957.493333333332
25163.0	16164.893333333333
25238.0	16384.226666666666
25313.0	23112.226666666666
25388.0	10452.586666666666
25463.0	9450.093333333334
25538.0	8629.893333333333
25613.0	19783.346666666668
25688.0	9138.826666666666
25763.0	8560.413333333334
25838.0	10917.16
25913.0	12107.173333333334
25988.0	11507.533333333333
26063.0	11070.68
26138.0	6482.28
26213.0	12595.52
26288.0	13645.96
26363.0	8249.96
26438.0	10214.16
26513.0	13252.986666666666
26588.0	18566.8
26663.0	11395.546666666667
26738.0	11229.306666666667
26813.0	12801.106666666667
26888.0	27135.0
