#Position (bp)	insert size
38.0	880.2088815789474
113.0	305.2291666666667
188.0	203.31210191082803
263.0	246.03154574132492
338.0	263.80313588850174
413.0	278.7848605577689
488.0	223.04980842911877
563.0	188.95794392523365
638.0	264.7211033274956
713.0	242.55564581640942
788.0	213.888
863.0	208.21772639691716
938.0	287.26271186440675
1013.0	266.61310939357907
1088.0	669.4761904761905
1163.0	364.4810810810811
1238.0	274.53365384615387
1313.0	255.59459459459458
1388.0	230.68852459016392
1463.0	207.47761194029852
1538.0	261.0785714285714
1613.0	274.96639964396974
1688.0	230.29440282062583
1763.0	194.5139550714772
1838.0	306.02890173410407
1913.0	343.7204301075269
1988.0	235.27272727272728
2063.0	190.14893617021278
2138.0	150.75
2213.0	267.90603514132926
2288.0	256.84057971014494
2363.0	216.3046218487395
2438.0	178.8068181818182
2513.0	284.2918886915335
2588.0	236.4659316427784
2663.0	225.9634484497101
2738.0	203.3926380368098
2813.0	282.74626865671644
2888.0	400.3970588235294
2963.0	226.70212765957447
3038.0	172.97142857142856
3113.0	304.15
3188.0	268.8235294117647
3263.0	259.90909090909093
3338.0	183.26666666666668
3413.0	151.0
3488.0	263.6417112299465
3563.0	244.81578947368422
3638.0	225.98076923076923
3713.0	231.23076923076923
3788.0	284.5265511458916
3863.0	240.42788217369224
3938.0	235.6468253968254
4013.0	250.92693208430913
4088.0	274.83435231180744
4163.0	263.8000726480203
4238.0	255.25234741784038
4313.0	271.67432178350793
4388.0	247.3049645390071
4463.0	209.64243614931237
4538.0	170.72340425531914
4613.0	273.62176165803106
4688.0	295.89356984478934
4763.0	268.80297397769516
4838.0	251.0471264367816
4913.0	286.6875
4988.0	235.80504908835906
5063.0	196.28057553956833
5138.0	172.22448979591837
5213.0	295.04237288135596
5288.0	275.5456674473068
5363.0	236.128
5438.0	241.84367816091955
5513.0	156.87671232876713
5588.0	343.74178403755866
5663.0	256.84615384615387
5738.0	210.51612903225808
5813.0	291.2173913043478
5888.0	279.54632587859425
5963.0	255.79518072289156
6038.0	214.4494382022472
6113.0	175.79310344827587
6188.0	279.4079457364341
6263.0	256.47058823529414
6338.0	220.51927437641723
6413.0	192.8230769230769
6488.0	254.88667992047715
6563.0	252.6123595505618
6638.0	223.1953488372093
6713.0	281.29552368535417
6788.0	294.0953912111468
6863.0	235.385231316726
6938.0	188.15602836879432
7013.0	294.76825761932145
7088.0	265.1997105643994
7163.0	241.04886561954623
7238.0	233.5032362459547
7313.0	282.0657894736842
7388.0	247.7
7463.0	208.39285714285714
7538.0	170.47619047619048
7613.0	269.86775244299673
7688.0	252.38582677165354
7763.0	233.21409574468086
7838.0	190.03688524590163
7913.0	268.49645390070924
7988.0	290.11242603550295
8063.0	250.23976608187135
8138.0	192.98620689655172
8213.0	164.59375
8288.0	271.5142276422764
8363.0	282.03389830508473
8438.0	221.53246753246754
8513.0	167.44303797468353
8588.0	280.77906976744185
8663.0	250.54066985645932
8738.0	222.859437751004
8813.0	196.8268156424581
8888.0	268.1363255033557
8963.0	245.11125569290826
9038.0	208.86201991465148
9113.0	214.1669341894061
9188.0	256.1278825995807
9263.0	241.47575757575757
9338.0	228.96634615384616
9413.0	179.07305936073058
9488.0	289.5654169854629
9563.0	269.76234567901236
9638.0	207.52279202279203
9713.0	208.74180327868854
9788.0	245.17391304347825
9863.0	257.02564102564105
9938.0	242.09302325581396
10013.0	195.46511627906978
10088.0	267.36210762331837
10163.0	242.50167224080266
10238.0	208.49679897567222
10313.0	249.40743305632503
10388.0	272.21465968586386
10463.0	253.07142857142858
10538.0	223.81443298969072
10613.0	197.74074074074073
10688.0	270.9438202247191
10763.0	257.93220338983053
10838.0	221.01769911504425
10913.0	175.7439024390244
10988.0	253.24137931034483
11063.0	257.5438596491228
11138.0	233.16129032258064
11213.0	233.7914110429448
11288.0	265.2485788113695
11363.0	255.50755287009062
11438.0	238.02713178294573
11513.0	214.84413793103448
11588.0	273.3722975448882
11663.0	229.5749058243987
11738.0	205.28495102404275
11813.0	251.12165450121654
11888.0	263.3864150943396
11963.0	248.6086956521739
12038.0	211.7035532994924
12113.0	222.38330170777988
12188.0	254.16101694915255
12263.0	270.25274725274727
12338.0	166.6769230769231
12413.0	267.2576466354804
12488.0	244.63132911392404
12563.0	229.2391304347826
12638.0	191.11349693251535
12713.0	261.8014403292181
12788.0	252.27511591962906
12863.0	217.0901098901099
12938.0	182.0281124497992
13013.0	292.02706789656736
13088.0	228.70935029219663
13163.0	212.00779995411793
13238.0	285.70340501792117
13313.0	284.3295571575695
13388.0	494.5541463414634
13463.0	208.57803468208093
13538.0	173.16129032258064
13613.0	290.9649478563152
13688.0	262.2209391839877
13763.0	215.40861402540034
13838.0	285.70045045045043
13913.0	263.8951160928743
13988.0	260.17619047619047
14063.0	239.8003838771593
14138.0	231.6326530612245
14213.0	277.3642553191489
14288.0	256.1460446247464
14363.0	219.58523725834797
14438.0	193.64880952380952
14513.0	257.42906574394465
14588.0	263.6
14663.0	237.75728155339806
14738.0	187.92857142857142
14813.0	193.125
14888.0	274.048128342246
14963.0	254.625
15038.0	201.55882352941177
15113.0	164.42307692307693
15188.0	267.94890849976775
